Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-03-23,0.694111168384552,0.7205175610764022,0.694111168384552,0.694111168384552,23918,0.0,0.0
1990-03-26,0.694111168384552,0.694111168384552,0.694111168384552,0.694111168384552,14773,0.0,0.0
1990-03-27,0.7393789291381836,0.7393789291381836,0.6941108211061442,0.7393789291381836,26028,0.0,0.0
1990-03-28,0.6941113929354363,0.7092008590698242,0.6941113929354363,0.7092008590698242,23918,0.0,0.0
1990-03-29,0.694111168384552,0.694111168384552,0.694111168384552,0.694111168384552,21807,0.0,0.0
1990-03-30,0.7393789291381836,0.7393789291381836,0.6941108211061442,0.7393789291381836,49946,0.0,0.0
1990-04-02,0.7092003550443824,0.7318344116210938,0.7092003550443824,0.7318344116210938,270131,0.0,0.0
1990-04-03,0.7318344116210938,0.7318344116210938,0.7318344116210938,0.7318344116210938,0,0.0,0.0
1990-04-04,0.7092006574921172,0.7092006574921172,0.6865665912628174,0.6865665912628174,7738,0.0,0.0
1990-04-05,0.6714769158825868,0.679021517298462,0.648842858557232,0.6639322638511658,151245,0.0,0.0
1990-04-06,0.648842631124153,0.6714766805157943,0.6337531805038452,0.6337531805038452,69643,0.0,0.0
1990-04-09,0.6337534080343107,0.6563874655520427,0.6035747490365785,0.6186642050743103,53463,0.0,0.0
1990-04-10,0.6488432884216309,0.6563878948358743,0.6488432884216309,0.6488432884216309,16180,0.0,0.0
1990-04-11,0.6639322638511658,0.6639322638511658,0.6563874599731072,0.6639322638511658,5628,0.0,0.0
1990-04-12,0.6337534026477524,0.6639322638511658,0.6337534026477524,0.6639322638511658,14069,0.0,0.0
1990-04-16,0.6639327037124353,0.6639327037124353,0.6488432884216309,0.6488432884216309,8442,0.0,0.0
1990-04-17,0.6639324989567337,0.694111168384552,0.6488430883194789,0.694111168384552,8442,0.0,0.0
1990-04-18,0.6639326640428009,0.6752495982957749,0.6601601839065552,0.6601601839065552,76678,0.0,0.0
1990-04-19,0.648842858557232,0.6639322638511658,0.648842858557232,0.6639322638511658,16883,0.0,0.0
1990-04-20,0.6714769356657688,0.6790215373039246,0.6601598054385722,0.6790215373039246,23214,0.0,0.0
1990-04-23,0.648842877673565,0.6790215373039246,0.648842877673565,0.6790215373039246,26732,0.0,0.0
1990-04-24,0.6563875675201416,0.6563875675201416,0.6563875675201416,0.6563875675201416,8442,0.0,0.0
1990-04-25,0.6563875675201416,0.6563875675201416,0.6563875675201416,0.6563875675201416,4221,0.0,0.0
1990-04-26,0.6563875675201416,0.6563875675201416,0.6563875675201416,0.6563875675201416,7035,0.0,0.0
1990-04-27,0.6563875675201416,0.6563875675201416,0.6563875675201416,0.6563875675201416,1407,0.0,0.0
1990-04-30,0.6865667350110543,0.6865667350110543,0.6488432496535812,0.6601601839065552,8442,0.0,0.0
1990-05-01,0.6865667760330626,0.6865667760330626,0.6488432884216309,0.6488432884216309,16883,0.0,0.0
1990-05-02,0.6563875675201416,0.6563875675201416,0.6563875675201416,0.6563875675201416,703,0.0,0.0
1990-05-03,0.6488432884216309,0.6488432884216309,0.6488432884216309,0.6488432884216309,9849,0.0,0.0
1990-05-04,0.6488432884216309,0.6488432884216309,0.6488432884216309,0.6488432884216309,25325,0.0,0.0
1990-05-07,0.6563878948358743,0.6639327037124353,0.6488432884216309,0.6488432884216309,43615,0.0,0.0
1990-05-08,0.6639327037124353,0.6714773607422582,0.6488432884216309,0.6488432884216309,18290,0.0,0.0
1990-05-09,0.6488432884216309,0.6488432884216309,0.6488432884216309,0.6488432884216309,1407,0.0,0.0
1990-05-10,0.6639324082569973,0.6865664705052789,0.6639324082569973,0.6752493381500244,41504,0.0,0.0
1990-05-11,0.6563878948358743,0.6563878948358743,0.6488432884216309,0.6488432884216309,1407,0.0,0.0
1990-05-14,0.648843016554588,0.6714770793914795,0.6412984133015545,0.6714770793914795,87230,0.0,0.0
1990-05-15,0.6639322638511658,0.6639322638511658,0.6639322638511658,0.6639322638511658,15476,0.0,0.0
1990-05-16,0.6639322638511658,0.6639322638511658,0.6639322638511658,0.6639322638511658,0,0.0,0.0
1990-05-17,0.6714770793914795,0.6714770793914795,0.6412984133015545,0.6714770793914795,5628,0.0,0.0
1990-05-18,0.641298234462738,0.663932240372127,0.641298234462738,0.641298234462738,60498,0.0,0.0
1990-05-21,0.641298234462738,0.641298234462738,0.641298234462738,0.641298234462738,2814,0.0,0.0
1990-05-22,0.6412981448922803,0.6526150703430176,0.6412981448922803,0.6526150703430176,24621,0.0,0.0
1990-05-23,0.6526153434888838,0.6714770793914795,0.648843016554588,0.6714770793914795,3517,0.0,0.0
1990-05-24,0.6488430858694773,0.6488430858694773,0.6111196100343462,0.626209020614624,23918,0.0,0.0
1990-05-25,0.6412984818104654,0.6412984818104654,0.626209020614624,0.626209020614624,7035,0.0,0.0
1990-05-29,0.626209020614624,0.626209020614624,0.626209020614624,0.626209020614624,0,0.0,0.0
1990-05-30,0.6111195087432861,0.6111195087432861,0.6111195087432861,0.6111195087432861,703,0.0,0.0
1990-05-31,0.6639322638511658,0.6639322638511658,0.648842858557232,0.6639322638511658,10552,0.0,0.0
1990-06-01,0.6111194960679469,0.6563875675201416,0.6111194960679469,0.6563875675201416,109741,0.0,0.0
1990-06-04,0.6714770793914795,0.6714770793914795,0.6714770793914795,0.6714770793914795,703,0.0,0.0
1990-06-05,0.6714770793914795,0.6714770793914795,0.6714770793914795,0.6714770793914795,0,0.0,0.0
1990-06-06,0.6714769158825868,0.6714769158825868,0.6639322638511658,0.6639322638511658,37284,0.0,0.0
1990-06-07,0.648842964868107,0.6563875675201416,0.648842964868107,0.6563875675201416,17587,0.0,0.0
1990-06-08,0.648843016554588,0.6714770793914795,0.648843016554588,0.6714770793914795,11255,0.0,0.0
1990-06-11,0.658911573728444,0.6818968653678894,0.658911573728444,0.6818968653678894,23918,0.048332,0.0
1990-06-12,0.6818968653678894,0.6818968653678894,0.6818968653678894,0.6818968653678894,1407,0.0,0.0
1990-06-13,0.6589118354248128,0.6818971361932029,0.6589118354248128,0.6742354035377502,63312,0.0,0.0
1990-06-14,0.6665733456611633,0.6857277751875084,0.6665733456611633,0.6665733456611633,38691,0.0,0.0
1990-06-15,0.666573251939933,0.6895585435793784,0.666573251939933,0.6818968653678894,36580,0.0,0.0
1990-06-18,0.6550807089222017,0.6818968653678894,0.651249895516955,0.6818968653678894,39394,0.0,0.0
1990-06-19,0.651249885559082,0.651249885559082,0.651249885559082,0.651249885559082,703,0.0,0.0
1990-06-20,0.6818968653678894,0.6818968653678894,0.6818968653678894,0.6818968653678894,10552,0.0,0.0
1990-06-21,0.6627428703425445,0.6742355750512955,0.6589120030403137,0.6589120030403137,70347,0.0,0.0
1990-06-22,0.6589116663724306,0.6818969612436435,0.6589116663724306,0.6665733456611633,218074,0.0,0.0
1990-06-25,0.6589120030403137,0.6627428703425445,0.6589120030403137,0.6589120030403137,20400,0.0,0.0
1990-06-26,0.6589115378306872,0.6895585060119629,0.6589115378306872,0.6895585060119629,2110,0.0,0.0
1990-06-27,0.6742354035377502,0.6742354035377502,0.6742354035377502,0.6742354035377502,1407,0.0,0.0
1990-06-28,0.6742354035377502,0.6742354035377502,0.6742354035377502,0.6742354035377502,18994,0.0,0.0
1990-06-29,0.6895585060119629,0.6895585060119629,0.6512498600366095,0.6895585060119629,26028,0.0,0.0
1990-07-02,0.6780660152435303,0.6895585585101048,0.6665732663729684,0.6780660152435303,232847,0.0,0.0
1990-07-03,0.6589120030403137,0.6589120030403137,0.6589120030403137,0.6589120030403137,703,0.0,0.0
1990-07-05,0.6589120030403137,0.6589120030403137,0.6589120030403137,0.6589120030403137,7035,0.0,0.0
1990-07-06,0.6589118354248128,0.6742354035377502,0.6589118354248128,0.6742354035377502,22511,0.0,0.0
1990-07-09,0.6589120030403137,0.6589120030403137,0.6589120030403137,0.6589120030403137,3517,0.0,0.0
1990-07-10,0.6512503198368811,0.6742355750512955,0.6359266964248701,0.6589120030403137,52760,0.0,0.0
1990-07-11,0.6474189758300781,0.6474189758300781,0.6474189758300781,0.6474189758300781,7035,0.0,0.0
1990-07-12,0.643587589263916,0.643587589263916,0.643587589263916,0.643587589263916,1407,0.0,0.0
1990-07-13,0.643587589263916,0.643587589263916,0.643587589263916,0.643587589263916,7738,0.0,0.0
1990-07-16,0.6589116663724306,0.6665733456611633,0.6435880507899504,0.6665733456611633,35877,0.0,0.0
1990-07-17,0.651249885559082,0.651249885559082,0.651249885559082,0.651249885559082,35173,0.0,0.0
1990-07-18,0.643587589263916,0.643587589263916,0.643587589263916,0.643587589263916,21104,0.0,0.0
1990-07-19,0.6435881101319854,0.6474189758300781,0.6435881101319854,0.6474189758300781,30952,0.0,0.0
1990-07-20,0.643587589263916,0.6474184518616165,0.620602362276747,0.643587589263916,102002,0.0,0.0
1990-07-23,0.6435880292416132,0.6435880292416132,0.6206027865409851,0.6206027865409851,7738,0.0,0.0
1990-07-24,0.6206032372998415,0.6435884966952087,0.6206032372998415,0.6244340538978577,88637,0.0,0.0
1990-07-25,0.6435880292416132,0.6589116443110346,0.6206027865409851,0.6206027865409851,7035,0.0,0.0
1990-07-26,0.6589111938576161,0.6589111938576161,0.620602362276747,0.643587589263916,160390,0.0,0.0
1990-07-27,0.6129410561077762,0.6206027865409851,0.6129410561077762,0.6206027865409851,14069,0.0,0.0
1990-07-30,0.6129409670829773,0.6435879357655859,0.6129409670829773,0.6129409670829773,16883,0.0,0.0
1990-07-31,0.6129409670829773,0.6435879357655859,0.6129409670829773,0.6129409670829773,18994,0.0,0.0
1990-08-01,0.6129410651892738,0.6244336096083627,0.6052793860435486,0.6052793860435486,241992,0.0,0.0
1990-08-02,0.6282645611418488,0.6282645611418488,0.5976173877716064,0.5976173877716064,11959,0.0,0.0
1990-08-03,0.5976173877716064,0.5976173877716064,0.5976173877716064,0.5976173877716064,13366,0.0,0.0
1990-08-06,0.5976177706410845,0.6206030754427829,0.574632465839386,0.574632465839386,146321,0.0,0.0
1990-08-07,0.574632465839386,0.6129413414429001,0.574632465839386,0.574632465839386,11959,0.0,0.0
1990-08-08,0.5822939276695251,0.6129411090547252,0.5822939276695251,0.5822939276695251,45725,0.0,0.0
1990-08-09,0.6129409670829773,0.6129409670829773,0.6129409670829773,0.6129409670829773,17587,0.0,0.0
1990-08-10,0.5899557100812782,0.5976173877716064,0.5899557100812782,0.5976173877716064,21104,0.0,0.0
1990-08-13,0.6129409670829773,0.6129409670829773,0.6129409670829773,0.6129409670829773,3517,0.0,0.0
1990-08-14,0.5822939276695251,0.5822939276695251,0.5822939276695251,0.5822939276695251,11959,0.0,0.0
1990-08-15,0.58229406337735,0.6052795704254507,0.58229406337735,0.5861251354217529,34470,0.0,0.0
1990-08-16,0.5937865232259463,0.5976173877716064,0.5937865232259463,0.5976173877716064,66126,0.0,0.0
1990-08-17,0.5822939276695251,0.597617544062628,0.5822939276695251,0.5822939276695251,59795,0.0,0.0
1990-08-20,0.5822939276695251,0.5822939276695251,0.5822939276695251,0.5822939276695251,4924,0.0,0.0
1990-08-21,0.5822938119511128,0.589955747127533,0.5822938119511128,0.589955747127533,23214,0.0,0.0
1990-08-22,0.5822937753859891,0.5976173877716064,0.5822937753859891,0.5976173877716064,9849,0.0,0.0
1990-08-23,0.5822940690958017,0.5937868227327173,0.566970705986023,0.566970705986023,47132,0.0,0.0
1990-08-24,0.5516465642949858,0.582293518543253,0.5439848899841309,0.5439848899841309,18994,0.0,0.0
1990-08-27,0.5516470670700073,0.5899559875489968,0.5516470670700073,0.5516470670700073,147728,0.0,0.0
1990-08-28,0.5822938119511128,0.589955747127533,0.5516468422603635,0.589955747127533,11959,0.0,0.0
1990-08-29,0.589955747127533,0.589955747127533,0.589955747127533,0.589955747127533,703,0.0,0.0
1990-08-30,0.589955747127533,0.589955747127533,0.589955747127533,0.589955747127533,0,0.0,0.0
1990-08-31,0.6005633473396301,0.6005633473396301,0.6005633473396301,0.6005633473396301,1407,0.048332,0.0
1990-09-04,0.5615651607513428,0.5615651607513428,0.5615651607513428,0.5615651607513428,2110,0.0,0.0
1990-09-05,0.5615651607513428,0.5615651607513428,0.5615651607513428,0.5615651607513428,2814,0.0,0.0
1990-09-06,0.5615651607513428,0.5615651607513428,0.5615651607513428,0.5615651607513428,68236,0.0,0.0
1990-09-07,0.553766131401062,0.553766131401062,0.553766131401062,0.553766131401062,703,0.0,0.0
1990-09-10,0.5537660807087987,0.5693650051089595,0.5537660807087987,0.5576658248901367,13366,0.0,0.0
1990-09-11,0.553766131401062,0.5927635767843045,0.553766131401062,0.553766131401062,14069,0.0,0.0
1990-09-12,0.553766131401062,0.553766131401062,0.553766131401062,0.553766131401062,19697,0.0,0.0
1990-09-13,0.553766131401062,0.553766131401062,0.553766131401062,0.553766131401062,16883,0.0,0.0
