Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-05-19,0.9153157472610474,0.9153157472610474,0.8662809750863484,0.9153157472610474,18095200,0.0,0.0
1992-05-20,0.9234880400916277,0.9725228032823335,0.9153155795598433,0.9643503427505493,3993600,0.0,0.0
1992-05-21,0.9643503427505492,0.9725228032823335,0.9398329611551963,0.9643503427505493,1164800,0.0,0.0
1992-05-22,0.9643510032872685,0.9970408678054811,0.9643510032872685,0.997040867805481,729600,0.0,0.0
1992-05-26,0.9970402896404266,0.9970402896404266,0.9725229054689407,0.980695366859436,668800,0.0,0.0
1992-05-27,0.980695366859436,1.005212751030922,0.9643504440784454,0.980695366859436,673600,0.0,0.0
1992-05-28,0.9806959355463748,0.9970408678054811,0.9806959355463748,0.997040867805481,544800,0.0,0.0
1992-05-29,0.9888681888580323,1.0379029750823976,0.9888681888580323,1.0215580463409424,292800,0.0,0.0
1992-06-01,1.0297301821410656,1.0787649527192116,1.0215577203780413,1.0460751056671143,1489600,0.0,0.0
1992-06-02,1.046075273853864,1.0624202000078304,1.0379028107768806,1.0542477369308472,1423200,0.0,0.0
1992-06-03,1.0460751245892237,1.054247586500077,1.0215577388566637,1.029730200767517,1146400,0.0,0.0
1992-06-04,1.029730200767517,1.0379026626783703,1.0215577388566637,1.029730200767517,408800,0.0,0.0
1992-06-05,1.0379024744033813,1.0379024744033813,1.0297300139750083,1.0379024744033813,491200,0.0,0.0
1992-06-08,1.0379026626783703,1.0379026626783703,1.0133852769458105,1.029730200767517,701600,0.0,0.0
1992-06-09,1.0379027535275716,1.0379027535275716,0.9806955151441622,1.0052129030227661,880000,0.0,0.0
1992-06-10,0.9970404403965648,1.0052129030227661,0.9888679777703635,1.0052129030227661,448800,0.0,0.0
1992-06-11,1.0133854150772095,1.029730341126842,1.0052129520523934,1.0133854150772095,208800,0.0,0.0
1992-06-12,1.029730200767517,1.0460751245892237,1.0215577388566637,1.029730200767517,518400,0.0,0.0
1992-06-15,1.013385093118262,1.0542473952601275,1.013385093118262,1.0379024744033813,380000,0.0,0.0
1992-06-16,1.046075216153773,1.046075216153773,0.9970404403965648,1.0052129030227661,216000,0.0,0.0
1992-06-17,1.0215578781020258,1.029730341126842,1.0052129520523934,1.0133854150772095,816800,0.0,0.0
1992-06-18,1.021557828275169,1.021557828275169,1.0052129030227661,1.0052129030227661,220800,0.0,0.0
1992-06-19,0.9970404403965648,1.0052129030227661,0.9970404403965648,1.0052129030227661,192800,0.0,0.0
1992-06-22,1.0133854150772095,1.0215578781020258,0.9888680260027609,1.0133854150772095,954400,0.0,0.0
1992-06-23,1.029730200767517,1.0460751245892237,1.0215577388566637,1.029730200767517,1403200,0.0,0.0
1992-06-24,1.0297301821410656,1.0460751056671143,1.013385258615017,1.0460751056671143,1368800,0.0,0.0
1992-06-25,1.0460751056671143,1.062420029193163,1.03790264390409,1.0460751056671143,462400,0.0,0.0
1992-06-26,1.0379023927908677,1.0624197721481323,1.0379023927908677,1.0624197721481323,803200,0.0,0.0
1992-06-29,1.0705926488427553,1.1277998896206125,1.0705926488427553,1.111454963684082,295200,0.0,0.0
