Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-06-28,1.7760997771469405,1.7760997771469405,1.754104733467102,1.754104733467102,176400,0.0,0.0
1990-06-29,1.7651032239013578,1.7706019878387451,1.7596044599639704,1.7706019878387451,69200,0.0,0.0
1990-07-02,1.759603625146028,1.7651023864746094,1.759603625146028,1.7651023864746094,62000,0.0,0.0
1990-07-03,1.7651032239013578,1.7706019878387451,1.7651032239013578,1.7706019878387451,29600,0.0,0.0
1990-07-05,1.7101154292783431,1.7101154292783431,1.699117902401955,1.704616665840149,31200,0.0,0.0
1990-07-06,1.715613842010498,1.715613842010498,1.715613842010498,1.715613842010498,21200,0.0,0.0
1990-07-09,1.7266112565994263,1.7266112565994263,1.7266112565994263,1.7266112565994263,19600,0.0,0.0
1990-07-10,1.7211127405679678,1.7376090288162231,1.7211127405679678,1.7376090288162231,6400,0.0,0.0
1990-07-11,1.7376086816847698,1.748606204986572,1.7376086816847698,1.7486062049865723,22400,0.0,0.0
1990-07-12,1.743107211627183,1.754104733467102,1.743107211627183,1.754104733467102,3200,0.0,0.0
1990-07-13,1.7706006905178964,1.7815982103347778,1.7706006905178964,1.7815982103347778,5200,0.0,0.0
1990-07-16,1.7870974704259779,1.8035937547683716,1.7870974704259779,1.8035937547683716,8000,0.0,0.0
1990-07-17,1.8035935527550246,1.836586117744446,1.8035935527550246,1.8365861177444458,16800,0.0,0.0
1990-07-18,1.8255892912546794,1.8255892912546794,1.8145917654037476,1.8145917654037476,6000,0.0,0.0
1990-07-19,1.814591293968823,1.8200900554656982,1.814591293968823,1.8200900554656982,18000,0.0,0.0
1990-07-20,1.8200905283292135,1.8200905283292135,1.8145917654037476,1.8145917654037476,1600,0.0,0.0
1990-07-23,1.80909264087677,1.80909264087677,1.80909264087677,1.80909264087677,8000,0.0,0.0
1990-07-24,1.8145917654037476,1.8145917654037476,1.8145917654037476,1.8145917654037476,800,0.0,0.0
1990-07-25,1.8200900608516601,1.8255888223648071,1.8200900608516601,1.8255888223648071,4400,0.0,0.0
1990-07-26,1.8145917654037476,1.8145917654037476,1.8145917654037476,1.8145917654037476,800,0.0,0.0
1990-07-27,1.8035937547683716,1.8035937547683716,1.8035937547683716,1.8035937547683716,800,0.0,0.0
1990-07-30,1.80909264087677,1.80909264087677,1.80909264087677,1.80909264087677,400,0.0,0.0
1990-07-31,1.8200898352497352,1.836586117744446,1.8200898352497352,1.8365861177444458,12400,0.0,0.0
1990-08-01,1.836586117744446,1.836586117744446,1.8255885960813054,1.8365861177444458,3600,0.0,0.0
1990-08-02,1.8365868171056112,1.8365868171056112,1.8145917654037476,1.8145917654037476,12800,0.0,0.0
1990-08-03,1.8310875784594487,1.8365863399563238,1.8200900554656982,1.8200900554656982,12800,0.0,0.0
1990-08-06,1.8145913447973863,1.8145913447973863,1.7376086816847698,1.7486062049865723,41200,0.0,0.0
1990-08-07,1.748606204986572,1.748606204986572,1.748606204986572,1.7486062049865723,800,0.0,0.0
1990-08-08,1.7156141927165371,1.7156141927165371,1.704616665840149,1.704616665840149,75200,0.0,0.0
1990-08-09,1.7266112565994263,1.7266112565994263,1.7266112565994263,1.7266112565994263,12000,0.0,0.0
1990-08-10,1.7431075572967532,1.7541050813175527,1.7431075572967532,1.743107557296753,17600,0.0,0.0
1990-08-13,1.754104885688195,1.787097454071045,1.754104885688195,1.787097454071045,22800,0.0,0.0
1990-08-14,1.8145917654037476,1.8255892912546794,1.7980954766273498,1.8145917654037476,82800,0.0,0.0
1990-08-15,1.8200901645295164,1.8200901645295164,1.803593879050397,1.80909264087677,5200,0.0,0.0
1990-08-16,1.7925962318734425,1.8035937547683716,1.7925962318734425,1.8035937547683716,20800,0.0,0.0
1990-08-17,1.8035939544439314,1.8035939544439314,1.7376088097691536,1.7596038579940796,55200,0.0,0.0
1990-08-20,1.704616665840149,1.704616665840149,1.693619138963761,1.704616665840149,9200,0.0,0.0
1990-08-21,1.660626163482666,1.660626163482666,1.6496286392211914,1.6496286392211914,8800,0.0,0.0
1990-08-22,1.6386312246322632,1.6386312246322632,1.6386312246322632,1.6386312246322632,800,0.0,0.0
1990-08-23,1.6221345606304352,1.6221345606304352,1.611137038185483,1.616635799407959,7200,0.0,0.0
1990-08-24,1.616635799407959,1.616635799407959,1.616635799407959,1.616635799407959,4800,0.0,0.0
1990-08-27,1.6276336728710017,1.6276336728710017,1.6056386232376099,1.6056386232376099,6400,0.0,0.0
1990-08-28,1.6166361480543057,1.6221349104626537,1.6056386232376099,1.6056386232376099,11600,0.0,0.0
1990-08-29,1.6166360474921562,1.6276335716247559,1.6056385233595565,1.6276335716247559,6800,0.0,0.0
1990-08-30,1.6166360426757296,1.622134804725647,1.6166360426757296,1.622134804725647,1200,0.0,0.0
1990-08-31,1.6111368948015674,1.6111368948015674,1.594640612602234,1.5946406126022339,3600,0.0,0.0
1990-09-04,1.5616479985257414,1.5616479985257414,1.550650477409363,1.5506504774093628,6400,0.0,0.0
1990-09-05,1.5671472549438477,1.5671472549438477,1.5671472549438477,1.5671472549438477,400,0.0,0.0
1990-09-06,1.5451512496799968,1.5561487674713135,1.5451512496799968,1.5561487674713135,800,0.0,0.0
1990-09-07,1.539653275229714,1.539653275229714,1.495663181651722,1.5121594667434692,16400,0.0,0.0
1990-09-10,1.5066607050462202,1.512159466743469,1.495663181651722,1.5121594667434692,3600,0.0,0.0
1990-09-11,1.4846658662349317,1.4846658662349317,1.4736683412998581,1.479167103767395,42000,0.0,0.0
1990-09-12,1.495663519715031,1.495663519715031,1.4846659938347735,1.4901647567749023,1200,0.0,0.0
1990-09-13,1.495662781729627,1.495662781729627,1.4681689805948912,1.4736677408218384,3600,0.0,0.0
1990-09-14,1.451673260171905,1.451673260171905,1.4406757354736328,1.4406757354736328,20800,0.0,0.0
1990-09-17,1.4351764917373657,1.4351764917373657,1.4351764917373657,1.4351764917373657,40000,0.0,0.0
1990-09-18,1.4406757354736328,1.4406757354736328,1.4406757354736328,1.4406757354736328,2400,0.0,0.0
1990-09-19,1.4241794347763062,1.4241794347763062,1.4241794347763062,1.4241794347763062,400,0.0,0.0
1990-09-20,1.38018869638443,1.38018869638443,1.3746899366378784,1.3746899366378784,1200,0.0,0.0
1990-09-21,1.3526952266693115,1.3526952266693115,1.34719646558529,1.3526952266693115,8000,0.0,0.0
1990-09-24,1.341697790225347,1.341697790225347,1.3197027444839478,1.3197027444839478,4800,0.0,0.0
1990-09-25,1.3307005167007446,1.3307005167007446,1.3307005167007446,1.3307005167007446,400,0.0,0.0
1990-09-26,1.3581941180652186,1.3636928796768188,1.3581941180652186,1.3636928796768188,5200,0.0,0.0
1990-09-27,1.3526947420470568,1.3526947420470568,1.3471959829330444,1.3471959829330444,2400,0.0,0.0
1990-09-28,1.348046898841858,1.348046898841858,1.348046898841858,1.348046898841858,4000,0.12975,0.0
1990-10-01,1.3480465648627957,1.3816078901290894,1.3480465648627957,1.3816078901290894,7200,0.0,0.0
1990-10-02,1.3872015476226807,1.3872015476226807,1.3872015476226807,1.3872015476226807,1600,0.0,0.0
1990-10-03,1.4151696280915607,1.4543245189873746,1.4151696280915607,1.4431374073028564,15600,0.0,0.0
1990-10-04,1.454324449291666,1.4655115604400635,1.454324449291666,1.4655115604400635,2800,0.0,0.0
1990-10-05,1.499072311581045,1.555007845595263,1.4766980979753577,1.5438207387924194,34400,0.0,0.0
1990-10-08,1.5438207387924194,1.5438207387924194,1.5438207387924194,1.5438207387924194,0,0.0,0.0
1990-10-09,1.4431373225525022,1.4431373225525022,1.4319502115249634,1.4319502115249634,3200,0.0,0.0
1990-10-10,1.4431374073028564,1.4431374073028564,1.4431374073028564,1.4431374073028564,800,0.0,0.0
1990-10-11,1.420763373374939,1.420763373374939,1.420763373374939,1.420763373374939,400,0.0,0.0
1990-10-12,1.4543240321309943,1.4878853559494019,1.4543240321309943,1.4878853559494019,7600,0.0,0.0
1990-10-15,1.4766982793807983,1.4766982793807983,1.4766982793807983,1.4766982793807983,20400,0.0,0.0
1990-10-16,1.4766982793807983,1.4766982793807983,1.4766982793807983,1.4766982793807983,20000,0.0,0.0
1990-10-17,1.471105100121349,1.471105100121349,1.4319502115249634,1.4319502115249634,8000,0.0,0.0
1990-10-18,1.4655117335006536,1.4655117335006536,1.4487310647964478,1.4487310647964478,5200,0.0,0.0
1990-10-19,1.4655115952858557,1.4655115952858557,1.45432448387146,1.45432448387146,2400,0.0,0.0
1990-10-22,1.454324063026544,1.4766982793807983,1.454324063026544,1.4766982793807983,5600,0.0,0.0
1990-10-23,1.4934791326522827,1.4934791326522827,1.4934791326522827,1.4934791326522827,3200,0.0,0.0
1990-10-24,1.5046657323837282,1.5046657323837282,1.5046657323837282,1.504665732383728,800,0.0,0.0
1990-10-25,1.5046657323837282,1.5046657323837282,1.5046657323837282,1.504665732383728,0,0.0,0.0
1990-10-26,1.4878853559494019,1.4878853559494019,1.4878853559494019,1.4878853559494019,400,0.0,0.0
1990-10-29,1.4934789099191363,1.4934789099191363,1.4822918019796671,1.4878853559494019,29600,0.0,0.0
1990-10-30,1.4711051509930537,1.4711051509930537,1.4319502610426682,1.45432448387146,40800,0.0,0.0
1990-10-31,1.45432448387146,1.45432448387146,1.45432448387146,1.45432448387146,0,0.0,0.0
1990-11-01,1.4431374073028564,1.4431374073028564,1.4431374073028564,1.4431374073028564,400,0.0,0.0
1990-11-02,1.4207628478335963,1.437543511390686,1.4207628478335963,1.437543511390686,10800,0.0,0.0
1990-11-05,1.4319502115249634,1.4319502115249634,1.4319502115249634,1.4319502115249634,3600,0.0,0.0
1990-11-06,1.4487307925790662,1.4599179029464722,1.4487307925790662,1.4599179029464722,1200,0.0,0.0
1990-11-07,1.454324449291666,1.4655115604400635,1.454324449291666,1.4655115604400635,1200,0.0,0.0
1990-11-08,1.45432448387146,1.45432448387146,1.45432448387146,1.45432448387146,12000,0.0,0.0
1990-11-09,1.4599179029464722,1.4599179029464722,1.4599179029464722,1.4599179029464722,400,0.0,0.0
1990-11-12,1.4934791326522827,1.4934791326522827,1.4934791326522827,1.4934791326522827,5200,0.0,0.0
1990-11-13,1.4822918176651003,1.4822918176651003,1.4822918176651003,1.4822918176651,800,0.0,0.0
1990-11-14,1.4822918176651003,1.4822918176651003,1.4822918176651003,1.4822918176651,800,0.0,0.0
