Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-08-18,7.816408934173415,7.968183934478566,7.816408934173415,7.892295837402344,5962273,0.0,0.0
1998-08-19,7.892295837402344,8.044070837707496,7.892295837402344,7.892295837402344,400750,0.0,0.0
1998-08-20,7.968183934478566,8.044070837707496,7.892295837402344,7.892295837402344,359304,0.0,0.0
1998-08-21,7.892295837402344,7.892295837402344,7.892295837402344,7.892295837402344,828924,0.0,0.0
1998-08-24,7.892295837402344,7.892295837402344,7.892295837402344,7.892295837402344,123411,0.0,0.0
1998-08-25,7.892295837402344,7.892295837402344,7.816408934173415,7.892295837402344,303217,0.0,0.0
1998-08-26,7.892293552408248,7.892293552408248,7.3610823989849266,7.43696928024292,395698,0.0,0.0
1998-08-27,7.436967672493135,7.5128551342689835,6.5263187281062915,6.753981113433838,448794,0.0,0.0
1998-08-28,6.90575759918189,6.90575759918189,6.070995330810547,6.070995330810547,198364,0.0,0.0
1998-08-31,6.070994991455108,6.146883063079459,4.6291335690613735,4.93268346786499,155475,0.0,0.0
1998-09-01,5.00857200331747,5.463896947954903,4.059978965579725,5.160346984863281,454362,0.0,0.0
1998-09-02,5.16034656100803,6.3745457167203,5.16034656100803,5.805389881134033,524985,0.0,0.0
1998-09-03,5.919221186161731,5.919221186161731,5.160346889395608,5.312121868133545,171043,0.0,0.0
1998-09-04,5.463895207282546,5.463895207282546,4.932682941104316,5.084457874298096,160527,0.0,0.0
1998-09-08,5.463896238040318,6.070995488420634,5.3121212762143655,5.995108604431152,153928,0.0,0.0
1998-09-09,5.9951074877667985,6.070994357621393,5.767445087432861,5.767445087432861,120524,0.0,0.0
1998-09-10,5.691559007820146,5.691559007820146,5.4638971250462145,5.6156721115112305,83202,0.0,0.0
1998-09-11,5.653616159837573,5.69155961202,5.463897705078124,5.463897705078125,87429,0.0,0.0
1998-09-14,5.615672707655145,5.843335211520676,5.463897705078124,5.463897705078125,93615,0.0,0.0
1998-09-15,5.5397837393168885,5.615671825609419,5.2362337818410145,5.312121868133545,206612,0.0,0.0
1998-09-16,5.312123034125374,5.312123034125374,4.7050232843792035,4.780910491943359,228160,0.0,0.0
1998-09-17,4.780909980987059,5.236234371556913,4.780909980987059,5.0275444984436035,90006,0.0,0.0
1998-09-18,5.084461530102816,5.274180034543822,4.7050242227588965,5.00857400894165,151866,0.0,0.0
1998-09-21,4.780907913494396,4.856795677054302,4.173808491170319,4.249696254730225,487560,0.0,0.0
1998-09-22,4.325585643425045,4.9326853776169495,4.2876415929223475,4.85679817199707,750877,0.0,0.0
1998-09-23,5.008570407701206,5.236232210568493,4.856795772969117,5.084457874298096,394357,0.0,0.0
1998-09-24,5.160346162101208,5.691557915891933,5.160346162101208,5.501840114593506,289505,0.0,0.0
1998-09-25,5.3121219799803,5.729502881835802,5.3121219799803,5.691558837890625,45776,0.0,0.0
1998-09-28,5.7674469257809795,5.995109398681319,5.691558837890625,5.691558837890625,27321,0.0,0.0
1998-09-29,5.767447487896885,5.919221887699343,5.615672491170796,5.786418914794922,91037,0.0,0.0
1998-09-30,5.767447180516639,6.108940606488387,5.691559089274471,5.843334674835205,177641,0.0,0.0
1998-10-01,5.843334113616539,5.843334113616539,5.3880085945129395,5.3880085945129395,88151,0.0,0.0
