Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-01,16.29832706466682,16.591461440385476,13.740719429385157,13.865302085876465,0,0.0,0.0
2016-11-02,13.821334951293826,13.901947650258991,12.91994437353052,13.147124290466309,0,0.0,0.0
2016-11-03,12.993229299565154,13.22773741889989,12.766049359601434,12.817347526550293,0,0.0,0.0
2016-11-04,12.897959540923246,13.044526765878267,12.832003196071453,12.956585884094238,0,0.0,0.0
2016-11-07,13.11780828903817,13.191092801195103,12.663449417233856,12.707419395446777,0,0.0,0.0
2016-11-08,12.788452933278107,12.928418433970823,12.685319494760833,12.825285911560059,8524770,0.069018,0.0
2016-11-09,12.486419201405742,13.038916550460225,12.339087307876321,12.913683891296387,0,0.0,0.0
2016-11-10,12.928417203624871,13.6503466240101,12.928417203624871,13.591413497924805,0,0.0,0.0
2016-11-11,13.57668292037934,13.952380058136553,13.48828321662788,13.893446922302246,6987745,0.0,0.0
2016-11-14,13.952379706447262,14.084978800678824,13.871346417691003,14.06287956237793,0,0.0,0.0
2016-11-15,14.114445121086973,14.703774622058644,14.114445121086973,14.66694164276123,0,0.0,0.0
2016-11-16,14.549073476670202,14.58590553273328,14.328073811440877,14.445940971374512,0,0.0,0.0
2016-11-17,14.401741231896311,14.453307947882701,14.261776656191776,14.364909172058105,0,0.0,0.0
2016-11-18,14.335443912977983,14.66694164276123,14.2691434509148,14.66694164276123,0,0.0,0.0
2016-11-21,14.652207583571773,14.873206370669317,14.600641780116472,14.865839958190918,0,0.0,0.0
2016-11-22,14.78480357480404,14.93950278496942,14.585904982922687,14.652204513549805,0,0.0,0.0
2016-11-23,14.593274105800763,15.027904313829746,14.51960815517343,14.939504623413086,0,0.0,0.0
2016-11-25,14.968971347144164,15.212070269366004,14.910038219568781,15.12367057800293,0,0.0,0.0
2016-11-28,15.027903383507628,15.050003533770264,14.67430647594374,14.843737602233887,0,0.0,0.0
2016-11-29,14.76270255433166,14.76270255433166,14.372270912676317,14.490138053894043,0,0.0,0.0
2016-11-30,14.431208852034983,14.622741061691183,14.180743513852802,14.20284366607666,0,0.0,0.0
2016-12-01,14.247042916150042,14.60064076776778,14.188110704302462,14.364909172058105,0,0.0,0.0
2016-12-02,14.28387452513196,14.52697250954487,14.254407963974886,14.504873275756836,0,0.0,0.0
2016-12-05,14.468039115280039,14.93950222286585,14.445939883306705,14.924769401550293,0,0.0,0.0
2016-12-06,14.652207314300808,14.983705946908264,14.512241815357404,14.968972206115723,0,0.0,0.0
2016-12-07,15.035271650155831,15.396235929752356,15.01317149716617,15.381503105163574,0,0.0,0.0
2016-12-08,15.47726759387231,15.624599488770256,15.388868823376102,15.40360164642334,0,0.0,0.0
2016-12-09,15.565673002331332,16.073971188032864,15.550940173001297,16.059236526489258,0,0.0,0.0
2016-12-12,16.007661341077753,16.353892704915964,15.845596648850028,15.897162437438965,0,0.0,0.0
2016-12-13,15.889799041187619,16.029765453077115,15.403603012035399,15.609868049621582,0,0.0,0.0
2016-12-14,15.403602338080312,15.757199268155247,15.248903108606005,15.285736083984375,0,0.0,0.0
2016-12-15,15.256270916532303,15.477269705132137,15.050005869095934,15.145771980285645,0,0.0,0.0
2016-12-16,15.094201427210622,15.374132361056484,14.829003314680318,14.924769401550293,0,0.0,0.0
2016-12-19,14.77007363286578,14.88057348286092,14.622741721014261,14.747974395751953,0,0.0,0.0
2016-12-20,14.733238845904845,15.005804315134025,14.733238845904845,14.806904792785645,0,0.0,0.0
2016-12-21,14.747974395751953,14.88057348286092,14.681673936090968,14.747974395751953,0,0.0,0.0
2016-12-22,14.674306342190373,14.829004644299639,14.593273069370232,14.784804344177246,0,0.0,0.0
2016-12-23,14.73324027004921,14.799539811871854,14.490142255401679,14.571174621582031,2820291,0.0,0.0
2016-12-27,14.585907445939739,14.829006376693748,14.460675690579784,14.571174621582031,3161287,0.0,0.0
2016-12-28,14.504873526007595,14.630105267952814,14.166009441014406,14.180742263793945,4229394,0.0,0.0
2016-12-29,14.188110423934488,14.217576071222789,13.760845712764064,13.775579452514648,6064252,0.0,0.0
