Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.3583649694919586,0.38647202592270047,0.3583649694919586,0.3583649694919586,768000,0.0,0.0
1980-03-18,0.3583647974208276,0.3630494475364685,0.35368014730518665,0.3630494475364685,595200,0.0,0.0
1980-03-19,0.36773377556524983,0.37944518981571285,0.36773377556524983,0.37476053833961487,796800,0.0,0.0
1980-03-20,0.37476052109466945,0.37476052109466945,0.36539164745315456,0.3700762987136841,201600,0.0,0.0
1980-03-21,0.3700762082702102,0.3700762082702102,0.3630494475364685,0.3630494475364685,206400,0.0,0.0
1980-03-24,0.3630495693896398,0.3630495693896398,0.34899604320526123,0.34899604320526123,240000,0.0,0.0
1980-03-25,0.34665333893275735,0.34665333893275735,0.31971778388788735,0.32440200448036194,830400,0.0,0.0
1980-03-26,0.3244021502734605,0.33025785752511116,0.3244021502734605,0.325573205947876,240000,0.0,0.0
1980-03-27,0.3232310672391178,0.3232310672391178,0.2810704932514068,0.29746612906455994,1684800,0.0,0.0
1980-03-28,0.31737536911658776,0.334942489862442,0.31737536911658776,0.334942489862442,1056000,0.0,0.0
1980-03-31,0.3407982859921014,0.3513382180951248,0.3407982859921014,0.3478250503540039,676800,0.0,0.0
1980-04-01,0.3501672329545832,0.3653918206691742,0.3501672329545832,0.3653918206691742,403200,0.0,0.0
1980-04-02,0.3653918206691742,0.3653918206691742,0.3630497083683902,0.3653918206691742,643200,0.0,0.0
1980-04-03,0.3677337555340147,0.377103057975845,0.3677337555340147,0.3712473511695862,1934400,0.0,0.0
1980-04-07,0.37124726067106767,0.37476042657069825,0.3642204999923706,0.3642204999923706,643200,0.0,0.0
1980-04-08,0.35719392654332033,0.35719392654332033,0.3454825096469292,0.3478250503540039,432000,0.0,0.0
1980-04-09,0.34782471603395804,0.35250893518643656,0.34196901321411133,0.34196901321411133,331200,0.0,0.0
1980-04-10,0.3454825096469292,0.3501671621814178,0.3454825096469292,0.3478250503540039,652800,0.0,0.0
1980-04-11,0.34782495157136506,0.35133811831474304,0.3466534671107001,0.35133811831474304,369600,0.0,0.0
1980-04-14,0.35133808851242065,0.35133808851242065,0.3419692157785903,0.34431132674217224,451200,0.0,0.0
1980-04-15,0.34314006800223096,0.34314006800223096,0.34196901321411133,0.34196901321411133,52800,0.0,0.0
1980-04-16,0.34196901321411133,0.34665323236658985,0.3407979584259917,0.34196901321411133,384000,0.0,0.0
