Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-12-13,0.3235142181317011,0.3615747143824895,0.3187569464788945,0.34254446625709534,143667200,0.0,0.0
1991-12-16,0.342544482824206,0.3520596073471006,0.3282720864184201,0.3377872109413147,22585600,0.0,0.0
1991-12-17,0.3520596073471006,0.3520596073471006,0.33302935830131136,0.3377872109413147,16176000,0.0,0.0
1991-12-18,0.3377872225711508,0.3473023474216461,0.3377872225711508,0.3473023474216461,10899200,0.0,0.0
1991-12-19,0.3473023678763379,0.3473023678763379,0.3330293893814087,0.3330293893814087,7299200,0.0,0.0
1991-12-20,0.3330293421943982,0.3473023186669858,0.3330293421943982,0.34254446625709534,5235200,0.0,0.0
1991-12-23,0.34730228136553204,0.34730228136553204,0.33302930642591083,0.34016579389572144,7894400,0.0,0.0
1991-12-24,0.3354079725138282,0.3663325607776642,0.3330293367264791,0.3663325607776642,7129600,0.0,0.0
1991-12-26,0.3568173749970769,0.4186653792858124,0.3568173749970769,0.4186653792858124,8672000,0.0,0.0
1991-12-27,0.4234232008548561,0.4234232008548561,0.3948778361036388,0.40439295768737793,6396800,0.0,0.0
1991-12-30,0.4043929431243081,0.413908064365387,0.39487782188322923,0.41390806436538696,6627200,0.0,0.0
1991-12-31,0.41390817090773824,0.4757561845163306,0.40915031868404433,0.4709989130496979,12572800,0.0,0.0
1992-01-02,0.47099872168298007,0.5280894406289883,0.4662408713924001,0.5257102251052856,22121600,0.0,0.0
1992-01-03,0.5280894789499208,0.5423618693436895,0.5138165077992848,0.5328467488288879,6092800,0.0,0.0
1992-01-06,0.5471198793153358,0.5471198793153358,0.46148376974261657,0.49954426288604736,15987200,0.0,0.0
1992-01-07,0.494786306923511,0.5090592792324541,0.48051391537148236,0.4852711856365204,4940800,0.0,0.0
1992-01-08,0.4900291369735391,0.4900291369735391,0.4139081510947007,0.4281805455684662,36828800,0.0,0.0
1992-01-09,0.44245354197871806,0.4709989130496979,0.43769568975502415,0.4709989130496979,20809600,0.0,0.0
1992-01-10,0.4757561720907688,0.4805140241901995,0.442453530422938,0.45672592520713806,7961600,0.0,0.0
1992-01-13,0.4662410135452564,0.5090593561881178,0.4519686198356374,0.4947863817214966,8499200,0.0,0.0
1992-01-14,0.509059386171905,0.509059386171905,0.4900291396001897,0.49954426288604736,3628800,0.0,0.0
1992-01-15,0.5090591594883525,0.5185742785371368,0.49478619053678696,0.5043013095855713,5910400,0.0,0.0
1992-01-16,0.5090591867068642,0.5138164561072304,0.470998708476699,0.4900289475917816,3654400,0.0,0.0
1992-01-17,0.48051390051841736,0.49478629162927507,0.48051390051841736,0.48051390051841736,1574400,0.0,0.0
1992-01-20,0.47575604915618896,0.4852711701393127,0.45196853707682744,0.47575604915618896,3350400,0.0,0.0
1992-01-21,0.4852712955325842,0.4852712955325842,0.4472108017653227,0.45672592520713806,3724800,0.0,0.0
1992-01-22,0.4567258071899414,0.47575604915618896,0.4472106862068176,0.47575604915618896,5132800,0.0,0.0
1992-01-23,0.48527144307785847,0.48527144307785847,0.4472109377384186,0.4472109377384186,3248000,0.0,0.0
1992-01-24,0.447210611203052,0.4614835806623997,0.447210611203052,0.4519684612751007,355200,0.0,0.0
1992-01-27,0.4614838736756021,0.4614838736756021,0.4329384973891886,0.44245362281799316,2675200,0.0,0.0
1992-01-28,0.4424535207992651,0.4424535207992651,0.41866542233361137,0.4281805455684662,3673600,0.0,0.0
1992-01-29,0.4329382632739038,0.4472106533206028,0.4186652924703515,0.43769553303718567,1702400,0.0,0.0
1992-01-30,0.4329382225005028,0.4662408499776499,0.4329382225005028,0.4519684612751007,2505600,0.0,0.0
1992-01-31,0.4519686538647534,0.45672592520713806,0.4472108017653227,0.45672592520713806,1702400,0.0,0.0
1992-02-03,0.4567257993981374,0.4900290126493613,0.4519685293661832,0.46861955523490906,2611200,0.0,0.0
1992-02-04,0.470998779043075,0.49002902100932255,0.46148365805995123,0.47575604915618896,4233600,0.0,0.0
1992-02-05,0.4709989130496979,0.4805140367400245,0.4709989130496979,0.4709989130496979,3280000,0.0,0.0
1992-02-06,0.4852717021579454,0.4852717021579454,0.4614841639995575,0.4614841639995575,7232000,0.0,0.0
1992-02-07,0.4757563167429985,0.4757563167429985,0.41390828594502,0.4472109377384186,8979200,0.0,0.0
1992-02-10,0.43293839756441027,0.4472107920381758,0.41866542233361137,0.4281805455684662,4940800,0.0,0.0
1992-02-11,0.4329384267330169,0.44721082216836466,0.4234233028570943,0.43293842673301697,1667200,0.0,0.0
1992-02-12,0.4329384069811226,0.47099890074838413,0.42342328353930725,0.45672592520713806,3603200,0.0,0.0
1992-02-13,0.46624106992020997,0.46624106992020997,0.4329384267330169,0.43293842673301697,1398400,0.0,0.0
1992-02-14,0.4424536228179931,0.4424536228179931,0.42818064429620273,0.44245362281799316,2825600,0.0,0.0
1992-02-18,0.4424535506089396,0.4424535506089396,0.4234233028570943,0.43293842673301697,1078400,0.0,0.0
1992-02-19,0.4186653792858124,0.43293835304904277,0.4139081085360513,0.4186653792858124,1408000,0.0,0.0
1992-02-20,0.4186655188673982,0.4424536228179931,0.4186655188673982,0.44245362281799316,5705600,0.0,0.0
1992-02-21,0.42818063071795875,0.4424536087871318,0.3996352553367615,0.3996352553367615,3836800,0.0,0.0
1992-02-24,0.39963506635826407,0.4139080376780678,0.35205946322037546,0.3734683394432068,12384000,0.0,0.0
1992-02-25,0.3853628350343569,0.39487795959375943,0.366332585915552,0.38060498237609863,3513600,0.0,0.0
1992-02-26,0.3996350009568908,0.3996350009568908,0.38060476281608646,0.39487773180007935,3200000,0.0,0.0
1992-02-27,0.3948777139602756,0.3948777139602756,0.3710896269805799,0.3853625953197479,1209600,0.0,0.0
1992-02-28,0.3901200592517853,0.3948779113284994,0.3758476645357294,0.3901200592517853,3011200,0.0,0.0
1992-03-02,0.3901200592517853,0.3948779113284994,0.3758476645357294,0.3901200592517853,1257600,0.0,0.0
1992-03-03,0.39487778915109006,0.4043929096034433,0.37584754824638367,0.37584754824638367,4022400,0.0,0.0
1992-03-04,0.38060497014950484,0.38060497014950484,0.3710898458957672,0.3710898458957672,5580800,0.0,0.0
1992-03-05,0.37584756177693635,0.37584756177693635,0.35681732018713913,0.36157459020614624,1920000,0.0,0.0
1992-03-06,0.37108994577382065,0.37108994577382065,0.33302943851496725,0.3520596921443939,6329600,0.0,0.0
1992-03-09,0.3568175459303765,0.3568175459303765,0.33302943851496725,0.3520596921443939,2809600,0.0,0.0
1992-03-10,0.3568173073416772,0.37584754824638367,0.35205945673706884,0.37584754824638367,1900800,0.0,0.0
1992-03-11,0.37584779955980324,0.380605072588534,0.3473024191156632,0.3520596921443939,5577600,0.0,0.0
1992-03-12,0.3568174368711933,0.375847684684135,0.3473023129647225,0.3663325607776642,1644800,0.0,0.0
1992-03-13,0.36157470844589157,0.3806049562588332,0.3568174368711933,0.3663325607776642,4976000,0.0,0.0
1992-03-16,0.3663326727450899,0.3663326727450899,0.3520596921443939,0.3520596921443939,739200,0.0,0.0
1992-03-17,0.35681742429733276,0.37108981927555806,0.35681742429733276,0.35681742429733276,1865600,0.0,0.0
1992-03-18,0.37584751340738193,0.39487775254808966,0.37108966324380016,0.3877412676811218,3753600,0.0,0.0
1992-03-19,0.39011997088423395,0.413908064365387,0.3806048496431551,0.41390806436538696,6108800,0.0,0.0
1992-03-20,0.4186652318057067,0.4424533194457791,0.4186652318057067,0.42342308163642883,5392000,0.0,0.0
1992-03-23,0.43293830646319315,0.43769557670105336,0.40439294276529836,0.40915021300315857,5219200,0.0,0.0
1992-03-24,0.42342318523056155,0.42818045546842176,0.40439294276529836,0.40915021300315857,5760000,0.0,0.0
1992-03-25,0.4186653792858124,0.42342323079254707,0.4091502570293166,0.4186653792858124,3718400,0.0,0.0
1992-03-26,0.42818035071038185,0.42818035071038185,0.4139079627317537,0.42342308163642883,2089600,0.0,0.0
1992-03-27,0.41390806399792995,0.42342318523056155,0.40915021300315857,0.40915021300315857,1456000,0.0,0.0
1992-03-30,0.40915021300315857,0.42342318523056155,0.39487782153266676,0.40915021300315857,2339200,0.0,0.0
1992-03-31,0.39487778214023544,0.44245338355732083,0.3758475415734013,0.43769553303718567,5353600,0.0,0.0
1992-04-01,0.40915024996830535,0.43769561624516384,0.40915024996830535,0.41628673672676086,3868800,0.0,0.0
1992-04-02,0.42342308901128584,0.42342308901128584,0.3710896437456843,0.39487773180007935,2947200,0.0,0.0
1992-04-03,0.38536261272967715,0.41866523909769515,0.38536261272967715,0.39487773180007935,3414400,0.0,0.0
1992-04-06,0.39963511363513243,0.40439296489021265,0.38536272138377775,0.40201374888420105,2742400,0.0,0.0
1992-04-07,0.413908079271117,0.41866534968452024,0.39963510651704204,0.40439295768737793,2579200,0.0,0.0
1992-04-08,0.3948778361036388,0.41866534968452024,0.3948778361036388,0.40439295768737793,3123200,0.0,0.0
1992-04-09,0.4043931082788688,0.40915038046382723,0.39249876630217495,0.3996352553367615,4313600,0.0,0.0
1992-04-10,0.40915021300315857,0.40915021300315857,0.399635091770527,0.40915021300315857,592000,0.0,0.0
1992-04-13,0.4091502570293166,0.42342323079254707,0.39963513477282087,0.4186653792858124,2115200,0.0,0.0
1992-04-14,0.42342327432955545,0.4424535207992651,0.41866542233361137,0.4281805455684662,1955200,0.0,0.0
1992-04-15,0.44721089515381174,0.4519687482467976,0.4234233719603841,0.44245362281799316,6112000,0.0,0.0
1992-04-16,0.45196874340814536,0.45672601569303395,0.4353171288967132,0.43531712889671326,2646400,0.0,0.0
1992-04-20,0.4281804127537686,0.4662408938874369,0.4281804127537686,0.43769553303718567,3318400,0.0,0.0
1992-04-21,0.45672602058261624,0.45672602058261624,0.43769576972500723,0.44245362281799316,1952000,0.0,0.0
1992-04-22,0.4519686538647534,0.45672592520713806,0.4376956783235073,0.45672592520713806,2198400,0.0,0.0
1992-04-23,0.44721089515381174,0.45672602058261624,0.42818064429620273,0.44245362281799316,1555200,0.0,0.0
1992-04-24,0.4353170625127295,0.4424535506089396,0.4329384267330169,0.43293842673301697,2112000,0.0,0.0
1992-04-27,0.4424535207992651,0.4424535207992651,0.4281805455684662,0.4281805455684662,1984000,0.0,0.0
1992-04-28,0.4424534440223343,0.4424534440223343,0.40439295768737793,0.40439295768737793,1923200,0.0,0.0
1992-04-29,0.413908064365387,0.413908064365387,0.4043929431243081,0.41390806436538696,563200,0.0,0.0
1992-04-30,0.4139082334059345,0.4139082334059345,0.3901201302096957,0.3996352553367615,3433600,0.0,0.0
1992-05-01,0.40439295768737793,0.40439295768737793,0.3948778361036388,0.40439295768737793,1120000,0.0,0.0
1992-05-04,0.40439295768737793,0.413908079271117,0.3948778361036388,0.40439295768737793,3014400,0.0,0.0
1992-05-05,0.41390806399792995,0.41866533423579017,0.40439294276529836,0.40915021300315857,300800,0.0,0.0
1992-05-06,0.41628669911686006,0.41866533423579017,0.40439294276529836,0.40915021300315857,1779200,0.0,0.0
1992-05-07,0.41866534968452024,0.41866534968452024,0.40439295768737793,0.40439295768737793,412800,0.0,0.0
1992-05-08,0.40439295768737793,0.41866534968452024,0.40439295768737793,0.40439295768737793,179200,0.0,0.0
1992-05-11,0.41866534968452024,0.41866534968452024,0.3948778361036388,0.40439295768737793,1318400,0.0,0.0
1992-05-12,0.4043930841531619,0.4043930841531619,0.38060498237609863,0.38060498237609863,1654400,0.0,0.0
1992-05-13,0.3901200801653041,0.3901200801653041,0.36157470844589157,0.3663325607776642,3331200,0.0,0.0
1992-05-14,0.375847684684135,0.375847684684135,0.3568174368711933,0.3663325607776642,6102400,0.0,0.0
1992-05-15,0.3615746957043899,0.3663325478685009,0.3520595721332217,0.35681742429733276,1612800,0.0,0.0
1992-05-18,0.36633252498043856,0.36633252498043856,0.3520595501369195,0.3544381856918335,2275200,0.0,0.0
1992-05-19,0.36157481895910726,0.36157481895910726,0.3520596921443939,0.3520596921443939,1500800,0.0,0.0
1992-05-20,0.3615747318699952,0.3615747318699952,0.33302935830131136,0.3377872109413147,7673600,0.0,0.0
1992-05-21,0.34254446625709534,0.3520595903197924,0.32827207054159163,0.34254446625709534,4457600,0.0,0.0
1992-05-22,0.34254449461783243,0.3520596194683278,0.3330293697673371,0.3473023474216461,1846400,0.0,0.0
1992-05-26,0.35205949122190516,0.35919597744941717,0.33778709952380165,0.3591959774494171,3257600,0.0,0.0
1992-05-27,0.36157475268123346,0.36157475268123346,0.3425445025401159,0.34492313861846924,4080000,0.0,0.0
1992-05-28,0.34254446625709534,0.3520595903197924,0.34254446625709534,0.34254446625709534,630400,0.0,0.0
1992-05-29,0.35205968605859,0.35205968605859,0.3425445594083578,0.3496810495853424,1504000,0.0,0.0
1992-06-01,0.3520594694112476,0.3663324409820377,0.34730219939224055,0.36157459020614624,2649600,0.0,0.0
1992-06-02,0.3663326727450899,0.37584779955980324,0.3520596921443939,0.3520596921443939,2208000,0.0,0.0
1992-06-03,0.3663325741474462,0.3710898458957672,0.35681744989370856,0.3710898458957672,3337600,0.0,0.0
1992-06-04,0.3806047456211076,0.3948777139602756,0.3663323580386925,0.3853625953197479,8780800,0.0,0.0
1992-06-05,0.3853625953197479,0.39011986426163525,0.3758474766792202,0.3853625953197479,1609600,0.0,0.0
1992-06-08,0.37584756177693635,0.3853626825718349,0.35681732018713913,0.36157459020614624,2060800,0.0,0.0
1992-06-09,0.36157474431882314,0.36157474431882314,0.34254449461783243,0.3473023474216461,2982400,0.0,0.0
