Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,1.0390600686530695,1.0620650977308892,1.0390600686530695,1.0428941249847412,62775,0.0,0.0
1980-03-18,1.0428939536777035,1.0582306701192978,1.0428939536777035,1.0505622625350952,64125,0.0,0.0
1980-03-19,1.0582296401951536,1.0697321910131712,1.0582296401951536,1.0658979415893555,40500,0.0,0.0
1980-03-20,1.065898827059203,1.065898827059203,1.0543964641393033,1.0582305192947388,18900,0.0,0.0
1980-03-21,1.058230136190029,1.0812350511550903,1.058230136190029,1.0812350511550903,97200,0.0,0.0
1980-03-24,1.0735668175145174,1.0735668175145174,1.054396152496338,1.054396152496338,90450,0.0,0.0
1980-03-25,1.0543966144174128,1.0582306701192978,1.0467282068332102,1.0505622625350952,72225,0.0,0.0
1980-03-26,1.0505621128034777,1.065898827059203,1.0428938050390133,1.0582305192947388,31725,0.0,0.0
1980-03-27,1.0543966144174128,1.0543966144174128,1.0198890271055285,1.0505622625350952,62100,0.0,0.0
1980-03-28,1.0505613980245525,1.0505613980245525,1.0198881878360748,1.039059042930603,84375,0.0,0.0
1980-03-31,1.0505617065640473,1.0735667196884784,1.0505617065640473,1.069732666015625,55350,0.0,0.0
1980-04-01,1.0697330796682318,1.0889038490793925,1.0505621128034777,1.0582305192947388,126225,0.0,0.0
1980-04-02,1.0658983673286613,1.096571683883667,1.0658983673286613,1.096571683883667,58725,0.0,0.0
1980-04-03,1.1195766140156964,1.1502501284834146,1.1195766140156964,1.1387475728988647,311175,0.0,0.0
1980-04-07,1.1387474069945525,1.165586666539367,1.134913156540478,1.1464157104492188,115425,0.0,0.0
1980-04-08,1.1387476246574764,1.1387476246574764,1.1272450685501099,1.1272450685501099,218025,0.0,0.0
1980-04-09,1.1195768612963826,1.1195768612963826,1.0889036362341435,1.1119085550308228,181575,0.0,0.0
1980-04-10,1.111907845626478,1.1425813472991586,1.111907845626478,1.1349128484725952,191700,0.0,0.0
1980-04-11,1.1349128484725952,1.1579180487721417,1.1310787965127427,1.1349128484725952,112050,0.0,0.0
1980-04-14,1.1349131306337137,1.1349131306337137,1.1234107744410209,1.131079077720642,18900,0.0,0.0
1980-04-15,1.1234108984113906,1.1234108984113906,1.1042399406433105,1.1042399406433105,63450,0.0,0.0
1980-04-16,1.1119085220778697,1.1234111785888672,1.1119085220778697,1.1234111785888672,30375,0.0,0.0
1980-04-17,1.1157424955588087,1.1157424955588087,1.1004058873071445,1.1042399406433105,43875,0.0,0.0
1980-04-18,1.10423998834073,1.1157425437530784,1.096571683883667,1.096571683883667,27675,0.0,0.0
1980-04-21,1.0927376791400558,1.0927376791400558,1.0582301100900302,1.069732666015625,83700,0.0,0.0
1980-04-22,1.0697325720770665,1.1042399406433105,1.0582300171615686,1.1042399406433105,122850,0.0,0.0
1980-04-23,1.1042399406433105,1.1042399406433105,1.0774008762028986,1.1042399406433105,132300,0.0,0.0
