Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-06-22,2.585355281829834,2.655229748906316,2.585355281829834,2.585355281829834,18200,0.0,0.0
1988-06-23,2.51548189275405,2.51548189275405,2.375732898712158,2.375732898712158,51100,0.0,0.0
1988-06-24,2.4456079006195064,2.4456079006195064,2.4456079006195064,2.445607900619507,11800,0.0,0.0
1988-06-27,2.4456073957331044,2.4456073957331044,2.375732898712158,2.375732898712158,13200,0.0,0.0
1988-06-28,2.3757330924272537,2.3757330924272537,2.2359840869903564,2.2359840869903564,16200,0.0,0.0
1988-06-29,2.3058583736419678,2.3757328698129365,2.3058583736419678,2.3058583736419678,8900,0.0,0.0
1988-06-30,2.4456079006195064,2.5154824120657784,2.4456079006195064,2.445607900619507,47300,0.0,0.0
1988-07-01,2.6552300453186035,2.725104520195409,2.6552300453186035,2.6552300453186035,29100,0.0,0.0
1988-07-05,2.655229748906316,2.725104215982798,2.585355281829834,2.585355281829834,14000,0.0,0.0
1988-07-06,2.585355957349141,2.585355957349141,2.515481472015381,2.515481472015381,20000,0.0,0.0
1988-07-07,2.515481472015381,2.585355957349141,2.515481472015381,2.515481472015381,6900,0.0,0.0
1988-07-08,2.5154824120657784,2.5154824120657784,2.4456079006195064,2.445607900619507,9300,0.0,0.0
1988-07-11,2.4456079006195064,2.5154824120657784,2.4456079006195064,2.445607900619507,31400,0.0,0.0
1988-07-12,2.4456079006195064,2.58535692351205,2.4456079006195064,2.445607900619507,3600,0.0,0.0
1988-07-13,2.515481472015381,2.585355957349141,2.515481472015381,2.515481472015381,2800,0.0,0.0
1988-07-14,2.5154824120657784,2.58535692351205,2.4456079006195064,2.445607900619507,26400,0.0,0.0
1988-07-15,2.4456079006195064,2.58535692351205,2.4456079006195064,2.445607900619507,13000,0.0,0.0
1988-07-18,2.4456073957331044,2.51548189275405,2.375732898712158,2.375732898712158,10500,0.0,0.0
1988-07-19,2.3757328698129365,2.4456073659839053,2.3058583736419678,2.3058583736419678,7500,0.0,0.0
1988-07-20,2.3058580583141692,2.3058580583141692,2.166109085083008,2.166109085083008,31400,0.0,0.0
1988-07-21,2.2359840869903564,2.305858589708805,2.2359840869903564,2.2359840869903564,13200,0.0,0.0
1988-07-22,2.2359835716985885,2.3058580583141692,2.166109085083008,2.166109085083008,21100,0.0,0.0
1988-07-25,2.166109085083008,2.3058580583141692,2.166109085083008,2.166109085083008,2000,0.0,0.0
1988-07-26,2.166109085083008,2.2359835716985885,2.166109085083008,2.166109085083008,26900,0.0,0.0
1988-07-27,2.166109085083008,2.2359835716985885,2.166109085083008,2.166109085083008,1900,0.0,0.0
1988-07-28,2.166109085083008,2.2359835716985885,2.166109085083008,2.166109085083008,10300,0.0,0.0
1988-07-29,2.166109085083008,2.2359835716985885,2.166109085083008,2.166109085083008,14200,0.0,0.0
1988-08-01,2.2359840869903564,2.305858589708805,2.2359840869903564,2.2359840869903564,19700,0.0,0.0
1988-08-02,2.2359835716985885,2.3058580583141692,2.166109085083008,2.166109085083008,17500,0.0,0.0
1988-08-03,2.1661100308100383,2.2359845479329428,2.096235513687134,2.096235513687134,33600,0.0,0.0
1988-08-04,2.096234025626347,2.166108493147225,2.0263595581054688,2.0263595581054688,1300,0.0,0.0
1988-08-05,2.096235513687134,2.1661100308100383,2.096235513687134,2.096235513687134,2900,0.0,0.0
1988-08-08,2.096235513687134,2.1661100308100383,2.096235513687134,2.096235513687134,9400,0.0,0.0
1988-08-09,2.0263609801019937,2.0263609801019937,1.9564864635467527,1.956486463546753,26000,0.0,0.0
1988-08-10,1.8866119293066173,1.8866119293066173,1.8167374134063723,1.816737413406372,41100,0.0,0.0
1988-08-11,1.8866108655929565,1.9564853420963995,1.8866108655929565,1.8866108655929565,8900,0.0,0.0
1988-08-12,1.8866108655929565,1.9564853420963995,1.8866108655929565,1.8866108655929565,2000,0.0,0.0
1988-08-15,1.8866119293066173,1.8866119293066173,1.8167374134063723,1.816737413406372,12500,0.0,0.0
1988-08-16,1.816736536026001,1.8866110181808473,1.7468620538711548,1.7468620538711548,13700,0.0,0.0
1988-08-17,1.6071132042191243,1.6071132042191243,1.5372387170791624,1.5372387170791626,43200,0.0,0.0
1988-08-18,1.5372387170791624,1.6071132042191243,1.5372387170791624,1.5372387170791626,15500,0.0,0.0
1988-08-19,1.5372387170791624,1.6071132042191243,1.5372387170791624,1.5372387170791626,13400,0.0,0.0
1988-08-22,1.5372395515441895,1.5372395515441895,1.467365026473999,1.467365026473999,12400,0.0,0.0
1988-08-23,1.5372387170791624,1.6071132042191243,1.5372387170791624,1.5372387170791626,21500,0.0,0.0
1988-08-24,1.5372395515441895,1.5372395515441895,1.467365026473999,1.467365026473999,5500,0.0,0.0
1988-08-25,1.467365026473999,1.5372395515441895,1.467365026473999,1.467365026473999,800,0.0,0.0
1988-08-26,1.6071134805679321,1.6071134805679321,1.6071134805679321,1.6071134805679321,14500,0.0,0.0
1988-08-29,1.6071132042191243,1.6071132042191243,1.5372387170791624,1.5372387170791626,3900,0.0,0.0
1988-08-30,1.5372387170791624,1.6071132042191243,1.5372387170791624,1.5372387170791626,1000,0.0,0.0
1988-08-31,1.5372387170791624,1.6071132042191243,1.5372387170791624,1.5372387170791626,6200,0.0,0.0
1988-09-01,1.5372387170791624,1.5372387170791624,1.5372387170791624,1.5372387170791626,0,0.0,0.0
1988-09-02,1.5372387170791624,1.6071132042191243,1.5372387170791624,1.5372387170791626,400,0.0,0.0
1988-09-06,1.5372387170791624,1.6071132042191243,1.5372387170791624,1.5372387170791626,7300,0.0,0.0
1988-09-07,1.3974894975361072,1.3974894975361072,1.3276150226593018,1.3276150226593018,16400,0.0,0.0
1988-09-08,1.6071134805679321,1.6769879797230596,1.6071134805679321,1.6071134805679321,102000,0.0,0.0
1988-09-09,1.8167374134063723,1.8167374134063723,1.8167374134063723,1.816737413406372,143900,0.0,0.0
1988-09-12,1.816736536026001,1.816736536026001,1.7468620538711548,1.7468620538711548,10300,0.0,0.0
1988-09-13,1.6769879797230596,1.6769879797230596,1.6071134805679321,1.6071134805679321,15500,0.0,0.0
1988-09-14,1.6769872903823853,1.7468617608149846,1.6769872903823853,1.6769872903823853,18700,0.0,0.0
1988-09-15,1.6769872903823853,1.6769872903823853,1.6769872903823853,1.6769872903823853,11100,0.0,0.0
1988-09-16,1.7468620538711548,1.7468620538711548,1.7468620538711548,1.7468620538711548,11500,0.0,0.0
1988-09-19,1.7468617608149846,1.7468617608149846,1.6769872903823853,1.6769872903823853,13100,0.0,0.0
1988-09-20,1.6769872903823853,1.7468617608149846,1.6769872903823853,1.6769872903823853,7000,0.0,0.0
1988-09-21,1.6769872903823853,1.7468617608149846,1.6769872903823853,1.6769872903823853,6700,0.0,0.0
1988-09-22,1.6769879797230596,1.6769879797230596,1.6071134805679321,1.6071134805679321,9900,0.0,0.0
1988-09-23,1.6071134805679321,1.6769879797230596,1.6071134805679321,1.6071134805679321,5900,0.0,0.0
1988-09-26,1.6071134805679321,1.6769879797230596,1.6071134805679321,1.6071134805679321,2300,0.0,0.0
1988-09-27,1.6071132042191243,1.6769876913590864,1.5372387170791624,1.5372387170791626,12400,0.0,0.0
1988-09-28,1.5372387170791624,1.6769876913590864,1.5372387170791624,1.5372387170791626,2500,0.0,0.0
1988-09-29,1.5372387170791624,1.6071132042191243,1.5372387170791624,1.5372387170791626,5600,0.0,0.0
1988-09-30,1.5372395515441895,1.5372395515441895,1.467365026473999,1.467365026473999,17600,0.0,0.0
1988-10-03,1.467364776134491,1.5372392892837525,1.3974902629852295,1.3974902629852295,15500,0.0,0.0
1988-10-04,1.467365026473999,1.5372395515441895,1.467365026473999,1.467365026473999,2900,0.0,0.0
1988-10-05,1.467364776134491,1.5372392892837525,1.3974902629852295,1.3974902629852295,8600,0.0,0.0
1988-10-06,1.467365026473999,1.467365026473999,1.467365026473999,1.467365026473999,19800,0.0,0.0
1988-10-07,1.467364776134491,1.467364776134491,1.3974902629852295,1.3974902629852295,19100,0.0,0.0
1988-10-10,1.3974894975361072,1.3974894975361072,1.3276150226593018,1.3276150226593018,25600,0.0,0.0
1988-10-11,1.3276150226593018,1.3974894975361072,1.3276150226593018,1.3276150226593018,69700,0.0,0.0
1988-10-12,1.3276150226593018,1.3974894975361072,1.3276150226593018,1.3276150226593018,7100,0.0,0.0
1988-10-13,1.327615221341451,1.327615221341451,1.2577407360076904,1.2577407360076904,22500,0.0,0.0
1988-10-14,1.3276150226593018,1.3974894975361072,1.3276150226593018,1.3276150226593018,12700,0.0,0.0
1988-10-17,1.327615221341451,1.327615221341451,1.2577407360076904,1.2577407360076904,17200,0.0,0.0
1988-10-18,1.2577407360076904,1.327615221341451,1.2577407360076904,1.2577407360076904,7100,0.0,0.0
1988-10-19,1.2577407360076904,1.2577407360076904,1.2577407360076904,1.2577407360076904,11100,0.0,0.0
1988-10-20,1.3276150226593018,1.3974894975361072,1.3276150226593018,1.3276150226593018,13000,0.0,0.0
1988-10-21,1.3276150226593018,1.3276150226593018,1.3276150226593018,1.3276150226593018,11400,0.0,0.0
1988-10-24,1.327615221341451,1.327615221341451,1.2577407360076904,1.2577407360076904,18300,0.0,0.0
1988-10-25,1.2577407360076904,1.327615221341451,1.2577407360076904,1.2577407360076904,28700,0.0,0.0
