Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01,0.16375619786487128,0.1734459102153778,0.16375619786487128,0.1734459102153778,992000,0.0,0.0
1972-06-02,0.17732162037110882,0.1850733826106654,0.17732162037110882,0.18410435318946838,787200,0.0,0.0
1972-06-05,0.18216648761944104,0.18216648761944104,0.1782906049041338,0.18022854626178741,334400,0.0,0.0
1972-06-06,0.18022854626178741,0.18216648761944104,0.1792596347242374,0.18022854626178741,324800,0.0,0.0
1972-06-07,0.1802284947008453,0.1811975242437226,0.1773216426372528,0.1773216426372528,440000,0.0,0.0
1972-06-08,0.17732161259307022,0.17829052368926201,0.17441464273949545,0.17538367211818695,502400,0.0,0.0
1972-06-09,0.17538378292229126,0.18022857802909809,0.17538378292229126,0.17635269463062286,275200,0.0,0.0
1972-06-12,0.17635261996284776,0.17925959042217884,0.17635261996284776,0.17829056084156036,171200,0.0,0.0
1972-06-13,0.17829061886097522,0.18216650187969208,0.1763526773516168,0.18216650187969208,272000,0.0,0.0
1972-06-14,0.18216649383197603,0.18798031810320928,0.18216649383197603,0.18507346510887146,484800,0.0,0.0
1972-06-15,0.1850733826106654,0.18894926373044368,0.18410435318946838,0.18410435318946838,486400,0.0,0.0
1972-06-16,0.1841044614275733,0.18507349141847934,0.17635269463062286,0.17635269463062286,566400,0.0,0.0
1972-06-19,0.17635269463062286,0.17925966632076648,0.17635269463062286,0.17635269463062286,161600,0.0,0.0
1972-06-20,0.17829061886097522,0.18216650187969208,0.17829061886097522,0.18216650187969208,353600,0.0,0.0
1972-06-21,0.18119743466377258,0.18119743466377258,0.1792594948186117,0.18119743466377258,187200,0.0,0.0
1972-06-22,0.18119750924351707,0.18410436106646952,0.17925956860071213,0.18313544988632202,144000,0.0,0.0
1972-06-23,0.18313551743954465,0.18410442897709467,0.18022854626178741,0.18022854626178741,140800,0.0,0.0
1972-06-26,0.18022850959558945,0.18119753921855092,0.17732165729176405,0.17925959825515747,128000,0.0,0.0
1972-06-27,0.17925959042217884,0.1821664425989856,0.17732164954346621,0.17829056084156036,228800,0.0,0.0
1972-06-28,0.17732161259307022,0.17732161259307022,0.17344573164330365,0.17538367211818695,174400,0.0,0.0
1972-06-29,0.17538364905468976,0.17538364905468976,0.17344570883465166,0.17441461980342865,84800,0.0,0.0
1972-06-30,0.17441475293138525,0.17635269463062286,0.17441475293138525,0.17635269463062286,140800,0.0,0.0
1972-07-03,0.17635258321437874,0.17635258321437874,0.17441464273949545,0.17538367211818695,70400,0.0,0.0
1972-07-05,0.17538378292229126,0.17732172462152887,0.17344584122305365,0.17635269463062286,163200,0.0,0.0
1972-07-06,0.17635269463062286,0.1811976080200041,0.17441475293138525,0.17635269463062286,452800,0.0,0.0
1972-07-07,0.17635262766880258,0.17925959825515747,0.1753837163283706,0.17925959825515747,120000,0.0,0.0
