Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.148613840341568,0.15782009268639094,0.148613840341568,0.148613840341568,211200,0.0,0.0
1980-03-18,0.1486138704983497,0.14992894789887753,0.14466861822889954,0.14729878306388855,1280000,0.0,0.0
1980-03-19,0.14729878306388855,0.1486138704983497,0.1459836956294274,0.14729878306388855,204800,0.0,0.0
1980-03-20,0.1472987946292017,0.1472987946292017,0.1420384645462036,0.1420384645462036,230400,0.0,0.0
1980-03-21,0.14203848806236133,0.14335356578387054,0.13809256255626678,0.13809256255626678,204800,0.0,0.0
1980-03-24,0.1380926083715027,0.13940768652931776,0.13677752017974854,0.13677752017974854,454400,0.0,0.0
1980-03-25,0.13677745744258477,0.13677745744258477,0.13151712715625763,0.13151712715625763,460800,0.0,0.0
1980-03-26,0.13414722212264096,0.13809247279046444,0.13414722212264096,0.13546229898929596,192000,0.0,0.0
1980-03-27,0.13546236985403576,0.13677745744258477,0.13151712715625763,0.13151712715625763,774400,0.0,0.0
1980-03-28,0.13151712715625763,0.13546236985403576,0.13151712715625763,0.13151712715625763,876800,0.0,0.0
1980-03-31,0.132832273080466,0.1394076943397522,0.132832273080466,0.1394076943397522,140800,0.0,0.0
1980-04-01,0.13940767840349283,0.14466869310383368,0.13940767840349283,0.14072276651859283,172800,0.0,0.0
1980-04-02,0.1433535604078902,0.14729881349233626,0.1433535604078902,0.1459837257862091,768000,0.0,0.0
1980-04-03,0.14598371629287948,0.14598371629287948,0.14466863870620728,0.14466863870620728,192000,0.0,0.0
1980-04-07,0.14466863870620728,0.14729880391348638,0.14466863870620728,0.14466863870620728,172800,0.0,0.0
1980-04-08,0.1420384645462036,0.1420384645462036,0.13940761719718636,0.1420384645462036,89600,0.0,0.0
1980-04-09,0.1433535017050868,0.14992891747523984,0.1433535017050868,0.148613840341568,563200,0.0,0.0
1980-04-10,0.15124408056237162,0.16965660452842712,0.15124408056237162,0.16965660452842712,550400,0.0,0.0
1980-04-11,0.16965661180813252,0.17228676750858332,0.16571135818958282,0.16571135818958282,147200,0.0,0.0
1980-04-14,0.16571135818958282,0.16834152392397037,0.16439627030542067,0.16571135818958282,140800,0.0,0.0
1980-04-15,0.16439629561955835,0.16439629561955835,0.16045036911964417,0.16045036911964417,172800,0.0,0.0
1980-04-16,0.16308116912841797,0.16308116912841797,0.16308116912841797,0.16308116912841797,281600,0.0,0.0
1980-04-17,0.16308121756683405,0.16308121756683405,0.16045036911964417,0.16045036911964417,985600,0.0,0.0
1980-04-18,0.16045036911964417,0.16439629561955835,0.16045036911964417,0.16045036911964417,115200,0.0,0.0
1980-04-21,0.16045036911964417,0.16308121756683405,0.16045036911964417,0.16045036911964417,128000,0.0,0.0
1980-04-22,0.16308118618199785,0.16965660528200033,0.16308118618199785,0.1683415174484253,326400,0.0,0.0
1980-04-23,0.16834152392397037,0.16834152392397037,0.16571135818958282,0.16571135818958282,665600,0.0,0.0
1980-04-24,0.16571135181521157,0.16965660528200033,0.16571135181521157,0.1683415174484253,89600,0.0,0.0
1980-04-25,0.1683415174484253,0.1683415174484253,0.16702642961485026,0.1683415174484253,70400,0.0,0.0
1980-04-28,0.17097167231736787,0.17754775285720825,0.17097167231736787,0.17754775285720825,294400,0.0,0.0
1980-04-29,0.17754777366675298,0.1788628614944867,0.16965660452842712,0.16965660452842712,601600,0.0,0.0
1980-04-30,0.16834152392397037,0.16834152392397037,0.16571135818958282,0.16571135818958282,115200,0.0,0.0
1980-05-01,0.16571132161643068,0.1670263991764132,0.16176539659500122,0.16176539659500122,140800,0.0,0.0
1980-05-02,0.16702639902786423,0.17097166180610657,0.16702639902786423,0.17097166180610657,467200,0.0,0.0
1980-05-05,0.17097165163712463,0.172286719083786,0.17097165163712463,0.172286719083786,422400,0.0,0.0
1980-05-06,0.1722867608812777,0.1722867608812777,0.1683415174484253,0.1683415174484253,51200,0.0,0.0
1980-05-07,0.1683415167006934,0.16965660452842712,0.16702642887295965,0.16965660452842712,128000,0.0,0.0
1980-05-08,0.16834152392397037,0.16834152392397037,0.16439627030542067,0.16571135818958282,166400,0.0,0.0
1980-05-09,0.16571135818958282,0.16834152392397037,0.16439627030542067,0.16571135818958282,89600,0.0,0.0
1980-05-12,0.16571135818958282,0.16571135818958282,0.16571135818958282,0.16571135818958282,6400,0.0,0.0
1980-05-13,0.16571125385763485,0.16834141793606883,0.16439616680145264,0.16439616680145264,268800,0.0,0.0
1980-05-14,0.16439627030542067,0.16834152392397037,0.16439627030542067,0.16571135818958282,332800,0.0,0.0
1980-05-15,0.16702642887295965,0.16965660452842712,0.16702642887295965,0.16965660452842712,160000,0.0,0.0
1980-05-16,0.16965657421335914,0.17097166180610657,0.16834148662061169,0.17097166180610657,275200,0.0,0.0
1980-05-19,0.16965660452842712,0.16965660452842712,0.1683415167006934,0.16965660452842712,96000,0.0,0.0
1980-05-20,0.16965656412259544,0.172286719083786,0.16965656412259544,0.172286719083786,326400,0.0,0.0
1980-05-21,0.1722867608812777,0.1722867608812777,0.1683415174484253,0.1683415174484253,268800,0.0,0.0
1980-05-22,0.16834147660806623,0.172286719083786,0.16571131161294173,0.172286719083786,140800,0.0,0.0
1980-05-23,0.172286719083786,0.1736024889058214,0.17097165163712463,0.172286719083786,121600,0.0,0.0
