Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-07-22,3.051154613494873,3.269094228744507,3.051154613494873,3.269094228744507,59400,0.0,0.0
1985-07-23,3.269094228744507,3.3780640363693237,3.232770959536235,3.269094228744507,20800,0.0,0.0
1985-07-24,3.232769191265106,3.232769191265106,3.123799443244934,3.196445941925049,32600,0.0,0.0
1985-07-25,3.19644576512026,3.232769012451172,3.19644576512026,3.232769012451172,16600,0.0,0.0
1985-07-26,3.232769191265106,3.232769191265106,3.1601226925849915,3.196445941925049,10400,0.0,0.0
1985-07-29,3.1964446758401803,3.1964446758401803,3.0874749709819924,3.160121440887451,25000,0.0,0.0
1985-07-30,3.160123295562212,3.160123295562212,3.123800039291382,3.123800039291382,10400,0.0,0.0
1985-07-31,3.123800039291382,3.123800039291382,3.087476783020552,3.123800039291382,12800,0.0,0.0
1985-08-01,3.123800039291382,3.123800039291382,3.014830270478892,3.123800039291382,31800,0.0,0.0
1985-08-02,3.08747547013419,3.08747547013419,3.014828988483974,3.051152229309082,13000,0.0,0.0
1985-08-05,3.051152229309082,3.051152229309082,3.014828988483974,3.051152229309082,1200,0.0,0.0
1985-08-06,3.0511536081153223,3.0511536081153223,2.978507093636386,3.0148303508758545,28600,0.0,0.0
1985-08-07,3.014830350875854,3.014830350875854,3.014830350875854,3.0148303508758545,0,0.0,0.0
1985-08-08,3.0148283679310866,3.0148283679310866,2.9785051345825195,2.9785051345825195,600,0.0,0.0
1985-08-09,3.014830350875854,3.014830350875854,3.014830350875854,3.0148303508758545,400,0.0,0.0
1985-08-12,2.942183017730713,2.942183017730713,2.8695365234657566,2.942183017730713,3800,0.0,0.0
1985-08-13,2.942181901233952,2.9785051345825195,2.942181901233952,2.9785051345825195,4400,0.0,0.0
1985-08-14,2.942183017730713,2.942183017730713,2.942183017730713,2.942183017730713,1400,0.0,0.0
1985-08-15,2.9058611392974854,2.9058611392974854,2.9058611392974854,2.9058611392974854,1600,0.0,0.0
1985-08-16,2.8695366382598877,2.8695366382598877,2.8695366382598877,2.8695366382598877,800,0.0,0.0
1985-08-19,2.8332128524780273,2.8332128524780273,2.8332128524780273,2.8332128524780273,5200,0.0,0.0
1985-08-20,2.8332133896743197,2.8695366382598877,2.7968901410887512,2.8695366382598877,3000,0.0,0.0
1985-08-21,2.833212301328585,2.833212301328585,2.796889066696167,2.796889066696167,3400,0.0,0.0
1985-08-22,2.796889066696167,2.833212301328585,2.760565832063749,2.796889066696167,1600,0.0,0.0
1985-08-23,2.796889066696167,2.833212301328585,2.796889066696167,2.796889066696167,21800,0.0,0.0
1985-08-26,2.796889066696167,2.796889066696167,2.796889066696167,2.796889066696167,0,0.0,0.0
1985-08-27,2.7605665825508736,2.7605665825508736,2.687920093536377,2.687920093536377,9200,0.0,0.0
1985-08-28,2.687920627593994,2.7242438793182373,2.651597375869751,2.7242438793182373,12400,0.0,0.0
1985-08-29,2.7242431273827186,2.8332128524780273,2.7242431273827186,2.8332128524780273,7200,0.0,0.0
1985-08-30,2.869537875056267,2.9058611392974854,2.869537875056267,2.9058611392974854,8400,0.0,0.0
1985-09-03,2.9058611392974854,2.942184403538704,2.9058611392974854,2.9058611392974854,10200,0.0,0.0
1985-09-04,2.8695366382598877,2.8695366382598877,2.8695366382598877,2.8695366382598877,800,0.0,0.0
1985-09-05,2.8695366382598877,2.8695366382598877,2.7968901410887512,2.8695366382598877,11400,0.0,0.0
1985-09-06,2.869537875056267,2.9058611392974854,2.869537875056267,2.9058611392974854,9800,0.0,0.0
1985-09-09,2.8695366382598877,2.8695366382598877,2.8695366382598877,2.8695366382598877,200,0.0,0.0
1985-09-10,2.8695366382598877,2.8695366382598877,2.8332133896743197,2.8695366382598877,9800,0.0,0.0
1985-09-11,2.8695360941764636,2.9058593358749,2.8332128524780273,2.8332128524780273,5200,0.0,0.0
1985-09-12,2.8332128524780273,2.9058593358749,2.8332128524780273,2.8332128524780273,5200,0.0,0.0
1985-09-13,2.8332128524780273,2.9058593358749,2.8332128524780273,2.8332128524780273,7400,0.0,0.0
1985-09-16,2.796889066696167,2.796889066696167,2.760565832063749,2.796889066696167,2600,0.0,0.0
1985-09-17,2.7968897160730863,2.833212959138971,2.760566473007202,2.760566473007202,4800,0.0,0.0
1985-09-18,2.7242438793182373,2.7242438793182373,2.7242438793182373,2.7242438793182373,800,0.0,0.0
1985-09-19,2.7242438793182373,2.7242438793182373,2.7242438793182373,2.7242438793182373,3200,0.0,0.0
1985-09-20,2.7242448180913925,2.9058611392974854,2.7242448180913925,2.9058611392974854,14200,0.0,0.0
1985-09-23,2.9058597705982345,2.942183017730713,2.9058597705982345,2.942183017730713,3200,0.0,0.0
1985-09-24,2.9058611392974854,2.9058611392974854,2.9058611392974854,2.9058611392974854,58000,0.0,0.0
1985-09-25,2.8332128524780273,2.8332128524780273,2.796889610779591,2.8332128524780273,8000,0.0,0.0
1985-09-26,2.796889066696167,2.796889066696167,2.796889066696167,2.796889066696167,1400,0.0,0.0
1985-09-30,2.760567131042481,2.760567131042481,2.7242438793182373,2.7242438793182373,5600,0.0,0.0
