Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-03,0.5013098295741474,0.5050510764122009,0.5013098295741474,0.5050510764122009,76981,0.0,0.0
1973-05-04,0.5050510764122009,0.5050510764122009,0.5013098295741474,0.5050510764122009,56604,0.0,0.0
1973-05-07,0.5050510764122009,0.5050510764122009,0.4975689462502046,0.5050510764122009,61132,0.0,0.0
1973-05-08,0.5013105869293213,0.5013105869293213,0.5013105869293213,0.5013105869293213,22642,0.0,0.0
1973-05-09,0.5013100817342219,0.5087925791740417,0.4975691965286056,0.5087925791740417,378115,0.0,0.0
1973-05-10,0.5087925791740417,0.5087925791740417,0.5087925791740417,0.5087925791740417,20377,0.0,0.0
1973-05-11,0.5087925791740417,0.5087925791740417,0.5050513304541319,0.5087925791740417,15849,0.0,0.0
1973-05-14,0.5050510764122009,0.5050510764122009,0.5013098295741474,0.5050510764122009,15849,0.0,0.0
1973-05-15,0.5050518394194736,0.5050518394194736,0.49756969795382894,0.5013105869293213,72453,0.0,0.0
1973-05-16,0.5013105869293213,0.508793091909626,0.5013105869293213,0.5013105869293213,54340,0.0,0.0
1973-05-17,0.5013098295741474,0.5050510764122009,0.5013098295741474,0.5050510764122009,13585,0.0,0.0
1973-05-18,0.5050510764122009,0.5050510764122009,0.4975689462502046,0.5050510764122009,40755,0.0,0.0
1973-05-21,0.5050514281566878,0.5050514281566878,0.4975692927837372,0.4975692927837372,86038,0.0,0.0
1973-05-22,0.49756969795382894,0.5050518394194736,0.49756969795382894,0.5013105869293213,124529,0.0,0.0
1973-05-23,0.5013098295741474,0.5050510764122009,0.5013098295741474,0.5050510764122009,33962,0.0,0.0
1973-05-24,0.5050513304541319,0.5087925791740417,0.5013100817342219,0.5087925791740417,22642,0.0,0.0
1973-05-25,0.5087925604311496,0.5125334858894348,0.5087925604311496,0.5125334858894348,81510,0.0,0.0
1973-05-29,0.5125335047701352,0.5125335047701352,0.5087925791740417,0.5087925791740417,67925,0.0,0.0
1973-05-30,0.5087925791740417,0.5125335047701352,0.5087925791740417,0.5087925791740417,11321,0.0,0.0
1973-05-31,0.5125334858894348,0.5125334858894348,0.5125334858894348,0.5125334858894348,11321,0.0,0.0
1973-06-01,0.5087923232502546,0.5087923232502546,0.5050510764122009,0.5050510764122009,27170,0.0,0.0
1973-06-04,0.5050518394194736,0.5050518394194736,0.49756969795382894,0.5013105869293213,92831,0.0,0.0
1973-06-05,0.5013105869293213,0.5050518394194736,0.5013105869293213,0.5013105869293213,36227,0.0,0.0
1973-06-06,0.5013105869293213,0.5050518394194736,0.5013105869293213,0.5013105869293213,58868,0.0,0.0
1973-06-07,0.5050510764122009,0.5050510764122009,0.5050510764122009,0.5050510764122009,79246,0.0,0.0
