Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.3076113164424896,0.3228022030780476,0.3076113164424896,0.3076113164424896,134747,0.0,0.0
1980-03-18,0.30761142746379877,0.31520702709550613,0.30001613497734064,0.3000161349773407,488105,0.0,0.0
1980-03-19,0.30001613497734064,0.31520702709550613,0.30001613497734064,0.3000161349773407,20730,0.0,0.0
1980-03-20,0.30001613497734064,0.31520702709550613,0.30001613497734064,0.3000161349773407,75383,0.0,0.0
1980-03-21,0.3000161133093741,0.31140918772522264,0.296218603849411,0.296218603849411,49941,0.0,0.0
1980-03-24,0.296218603849411,0.31140918772522264,0.296218603849411,0.296218603849411,226149,0.0,0.0
1980-03-25,0.29621852638066043,0.30761132479902004,0.29242074489593506,0.29242074489593506,104594,0.0,0.0
1980-03-26,0.29242074489593506,0.30761132479902004,0.29242074489593506,0.29242074489593506,15077,0.0,0.0
1980-03-27,0.2924208519564842,0.3038139275639625,0.28862303495407104,0.28862303495407104,65018,0.0,0.0
1980-03-28,0.29242074489593506,0.30761132479902004,0.29242074489593506,0.29242074489593506,16961,0.0,0.0
1980-03-31,0.296218603849411,0.31140918772522264,0.296218603849411,0.296218603849411,15077,0.0,0.0
1980-04-01,0.30381372570991516,0.3190043010819188,0.30381372570991516,0.30381372570991516,436279,0.0,0.0
1980-04-02,0.3076113164424896,0.3228022030780476,0.3076113164424896,0.3076113164424896,215784,0.0,0.0
1980-04-03,0.3076113164424896,0.3228022030780476,0.3076113164424896,0.3076113164424896,13192,0.0,0.0
1980-04-07,0.30761123304400273,0.3190043010819188,0.30381372570991516,0.30381372570991516,15077,0.0,0.0
1980-04-08,0.30381372570991516,0.3190043010819188,0.30381372570991516,0.30381372570991516,11307,0.0,0.0
1980-04-09,0.30381372570991516,0.3190043010819188,0.30381372570991516,0.30381372570991516,65960,0.0,0.0
1980-04-10,0.30381372570991516,0.3190043010819188,0.30381372570991516,0.30381372570991516,24499,0.0,0.0
1980-04-11,0.30381372570991516,0.3190043010819188,0.30381372570991516,0.30381372570991516,239341,0.0,0.0
1980-04-14,0.30381372570991516,0.3190043010819188,0.30381372570991516,0.30381372570991516,132863,0.0,0.0
1980-04-15,0.30381372570991516,0.3190043010819188,0.30381372570991516,0.30381372570991516,97998,0.0,0.0
1980-04-16,0.3076113164424896,0.3228022030780476,0.3076113164424896,0.3076113164424896,78210,0.0,0.0
1980-04-17,0.30761123304400273,0.3190043010819188,0.30381372570991516,0.30381372570991516,4711,0.0,0.0
1980-04-18,0.30381372570991516,0.3190043010819188,0.30381372570991516,0.30381372570991516,2827,0.0,0.0
1980-04-21,0.30381372570991516,0.3190043010819188,0.30381372570991516,0.30381372570991516,942,0.0,0.0
1980-04-22,0.31140926480293274,0.3265998865658618,0.31140926480293274,0.31140926480293274,65018,0.0,0.0
1980-04-23,0.3190043866634369,0.33419500023796006,0.3190043866634369,0.3190043866634369,104594,0.0,0.0
1980-04-24,0.3190043866634369,0.33419500023796006,0.3190043866634369,0.3190043866634369,4711,0.0,0.0
1980-04-25,0.3190043866634369,0.33419500023796006,0.3190043866634369,0.3190043866634369,35807,0.0,0.0
1980-04-28,0.3190043866634369,0.33419500023796006,0.3190043866634369,0.3190043866634369,33922,0.0,0.0
1980-04-29,0.3190043866634369,0.33419500023796006,0.3190043866634369,0.3190043866634369,10365,0.0,0.0
1980-04-30,0.3190043866634369,0.33419500023796006,0.3190043866634369,0.3190043866634369,4711,0.0,0.0
1980-05-01,0.32280215620994573,0.33799273349482384,0.32280215620994573,0.3228021562099457,16961,0.0,0.0
1980-05-02,0.32280215620994573,0.33799273349482384,0.32280215620994573,0.3228021562099457,34865,0.0,0.0
1980-05-05,0.32659962773323054,0.3417904763480905,0.32659962773323054,0.3265996277332306,136632,0.0,0.0
1980-05-06,0.33799272775650024,0.35318330478347804,0.33799272775650024,0.33799272775650024,173381,0.0,0.0
1980-05-07,0.34938594698905945,0.36457656466294974,0.34938594698905945,0.34938594698905945,81037,0.0,0.0
1980-05-08,0.34938596835473296,0.35698129471977136,0.34179067611694336,0.34179067611694336,58422,0.0,0.0
1980-05-09,0.34179067611694336,0.35698129471977136,0.34179067611694336,0.34179067611694336,4711,0.0,0.0
1980-05-12,0.34179067611694336,0.35698129471977136,0.34179067611694336,0.34179067611694336,32038,0.0,0.0
1980-05-13,0.34179067611694336,0.35698129471977136,0.34179067611694336,0.34179067611694336,53710,0.0,0.0
1980-05-14,0.34938594698905945,0.36457656466294974,0.34938594698905945,0.34938594698905945,35807,0.0,0.0
1980-05-15,0.34938594698905945,0.36457656466294974,0.34938594698905945,0.34938594698905945,75383,0.0,0.0
1980-05-16,0.34938594698905945,0.36457656466294974,0.34938594698905945,0.34938594698905945,124382,0.0,0.0
1980-05-19,0.34938594698905945,0.36457656466294974,0.34938594698905945,0.34938594698905945,18846,0.0,0.0
1980-05-20,0.349385839460082,0.36077894424989143,0.3455880582332611,0.3455880582332611,18846,0.0,0.0
1980-05-21,0.34558818572684297,0.35698129471977136,0.34179067611694336,0.34179067611694336,942,0.0,0.0
1980-05-22,0.34179067611694336,0.35698129471977136,0.34179067611694336,0.34179067611694336,457952,0.0,0.0
1980-05-23,0.34938594698905945,0.36457656466294974,0.34938594698905945,0.34938594698905945,64076,0.0,0.0
1980-05-27,0.34938594698905945,0.34938594698905945,0.34938594698905945,0.34938594698905945,0,0.0,0.0
1980-05-28,0.34938594698905945,0.36457656466294974,0.34938594698905945,0.34938594698905945,146055,0.0,0.0
1980-05-29,0.34938594698905945,0.36457656466294974,0.34938594698905945,0.34938594698905945,114017,0.0,0.0
1980-05-30,0.34938594698905945,0.36457656466294974,0.34938594698905945,0.34938594698905945,113075,0.0,0.0
1980-06-02,0.34938594698905945,0.36457656466294974,0.34938594698905945,0.34938594698905945,31096,0.0,0.0
1980-06-03,0.34938594698905945,0.36457656466294974,0.34938594698905945,0.34938594698905945,22615,0.0,0.0
1980-06-04,0.34938594698905945,0.36457656466294974,0.34938594698905945,0.34938594698905945,16961,0.0,0.0
1980-06-05,0.34938594698905945,0.36457656466294974,0.34938594698905945,0.34938594698905945,6596,0.0,0.0
1980-06-06,0.34938594698905945,0.36457656466294974,0.34938594698905945,0.34938594698905945,261956,0.0,0.0
1980-06-09,0.34938594698905945,0.36457656466294974,0.34938594698905945,0.34938594698905945,7538,0.0,0.0
1980-06-10,0.34938594698905945,0.36457656466294974,0.34938594698905945,0.34938594698905945,111190,0.0,0.0
1980-06-11,0.3569811284542084,0.372171705854708,0.3569811284542084,0.3569811284542084,109305,0.0,0.0
1980-06-12,0.3569811284542084,0.372171705854708,0.3569811284542084,0.3569811284542084,81037,0.0,0.0
1980-06-13,0.36457639932632446,0.37976697598399034,0.36457639932632446,0.36457639932632446,102709,0.0,0.0
1980-06-16,0.3683742880821228,0.38356486919676464,0.3683742880821228,0.3683742880821228,101767,0.0,0.0
1980-06-17,0.3683741799996659,0.37976697598399034,0.36457639932632446,0.36457639932632446,40518,0.0,0.0
1980-06-18,0.36457639932632446,0.37976697598399034,0.36457639932632446,0.36457639932632446,50884,0.0,0.0
1980-06-19,0.3683742880821228,0.38356486919676464,0.3683742880821228,0.3683742880821228,31096,0.0,0.0
1980-06-20,0.3683742880821228,0.38356486919676464,0.3683742880821228,0.3683742880821228,1885,0.0,0.0
1980-06-23,0.3683742880821228,0.38356486919676464,0.3683742880821228,0.3683742880821228,11307,0.0,0.0
1980-06-24,0.3721719980239868,0.3873628944950183,0.3721719980239868,0.3721719980239868,14134,0.0,0.0
1980-06-25,0.3721719980239868,0.3873628944950183,0.3721719980239868,0.3721719980239868,70672,0.0,0.0
1980-06-26,0.3797668516635895,0.3949577304934534,0.3797668516635895,0.3797668516635895,52768,0.0,0.0
1980-06-27,0.3797668516635895,0.3949577304934534,0.3797668516635895,0.3797668516635895,35807,0.0,0.0
1980-06-30,0.3797668516635895,0.3949577304934534,0.3797668516635895,0.3797668516635895,58422,0.0,0.0
1980-07-01,0.37976729268683396,0.3873628944950183,0.3721719980239868,0.3721719980239868,27326,0.0,0.0
1980-07-02,0.3721719980239868,0.3873628944950183,0.3721719980239868,0.3721719980239868,23557,0.0,0.0
1980-07-03,0.3721719980239868,0.3873628944950183,0.3721719980239868,0.3721719980239868,58422,0.0,0.0
1980-07-07,0.37596943974494934,0.383564727496341,0.37596943974494934,0.37596943974494934,14134,0.0,0.0
1980-07-08,0.37596943974494934,0.383564727496341,0.37596943974494934,0.37596943974494934,942,0.0,0.0
1980-07-09,0.3797668516635895,0.3873624446510117,0.3797668516635895,0.3797668516635895,36749,0.0,0.0
1980-07-10,0.3873627185821533,0.39116019355273274,0.3873627185821533,0.3873627185821533,66902,0.0,0.0
1980-07-11,0.3873628560332434,0.391160332351312,0.3835650384426117,0.3835650384426117,7538,0.0,0.0
1980-07-14,0.3835650384426117,0.391160332351312,0.3835650384426117,0.3835650384426117,62191,0.0,0.0
1980-07-15,0.37976729268683396,0.37976729268683396,0.3721719980239868,0.3721719980239868,152651,0.0,0.0
1980-07-16,0.3721717968518182,0.3759695786394437,0.3683742880821228,0.3683742880821228,40518,0.0,0.0
1980-07-17,0.3683742880821228,0.3759695786394437,0.3683742880821228,0.3683742880821228,9423,0.0,0.0
1980-07-18,0.3683742880821228,0.37976708740913917,0.3683742880821228,0.3683742880821228,86690,0.0,0.0
1980-07-21,0.37596943974494934,0.383564727496341,0.37596943974494934,0.37596943974494934,196938,0.0,0.0
1980-07-22,0.37596943974494934,0.383564727496341,0.37596943974494934,0.37596943974494934,23557,0.0,0.0
1980-07-23,0.3759697818644492,0.37976729268683396,0.3721719980239868,0.3721719980239868,120613,0.0,0.0
1980-07-24,0.3721719980239868,0.3835650765272963,0.3721719980239868,0.3721719980239868,4711,0.0,0.0
1980-07-25,0.3721719980239868,0.3835650765272963,0.3721719980239868,0.3721719980239868,16019,0.0,0.0
1980-07-28,0.37596943974494934,0.383564727496341,0.37596943974494934,0.37596943974494934,16019,0.0,0.0
1980-07-29,0.37596943974494934,0.383564727496341,0.37596943974494934,0.37596943974494934,228976,0.0,0.0
1980-07-30,0.37596943974494934,0.383564727496341,0.37596943974494934,0.37596943974494934,27326,0.0,0.0
1980-07-31,0.37596943974494934,0.383564727496341,0.37596943974494934,0.37596943974494934,56537,0.0,0.0
1980-08-01,0.37596943974494934,0.383564727496341,0.37596943974494934,0.37596943974494934,12250,0.0,0.0
1980-08-04,0.37596943974494934,0.383564727496341,0.37596943974494934,0.37596943974494934,8481,0.0,0.0
1980-08-05,0.37596943974494934,0.383564727496341,0.37596943974494934,0.37596943974494934,33922,0.0,0.0
1980-08-06,0.3797668516635895,0.3911599169361323,0.3797668516635895,0.3797668516635895,266667,0.0,0.0
1980-08-07,0.3911598026752472,0.4025528987469962,0.3911598026752472,0.3911598026752472,244053,0.0,0.0
