Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-02-17,0.07188038527965546,0.07188038527965546,0.07188038527965546,0.07188038527965546,240000,0.0,0.0
1994-02-18,0.2336113601922989,0.23617850319960107,0.21564123672956542,0.2336113601922989,199352000,0.0,0.0
1994-02-22,0.23104419270267307,0.23617850319960107,0.22334271471611924,0.2336113601922989,45824000,0.0,0.0
1994-02-23,0.228476971543992,0.2336113053171928,0.22334266225310906,0.22590982913970947,25624000,0.0,0.0
1994-02-24,0.22590990673839648,0.22590990673839648,0.21564126014709473,0.21564126014709473,11232000,0.0,0.0
1994-02-25,0.2233426719903946,0.22590983898891823,0.21564119547714258,0.2233426719903946,12072000,0.0,0.0
1994-02-28,0.2207755148410797,0.22590982401550352,0.2207755148410797,0.2207755148410797,5032000,0.0,0.0
1994-03-01,0.22590983898891823,0.22590983898891823,0.22077552947418988,0.2233426719903946,4760000,0.0,0.0
1994-03-02,0.22334265718713295,0.22334265718713295,0.2156411811843386,0.2207755148410797,10528000,0.0,0.0
1994-03-03,0.2233426719903946,0.2233426719903946,0.21820836247566622,0.2233426719903946,3400000,0.0,0.0
1994-03-04,0.2182083176939111,0.24387988448143005,0.2182083176939111,0.24387988448143005,9920000,0.0,0.0
1994-03-07,0.2438798756047352,0.2515813502571368,0.241312709226497,0.24901418387889862,9648000,0.0,0.0
1994-03-08,0.24901413835385894,0.24901413835385894,0.24131266510944915,0.24644699692726135,6568000,0.0,0.0
1994-03-09,0.241312709226497,0.24901418387889862,0.241312709226497,0.24901418387889862,12864000,0.0,0.0
1994-03-10,0.2413127723549457,0.24901424902208638,0.23874562978744507,0.23874562978744507,10560000,0.0,0.0
1994-03-11,0.23874557602038904,0.24387988448143005,0.23617840954871158,0.24387988448143005,1304000,0.0,0.0
1994-03-14,0.24387986773594064,0.24387986773594064,0.23617839333202742,0.24259670078754425,408000,0.0,0.0
1994-03-15,0.24387987601510064,0.24387987601510064,0.22847692668437958,0.22847692668437958,9656000,0.0,0.0
1994-03-16,0.22847702521304725,0.23617850319960107,0.22847702521304725,0.2336113601922989,1056000,0.0,0.0
1994-03-17,0.2361784040886107,0.24131271243095398,0.23104409574626744,0.24131271243095398,2640000,0.0,0.0
1994-03-18,0.2413127180097526,0.24901419294247107,0.23874557602038904,0.24387988448143005,5480000,0.0,0.0
1994-03-21,0.24387989568488366,0.2541485130786896,0.24387989568488366,0.2541485130786896,4600000,0.0,0.0
1994-03-22,0.25158146394187497,0.25928294207442376,0.25158146394187497,0.2567157745361328,5712000,0.0,0.0
1994-03-23,0.25158135265161724,0.25928282737731934,0.25158135265161724,0.25928282737731934,3176000,0.0,0.0
1994-03-24,0.2592828462579076,0.2592828462579076,0.24644706227449265,0.2541485130786896,10704000,0.0,0.0
1994-03-25,0.24387988448143005,0.24387988448143005,0.24387988448143005,0.24387988448143005,56000,0.0,0.0
1994-03-28,0.2438799394047657,0.2515814160719064,0.23874562978744507,0.23874562978744507,5280000,0.0,0.0
1994-03-29,0.23617832362651825,0.2413126302196872,0.23617832362651825,0.23617832362651825,912000,0.0,0.0
1994-03-30,0.2361784040886107,0.24131271243095398,0.23361126215859576,0.24131271243095398,1936000,0.0,0.0
1994-03-31,0.23104401703334926,0.23617832362651825,0.2233425449024433,0.23617832362651825,7640000,0.0,0.0
1994-04-04,0.2336113053171928,0.2361784477214753,0.22590982913970947,0.22590982913970947,11352000,0.0,0.0
1994-04-05,0.2336113201701244,0.2413127723549457,0.23104415312030438,0.23874562978744507,4360000,0.0,0.0
1994-04-06,0.24131271243095398,0.24131271243095398,0.24131271243095398,0.24131271243095398,40000,0.0,0.0
1994-04-07,0.23361126215859576,0.24131271243095398,0.23361126215859576,0.24131271243095398,832000,0.0,0.0
1994-04-08,0.2336113601922989,0.2336113601922989,0.2336113601922989,0.2336113601922989,16000,0.0,0.0
1994-04-11,0.2361784040886107,0.24131271243095398,0.23361126215859576,0.24131271243095398,1152000,0.0,0.0
1994-04-12,0.23746232259457176,0.23746232259457176,0.23617832362651825,0.23617832362651825,384000,0.0,0.0
1994-04-13,0.23617850319960107,0.23746250314391543,0.2336113601922989,0.2336113601922989,1096000,0.0,0.0
1994-04-14,0.23874562978744507,0.23874562978744507,0.23104415312030438,0.23874562978744507,728000,0.0,0.0
1994-04-15,0.2336113201701244,0.23874562978744507,0.2336113201701244,0.23874562978744507,80000,0.0,0.0
1994-04-18,0.2387456706892269,0.24644714867578071,0.2336113601922989,0.2336113601922989,3920000,0.0,0.0
1994-04-19,0.23874557358914691,0.23874557358914691,0.23104409873485565,0.23104409873485565,448000,0.0,0.0
1994-04-20,0.23617832362651825,0.23617832362651825,0.23617832362651825,0.23617832362651825,400000,0.0,0.0
1994-04-21,0.23874562978744507,0.23874562978744507,0.23104415312030438,0.23874562978744507,88000,0.0,0.0
