Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-05-28,9.782984729860878,9.838569641113281,9.727399818608477,9.838569641113281,4879430,0.0,0.0
1993-06-01,9.838570073184176,10.338836669921875,9.838570073184176,10.338836669921875,1154200,0.0,0.0
1993-06-02,10.450007696648413,10.450007696648413,10.116495840589273,10.227666854858398,850854,0.0,0.0
1993-06-03,10.227667118580234,10.227667118580234,9.949740762489286,10.005326271057129,255774,0.0,0.0
1993-06-04,10.005326263437487,10.060911178588867,9.838570331235086,10.060911178588867,493078,0.0,0.0
1993-06-07,10.060913085808663,10.060913085808663,9.6718168258667,9.6718168258667,168604,0.0,0.0
1993-06-08,9.671814317660369,9.782984733581543,9.671814317660369,9.782984733581543,271865,0.0,0.0
1993-06-09,9.671812424931364,9.782982819097006,9.671812424931364,9.727397918701172,177838,0.0,0.0
1993-06-10,9.782984733581543,9.782984733581543,9.727399822308001,9.782984733581543,271445,0.0,0.0
1993-06-11,9.727402344929404,9.782987270617866,9.616231900178237,9.6718168258667,417241,0.0,0.0
1993-06-14,9.671816207486271,9.671816207486271,9.282720565795898,9.282720565795898,144537,0.0,0.0
1993-06-15,9.282720230688172,9.282720230688172,9.171549797058105,9.171549797058105,146636,0.0,0.0
1993-06-16,9.115963600852048,9.115963600852048,8.89362334361739,8.94920825958252,219534,0.0,0.0
1993-06-17,9.004795983924822,9.227136295850832,9.004795983924822,9.115965843200684,155311,0.0,0.0
1993-06-18,9.227131634392308,9.505057328925135,9.227131634392308,9.449472427368164,82973,0.0,0.0
1993-06-21,9.505057328925135,9.560642230482106,9.393886932437207,9.449472427368164,51211,0.0,0.0
1993-06-22,9.449475610443853,9.616230964660645,9.3938900967888,9.616230964660645,159089,0.0,0.0
1993-06-23,9.56064511424582,9.56064511424582,9.505060195922852,9.505060195922852,82413,0.0,0.0
1993-06-24,9.393889087210825,9.393889087210825,9.11596332892729,9.227133750915527,57507,0.0,0.0
1993-06-25,9.171547891808034,9.171547891808034,9.060378074645996,9.060378074645996,108718,0.0,0.0
1993-06-28,9.06038150693704,9.282721818863049,9.06038150693704,9.115965843200684,150134,0.0,0.0
1993-06-29,9.115963600852048,9.115963600852048,8.83803783427812,8.94920825958252,78215,0.0,0.0
1993-06-30,8.838036660199736,9.060378074645996,8.838036660199736,9.060378074645996,357915,0.0,0.0
1993-07-01,9.004795362344952,9.004795362344952,8.83803939819336,8.83803939819336,85631,0.0,0.0
1993-07-02,8.72686538338884,8.782450282672771,8.560110092163086,8.560110092163086,220514,0.0,0.0
1993-07-06,8.50452577576595,8.50452577576595,8.171015147186594,8.282185554504395,178398,0.0,0.0
1993-07-07,8.337769877567272,8.560110676631947,8.337769877567272,8.44894027709961,441727,0.0,0.0
1993-07-08,8.504527374500693,8.504527374500693,8.226601600646973,8.226601600646973,511967,0.0,0.0
1993-07-09,8.226600650441721,8.226600650441721,8.059845324065227,8.171015739440918,244860,0.0,0.0
1993-07-12,8.171014574955768,8.504525180178778,8.171014574955768,8.44894027709961,100463,0.0,0.0
1993-07-13,8.504523277282715,8.560108761298574,8.448938386640725,8.504523277282715,104380,0.0,0.0
1993-07-14,8.44894027709961,8.504525180178778,8.44894027709961,8.44894027709961,92907,0.0,0.0
1993-07-15,8.44894245707961,8.44894245707961,8.226601600646973,8.226601600646973,36239,0.0,0.0
1993-07-16,8.282185555060522,8.337770462036133,8.226600054710868,8.337770462036133,18330,0.0,0.0
1993-07-19,8.28218711144221,8.337772028863291,8.226601600646973,8.226601600646973,37359,0.0,0.0
1993-07-20,8.226601600646973,8.28218711144221,8.171016683225892,8.226601600646973,114455,0.0,0.0
1993-07-21,8.226600650441721,8.28218615481661,8.171015739440918,8.171015739440918,132504,0.0,0.0
1993-07-22,8.226600653958306,8.226600653958306,8.11543083190918,8.11543083190918,72898,0.0,0.0
1993-07-23,8.115430240214716,8.282185554504395,8.115430240214716,8.282185554504395,23507,0.0,0.0
1993-07-26,8.337769877567272,8.44894027709961,8.226599478034935,8.44894027709961,201345,0.0,0.0
1993-07-27,8.560112334559332,8.782452583312988,8.504526827340328,8.782452583312988,108018,0.0,0.0
1993-07-28,8.782452583312988,8.838037497157874,8.782452583312988,8.782452583312988,24766,0.0,0.0
