Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-03-28,13.47154619760614,13.637142674797204,13.203010559082031,13.203010559082031,15387714,0.0,0.0
2014-03-31,13.243289661888856,13.328325773877307,12.9568510042115,13.091118812561035,2329029,0.0,0.0
2014-04-01,13.20300805250155,13.511823811542918,13.041886533342943,13.41783618927002,1377624,0.0,0.0
2014-04-02,13.426790227467283,13.623716195306386,13.314900378335444,13.538680076599121,1341122,0.0,0.0
2014-04-03,13.56553301855974,13.8072149120044,13.5252528418464,13.53420352935791,754350,0.0,0.0
2014-04-04,13.66847003993333,13.793787151651893,13.484970548849947,13.52077579498291,851560,0.0,0.0
2014-04-07,13.050835475027311,13.628187577594158,13.050835475027311,13.189579010009766,852634,0.0,0.0
2014-04-08,13.180630349735894,13.29252102034746,13.0239854104747,13.122447967529297,1175690,0.0,0.0
2014-04-09,13.046361115227814,13.314897528839936,12.876288914210111,13.247763633728027,741077,0.0,0.0
2014-04-10,13.158257512286156,13.431268971442561,12.925526241131386,13.068745613098145,1022458,0.0,0.0
2014-04-11,13.064266271897614,13.068742032263627,12.477963326230142,12.500340461730957,1073112,0.0,0.0
2014-04-14,12.531670208210707,13.064266539905901,12.531670208210707,13.032937049865723,629422,0.0,0.0
2014-04-15,13.019507736319003,13.144824002570788,12.706216237525084,12.988178253173828,334573,0.0,0.0
2014-04-16,13.068740727487565,14.277150914774339,12.97922886176262,13.8564453125,3232707,0.0,0.0
2014-04-17,13.874345390043347,13.883296908508079,13.538675945082074,13.614761352539062,1131867,0.0,0.0
2014-04-21,13.614760284946586,13.641613171906306,13.30594375326633,13.637137413024902,644453,0.0,0.0
2014-04-22,13.529723655425657,13.695320905433304,13.426785364770762,13.655040740966797,222528,0.0,0.0
2014-04-23,13.874348819717909,13.874348819717909,13.42678944913495,13.467069625854492,775237,0.0,0.0
2014-04-24,13.556581328828353,13.681897617743699,13.426789279630757,13.650568962097168,358094,0.0,0.0
2014-04-25,13.529727436513843,13.583434892921463,13.234338092601126,13.431264877319336,478338,0.0,0.0
2014-04-28,13.413361546640175,13.422313066902932,13.185106111585654,13.23433780670166,592237,0.0,0.0
2014-04-29,12.768877771805863,13.305949055651286,12.67936589116496,13.198534965515137,336330,0.0,0.0
2014-04-30,13.203009607123912,13.203009607123912,13.08216824523505,13.113497734069824,475410,0.0,0.0
2014-05-01,13.059790606300318,13.176156210837945,12.938949241364199,13.171680450439453,299437,0.0,0.0
2014-05-02,13.20300865880304,13.417836805436732,13.001606125732696,13.337276458740234,637718,0.0,0.0
2014-05-05,13.337275841872978,13.422311944600589,13.144824837632058,13.373080253601074,248880,0.0,0.0
2014-05-06,13.390984873803339,13.39993556120998,13.09559469292732,13.113497734069824,524502,0.0,0.0
2014-05-07,13.203007544308619,13.587908704937817,13.015032306998123,13.296995162963867,1389434,0.0,0.0
2014-05-08,13.359658503317517,13.869876132185501,13.31490255634375,13.641620635986328,1287539,0.0,0.0
2014-05-09,13.816163277411107,14.321904917327265,13.771407350580848,14.057845115661621,2004509,0.0,0.0
2014-05-12,14.20554147767947,14.657576546779222,13.937005892055598,14.523308753967285,1101709,0.0,0.0
2014-05-13,14.585968819215399,14.832127319143208,14.304007567353597,14.411420822143555,783435,0.0,0.0
2014-05-14,14.384568356138402,14.688908419991776,14.098129668788536,14.603872299194336,1007232,0.0,0.0
2014-05-15,14.514358641606705,14.679955102229783,14.35771203497552,14.581493377685547,890698,0.0,0.0
2014-05-16,14.581493875653674,14.706810165440755,14.402468462105977,14.657578468322754,494734,0.0,0.0
2014-05-19,14.666529988949524,14.764993383185526,14.50093185634198,14.657578468322754,393426,0.0,0.0
