Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-03,24.322906705514434,27.791173375687883,24.313898015361595,27.133554458618164,34950900,0.0,0.0
2020-06-04,29.286581670608573,31.31349068817144,26.12460511525472,27.025453567504883,13099600,0.0,0.0
2020-06-05,27.47587971676192,27.79117704076464,25.223758428502745,26.971405029296875,7450200,0.0,0.0
2020-06-08,26.304775433110933,28.81814171568617,25.80930775456211,27.926301956176758,4215200,0.0,0.0
2020-06-09,26.79123087291373,29.70997944602277,26.575027465820312,28.8271484375,8371400,0.0,0.0
2020-06-10,28.917236161643117,29.54783081390049,27.538939023603618,27.971345901489258,2223000,0.0,0.0
2020-06-11,26.322791432034677,27.44885200914788,26.124605389026303,27.01644515991211,3715500,0.0,0.0
2020-06-12,27.421824873372344,28.016384660319062,27.133553669789922,27.719104766845703,2375300,0.0,0.0
2020-06-15,27.016445764967614,29.25955827862561,26.872310145327656,28.908227920532227,1592400,0.0,0.0
2020-06-16,29.27757514434836,29.475762906532488,28.079446753324312,28.809133529663086,2040200,0.0,0.0
2020-06-17,28.628968202893795,29.34964809058157,28.37672998446823,29.33163070678711,835900,0.0,0.0
2020-06-18,28.773102750896445,29.637918239837436,28.46681411087904,29.475765228271484,936400,0.0,0.0
2020-06-19,29.637917700143113,30.628849698144382,29.097406525944283,29.601882934570312,5628900,0.0,0.0
2020-06-22,29.565842174268816,29.709977770870896,28.619952106788695,28.818138122558594,1026900,0.0,0.0
2020-06-23,28.87219098828345,28.963178245146693,27.88125910723304,28.24159812927246,878400,0.0,0.0
2020-06-24,27.96233805190484,28.737066587609817,27.94432066966627,28.223583221435547,594500,0.0,0.0
2020-06-25,27.854233055600425,28.538878057067116,27.133555011020746,27.565961837768555,1119900,0.0,0.0
2020-06-26,27.59298432352856,28.061425879925313,27.34074788410868,27.448848724365234,509800,0.0,0.0
2020-06-29,27.872249881713213,29.01632603994136,27.475876105964836,28.31366539001465,1191100,0.0,0.0
2020-06-30,28.205562568211462,28.47581811575219,26.421883171016816,26.575027465820312,2363200,0.0,0.0
2020-07-01,27.070498918867123,27.466872771909287,25.719226059990582,26.529991149902344,1576200,0.0,0.0
2020-07-02,26.62007192452636,27.070496164997074,26.178656375052913,26.439903259277344,594300,0.0,0.0
2020-07-06,26.917351790374653,26.980412627205283,26.44891188725762,26.83627700805664,1088400,0.0,0.0
2020-07-07,26.593048129039975,27.016446305423287,26.593048129039975,26.701148986816406,607300,0.0,0.0
2020-07-08,27.025450316875634,27.457857109569996,26.75519650099962,27.00743293762207,727800,0.0,0.0
2020-07-09,27.232648299146724,27.27769175269847,26.764206691600943,27.025453567504883,438200,0.0,0.0
2020-07-10,26.89032636129692,27.926301726873227,26.827267245217882,27.818199157714844,364400,0.0,0.0
2020-07-13,27.827211204402825,27.926305094896456,27.10653305053711,27.10653305053711,493000,0.0,0.0
2020-07-14,26.890328065273398,27.052481070170202,26.638089866741463,26.701148986816406,345800,0.0,0.0
2020-07-15,26.584041619922704,26.96239808966076,26.394862525937526,26.692142486572266,579000,0.0,0.0
2020-07-16,26.52098080303642,27.475879749283557,26.403869533698302,26.746192932128906,300100,0.0,0.0
2020-07-17,26.755198377624563,26.84528184374717,26.502960205078125,26.502960205078125,380900,0.0,0.0
2020-07-20,26.502957414353617,26.69213473516935,25.845338558805867,26.079559326171875,466500,0.0,0.0
2020-07-21,26.079561778907966,26.378642388263476,25.043584747833368,25.669675827026367,1565700,0.0,0.0
2020-07-22,25.584093630091715,25.89939090651304,25.043584258831146,25.061601638793945,1093200,0.0,0.0
2020-07-23,25.115651787130798,25.944432355849337,24.42199984843082,25.521034240722656,1133000,0.0,0.0
2020-07-24,25.241771448162872,25.665169558607957,24.503076068213968,25.53004264831543,440000,0.0,0.0
2020-07-27,25.457974880192648,26.115593771144084,25.33185665952577,25.80930519104004,289700,0.0,0.0
2020-07-28,25.80029490311654,27.294802598373458,25.50301503122173,26.593042373657227,751200,0.0,0.0
2020-07-29,26.899333154506564,27.205621740913163,25.701204878821436,27.034460067749023,1011000,0.0,0.0
2020-07-30,26.935365394760282,27.196612241723553,26.349814309310858,26.944374084472656,329300,0.0,0.0
2020-07-31,27.025452761236703,27.20562313360442,26.3408077517642,27.160579681396484,799800,0.0,0.0
2020-08-03,27.250667587936004,27.610106296746597,26.813755508179423,26.971405029296875,1548000,0.0,0.0
2020-08-04,27.079499784342676,27.484882212136107,25.566074344889596,26.079559326171875,1206500,0.0,0.0
2020-08-05,26.14262205913152,26.484943709235104,25.403926615566917,25.8002986907959,1721400,0.0,0.0
2020-08-06,25.96245242604239,26.300270599632253,25.692198574463333,26.007495880126953,498000,0.0,0.0
2020-08-07,25.944432621102088,26.002988246826668,25.521034501646636,25.68318748474121,660300,0.0,0.0
2020-08-10,26.052536286441224,26.86329951803482,25.890383296476106,26.268739700317383,551800,0.0,0.0
2020-08-11,26.115597932737494,26.845284740095043,25.602114560218023,25.687694549560547,643500,0.0,0.0
2020-08-12,25.935431229455247,26.863304159548473,25.46698955933563,26.529991149902344,994600,0.0,0.0
2020-08-13,26.493954244218113,26.79123418045154,26.06605086312536,26.701148986816406,445100,0.0,0.0
2020-08-14,26.665111083807187,27.42182382335138,26.575025906579196,27.295703887939453,491100,0.0,0.0
2020-08-17,27.385793856759463,28.133498037580733,26.647098367060394,27.944320678710938,536900,0.0,0.0
2020-08-18,28.133500842381792,28.331688630364486,27.457864404947653,27.583984375,340900,0.0,0.0
2020-08-19,27.583981393154033,27.583981393154033,27.10653107708296,27.502904891967773,347200,0.0,0.0
2020-08-20,27.629021836801332,27.746131378459353,27.20562368682904,27.367774963378906,386400,0.0,0.0
2020-08-21,27.32273350772015,27.37948671282742,26.55701197910895,27.079504013061523,525400,0.0,0.0
2020-08-24,27.17899437993159,27.405109147568687,26.781033630975816,27.224218368530273,404500,0.12,0.0
2020-08-25,27.26944107532532,27.26944107532532,26.129822420893493,26.649887084960938,434100,0.0,0.0
2020-08-26,26.60918426513672,26.699630511574902,25.912750410216955,26.60918426513672,367000,0.0,0.0
2020-08-27,26.844344263829946,27.106636485247513,26.003197090618766,26.084598541259766,417200,0.0,0.0
2020-08-28,26.636321688286255,27.079506448645066,26.0846010748246,26.64536476135254,905600,0.0,0.0
2020-08-31,26.89861436721291,27.133773948447054,26.315237813292768,26.826257705688477,965100,0.0,0.0
2020-09-01,26.89861431098602,27.133773891728598,26.762945786551153,27.025238037109375,1366800,0.0,0.0
2020-09-02,27.025237613857808,27.025237613857808,25.867531050018048,26.25644874572754,869000,0.0,0.0
2020-09-03,26.102688473059352,26.256446579020913,25.487656049213104,25.867528915405273,965800,0.0,0.0
2020-09-04,25.8313507892122,26.48256242956332,25.790650061690254,26.310714721679688,778200,0.0,0.0
2020-09-08,26.02128581076435,26.980011866505553,25.695680019142625,25.73185920715332,895500,0.0,0.0
2020-09-09,25.87657453527011,26.636320291801628,25.813262676412275,25.921796798706055,382500,0.0,0.0
2020-09-10,25.8765714242221,26.328800904686695,25.64141188736628,25.78612518310547,293500,0.0,0.0
2020-09-11,25.78612988831084,26.410207168260808,25.614282171343977,26.238359451293945,426400,0.0,0.0
2020-09-14,26.32880512292429,26.53683030323805,25.71829419141368,26.066511154174805,424300,0.0,0.0
2020-09-15,26.24740105097469,26.27453371737112,25.35198683240048,25.50574493408203,1342800,0.0,0.0
2020-09-16,25.53288519379285,25.849446288470865,25.153012225203067,25.804224014282227,401600,0.0,0.0
2020-09-17,25.60523811289861,25.81326502897184,24.736958154940343,24.999250411987305,548300,0.0,0.0
2020-09-18,24.972116595987952,25.912753173960848,24.791224083818356,25.758995056152344,1207200,0.0,0.0
2020-09-21,25.523835300370067,25.523835300370067,24.547019536804804,25.171096801757812,1464800,0.0,0.0
2020-09-22,25.20727478688211,25.560013268602763,25.089694142896057,25.532878875732422,534400,0.0,0.0
2020-09-23,25.397213408681992,25.722819261716044,24.899761555541268,25.279634475708008,675200,0.0,0.0
2020-09-24,25.406252735205165,25.569055626656507,24.809309949962635,25.460519790649414,787500,0.0,0.0
2020-09-25,25.351988204704636,25.532878982574243,24.366127686167435,24.429439544677734,684200,0.0,0.0
2020-09-28,24.628418000377167,25.41529808445811,24.483704699300908,25.33389663696289,736100,0.0,0.0
2020-09-29,25.28867670384859,25.695684006534115,25.25702077198626,25.51479148864746,679500,0.0,0.0
