Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-10-17,0.1124054491519928,0.11544403062859529,0.1124054491519928,0.1124054491519928,9868800,0.0,0.0
1984-10-18,0.11544401943683626,0.12151960569516297,0.11544401943683626,0.11544401943683624,5324800,0.0,0.0
1984-10-19,0.11544403062859529,0.11544403062859529,0.1124054491519928,0.1124054491519928,3043200,0.0,0.0
1984-10-22,0.1124054491519928,0.11544403062859529,0.1124054491519928,0.1124054491519928,2326400,0.0,0.0
1984-10-23,0.1124054394380928,0.1124054394380928,0.10936764627695084,0.10936764627695084,787200,0.0,0.0
1984-10-24,0.1124054491519928,0.11544403062859529,0.1124054491519928,0.1124054491519928,230400,0.0,0.0
1984-10-25,0.1124054394380928,0.1154440206521059,0.10936764627695084,0.10936764627695084,1587200,0.0,0.0
1984-10-26,0.10936764627695084,0.1124054394380928,0.10936764627695084,0.10936764627695084,758400,0.0,0.0
1984-10-29,0.10936764627695084,0.1124054394380928,0.10936764627695084,0.10936764627695084,614400,0.0,0.0
1984-10-30,0.10936764627695084,0.1154440206521059,0.10936764627695084,0.10936764627695084,192000,0.0,0.0
1984-10-31,0.1124054491519928,0.11544403062859529,0.1124054491519928,0.1124054491519928,297600,0.0,0.0
1984-11-01,0.1124054394380928,0.1124054394380928,0.10936764627695084,0.10936764627695084,352000,0.0,0.0
1984-11-02,0.10936764627695084,0.1124054394380928,0.10936764627695084,0.10936764627695084,1638400,0.0,0.0
1984-11-05,0.1093675979683287,0.1093675979683287,0.10632980614900589,0.10632980614900589,534400,0.0,0.0
1984-11-06,0.10632980614900589,0.1093675979683287,0.10632980614900589,0.10632980614900589,544000,0.0,0.0
1984-11-07,0.10632980614900589,0.1093675979683287,0.10632980614900589,0.10632980614900589,76800,0.0,0.0
1984-11-08,0.10632980614900589,0.1093675979683287,0.10632980614900589,0.10632980614900589,44800,0.0,0.0
1984-11-09,0.10632980614900589,0.1093675979683287,0.10632980614900589,0.10632980614900589,896000,0.0,0.0
1984-11-12,0.10632980614900589,0.1093675979683287,0.10632980614900589,0.10632980614900589,300800,0.0,0.0
1984-11-13,0.10632980614900589,0.1093675979683287,0.10632980614900589,0.10632980614900589,464000,0.0,0.0
1984-11-14,0.10632986379544332,0.10936765726169734,0.1032920703291893,0.1032920703291893,1523200,0.0,0.0
1984-11-15,0.1032920703291893,0.10632986379544332,0.1032920703291893,0.1032920703291893,156800,0.0,0.0
1984-11-16,0.1032920485200517,0.10632984134490453,0.0972156748175621,0.0972156748175621,579200,0.0,0.0
1984-11-19,0.0972156748175621,0.10632984134490453,0.0972156748175621,0.0972156748175621,358400,0.0,0.0
1984-11-20,0.0972156952068183,0.10025348866879408,0.09417790174484253,0.09417790174484253,179200,0.0,0.0
1984-11-21,0.09417790174484253,0.10025348866879408,0.09417790174484253,0.09417790174484253,905600,0.0,0.0
1984-11-23,0.09417790174484253,0.10025348866879408,0.09417790174484253,0.09417790174484253,25600,0.0,0.0
1984-11-26,0.0972156748175621,0.10025346764241494,0.0972156748175621,0.0972156748175621,166400,0.0,0.0
1984-11-27,0.10025347769260406,0.10329205887485185,0.10025347769260406,0.10025347769260406,147200,0.0,0.0
1984-11-28,0.10025347769260406,0.10329205887485185,0.10025347769260406,0.10025347769260406,492800,0.0,0.0
1984-11-29,0.10025347769260406,0.10329205887485185,0.10025347769260406,0.10025347769260406,262400,0.0,0.0
1984-11-30,0.10025347769260406,0.10329205887485185,0.10025347769260406,0.10025347769260406,556800,0.0,0.0
1984-12-03,0.10025346764241494,0.1032920485200517,0.0972156748175621,0.0972156748175621,380800,0.0,0.0
1984-12-04,0.0972156952068183,0.10025348866879408,0.09417790174484253,0.09417790174484253,217600,0.0,0.0
1984-12-05,0.09417790174484253,0.10025348866879408,0.09417790174484253,0.09417790174484253,102400,0.0,0.0
1984-12-06,0.0941778826078396,0.09721567545253403,0.09114008396863937,0.09114008396863937,630400,0.0,0.0
1984-12-07,0.09114008396863937,0.0941778826078396,0.09114008396863937,0.09114008396863937,86400,0.0,0.0
1984-12-10,0.09114008396863937,0.0941778826078396,0.09114008396863937,0.09114008396863937,2099200,0.0,0.0
1984-12-11,0.09114008396863937,0.0941778826078396,0.09114008396863937,0.09114008396863937,188800,0.0,0.0
1984-12-12,0.09114008396863937,0.0941778826078396,0.09114008396863937,0.09114008396863937,393600,0.0,0.0
1984-12-13,0.09114008396863937,0.0941778826078396,0.09114008396863937,0.09114008396863937,102400,0.0,0.0
1984-12-14,0.09114008396863937,0.0941778826078396,0.09114008396863937,0.09114008396863937,89600,0.0,0.0
1984-12-17,0.09114008396863937,0.0941778826078396,0.09114008396863937,0.09114008396863937,102400,0.0,0.0
1984-12-18,0.09114008396863937,0.0941778826078396,0.09114008396863937,0.09114008396863937,214400,0.0,0.0
1984-12-19,0.09114008396863937,0.0941778826078396,0.09114008396863937,0.09114008396863937,102400,0.0,0.0
1984-12-20,0.09114008396863937,0.0941778826078396,0.09114008396863937,0.09114008396863937,121600,0.0,0.0
1984-12-21,0.09114008396863937,0.0941778826078396,0.09114008396863937,0.09114008396863937,704000,0.0,0.0
1984-12-24,0.09114008396863937,0.0941778826078396,0.09114008396863937,0.09114008396863937,921600,0.0,0.0
1984-12-26,0.09114008396863937,0.0941778826078396,0.09114008396863937,0.09114008396863937,521600,0.0,0.0
1984-12-27,0.09114008396863937,0.09721567545253403,0.09114008396863937,0.09114008396863937,947200,0.0,0.0
1984-12-28,0.09114008396863937,0.0941778826078396,0.09114008396863937,0.09114008396863937,76800,0.0,0.0
1984-12-31,0.09114008396863937,0.09721567545253403,0.09114008396863937,0.09114008396863937,457600,0.0,0.0
1985-01-02,0.09417790174484253,0.0972156952068183,0.09417790174484253,0.09417790174484253,179200,0.0,0.0
1985-01-03,0.09417790174484253,0.10329207018371904,0.09417790174484253,0.09417790174484253,227200,0.0,0.0
1985-01-04,0.09417790174484253,0.10329207018371904,0.09417790174484253,0.09417790174484253,390400,0.0,0.0
1985-01-07,0.10025347769260406,0.10632985200423672,0.10025347769260406,0.10025347769260406,2652800,0.0,0.0
1985-01-08,0.1124054491519928,0.11848182405225852,0.1124054491519928,0.1124054491519928,1190400,0.0,0.0
1985-01-09,0.1124054491519928,0.11848182405225852,0.1124054491519928,0.1124054491519928,403200,0.0,0.0
1985-01-10,0.11544401943683626,0.12151960569516297,0.11544401943683626,0.11544401943683624,1062400,0.0,0.0
1985-01-11,0.11544401943683626,0.12455739882432633,0.11544401943683626,0.11544401943683624,188800,0.0,0.0
1985-01-14,0.11848182231187819,0.12455740906996032,0.11848182231187819,0.1184818223118782,131200,0.0,0.0
1985-01-15,0.12151959538459778,0.12759596918022567,0.12151959538459778,0.12151959538459778,320000,0.0,0.0
1985-01-16,0.12151959538459778,0.12455738825601372,0.12151959538459778,0.12151959538459778,134400,0.0,0.0
1985-01-17,0.12151959538459778,0.12455738825601372,0.12151959538459778,0.12151959538459778,441600,0.0,0.0
1985-01-18,0.12151959538459778,0.12759596918022567,0.12151959538459778,0.12151959538459778,556800,0.0,0.0
1985-01-21,0.12151959538459778,0.12759596918022567,0.12151959538459778,0.12151959538459778,112000,0.0,0.0
1985-01-22,0.12151959538459778,0.12759596918022567,0.12151959538459778,0.12151959538459778,441600,0.0,0.0
1985-01-23,0.12151959538459778,0.12759596918022567,0.12151959538459778,0.12151959538459778,156800,0.0,0.0
1985-01-24,0.13670934736728668,0.14278572114392724,0.13670934736728668,0.13670934736728668,1475200,0.0,0.0
1985-01-25,0.14582349359989166,0.1488612860367186,0.14582349359989166,0.14582349359989166,1110400,0.0,0.0
1985-01-28,0.14582349359989166,0.1488612860367186,0.14582349359989166,0.14582349359989166,908800,0.0,0.0
1985-01-29,0.14582349359989166,0.15189986652622878,0.14582349359989166,0.14582349359989166,1660800,0.0,0.0
1985-01-30,0.15189988911151886,0.1579754748885234,0.15189988911151886,0.15189988911151886,928000,0.0,0.0
1985-01-31,0.15189988911151886,0.1579754748885234,0.15189988911151886,0.15189988911151886,656000,0.0,0.0
1985-02-01,0.15189988911151886,0.1579754748885234,0.15189988911151886,0.15189988911151886,208000,0.0,0.0
1985-02-04,0.16101332008838654,0.16708969589233555,0.16101332008838654,0.16101332008838654,966400,0.0,0.0
1985-02-05,0.18227939307689667,0.1853171859483126,0.18227939307689667,0.18227939307689667,2320000,0.0,0.0
1985-02-06,0.18835580348968506,0.19139359695166083,0.18835580348968506,0.18835580348968506,1280000,0.0,0.0
1985-02-07,0.1883558300493926,0.19443141783005155,0.1853172481060028,0.1853172481060028,1113600,0.0,0.0
1985-02-08,0.20658333599567413,0.20962114080669594,0.20658333599567413,0.20658333599567413,4268800,0.0,0.0
1985-02-11,0.20962105691432953,0.21265962538414782,0.20962105691432953,0.20962105691432953,998400,0.0,0.0
1985-02-12,0.20962115047343485,0.20962115047343485,0.20354554057121277,0.20354554057121277,1472000,0.0,0.0
1985-02-13,0.20354554057121277,0.20962115047343485,0.20354554057121277,0.20354554057121277,611200,0.0,0.0
1985-02-14,0.20354546620532918,0.20354546620532918,0.20050768554210663,0.20050768554210663,355200,0.0,0.0
1985-02-15,0.20050769907943203,0.20354547994775107,0.19746913015842438,0.19746913015842438,304000,0.0,0.0
1985-02-19,0.19746919748940905,0.19746919748940905,0.19139359891414642,0.19139359891414642,784000,0.0,0.0
1985-02-20,0.19139359695166083,0.1944313904136366,0.18835580348968506,0.18835580348968506,473600,0.0,0.0
1985-02-21,0.18835580348968506,0.1944313904136366,0.18835580348968506,0.18835580348968506,281600,0.0,0.0
1985-02-22,0.1944313496351242,0.2005077233376138,0.1944313496351242,0.1944313496351242,809600,0.0,0.0
1985-02-25,0.1944313496351242,0.19746915404898857,0.1944313496351242,0.1944313496351242,496000,0.0,0.0
1985-02-26,0.1944313496351242,0.2005077233376138,0.1944313496351242,0.1944313496351242,672000,0.0,0.0
1985-02-27,0.1944313496351242,0.2005077233376138,0.1944313496351242,0.1944313496351242,1955200,0.0,0.0
1985-02-28,0.20962105691432953,0.21569740580139457,0.20962105691432953,0.20962105691432953,1049600,0.0,0.0
1985-03-01,0.21265961229801178,0.2187351959366574,0.21265961229801178,0.21265961229801178,467200,0.0,0.0
1985-03-04,0.21265961229801178,0.2187351959366574,0.21265961229801178,0.21265961229801178,556800,0.0,0.0
1985-03-05,0.21265961229801178,0.2187351959366574,0.21265961229801178,0.21265961229801178,441600,0.0,0.0
1985-03-06,0.21265961229801178,0.2187351959366574,0.21265961229801178,0.21265961229801178,496000,0.0,0.0
1985-03-07,0.21265971049257862,0.21569749212557435,0.20658333599567413,0.20658333599567413,531200,0.0,0.0
1985-03-08,0.20658333599567413,0.21569749212557435,0.20658333599567413,0.20658333599567413,19200,0.0,0.0
1985-03-11,0.20658334552232382,0.21265972029944205,0.20354554057121277,0.20354554057121277,246400,0.0,0.0
1985-03-12,0.20354554057121277,0.21265972029944205,0.20354554057121277,0.20354554057121277,4275200,0.0,0.0
1985-03-13,0.20354547994775107,0.20354547994775107,0.19746913015842438,0.19746913015842438,486400,0.0,0.0
1985-03-14,0.19746915404898857,0.2005077233376138,0.1944313496351242,0.1944313496351242,195200,0.0,0.0
1985-03-15,0.1944313496351242,0.19746915404898857,0.1944313496351242,0.1944313496351242,124800,0.0,0.0
1985-03-18,0.1944313904136366,0.1944313904136366,0.18835580348968506,0.18835580348968506,153600,0.0,0.0
1985-03-19,0.18835580348968506,0.1944313904136366,0.18835580348968506,0.18835580348968506,604800,0.0,0.0
