Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-09-26,0.12911057472229004,0.13693570802886576,0.12911057472229004,0.12911057472229004,600000,0.0,0.0
1984-09-27,0.1310666799545288,0.13497963323418116,0.1310666799545288,0.1310666799545288,240000,0.0,0.0
1984-09-28,0.13106663414366485,0.13302273511463497,0.12715445458889008,0.12715445458889008,201600,0.0,0.0
1984-10-01,0.12715448052899764,0.13106666088187546,0.1251983791589737,0.1251983791589737,240000,0.0,0.0
1984-10-02,0.1251983335888675,0.12715443424690342,0.12324224412441254,0.12324224412441254,24000,0.0,0.0
1984-10-03,0.12324224412441254,0.12324224412441254,0.12324224412441254,0.12324224412441254,0,0.0,0.0
1984-10-04,0.12324231669789053,0.125198407314225,0.11932936310768127,0.11932936310768127,321600,0.0,0.0
1984-10-05,0.11932936310768127,0.11932936310768127,0.11932936310768127,0.11932936310768127,0,0.0,0.0
1984-10-08,0.11932933309869753,0.12324228570487605,0.11737324297428131,0.11737324297428131,48000,0.0,0.0
1984-10-09,0.11737324297428131,0.12324228570487605,0.11737324297428131,0.11737324297428131,192000,0.0,0.0
1984-10-10,0.11737324297428131,0.11737324297428131,0.11737324297428131,0.11737324297428131,0,0.0,0.0
1984-10-11,0.11737324297428131,0.11932933309869753,0.11737324297428131,0.11737324297428131,480000,0.0,0.0
1984-10-12,0.11737326954121231,0.11932936010838116,0.11346107721328735,0.11346107721328735,76800,0.0,0.0
1984-10-15,0.11346107721328735,0.11346107721328735,0.11346107721328735,0.11346107721328735,0,0.0,0.0
1984-10-16,0.11541715264320374,0.11932933288503118,0.11541715264320374,0.11541715264320374,120000,0.0,0.0
1984-10-17,0.11541717897404347,0.11737326954121231,0.11346107721328735,0.11346107721328735,768000,0.0,0.0
1984-10-18,0.11932936310768127,0.12128546491760328,0.11932936310768127,0.11932936310768127,192000,0.0,0.0
1984-10-19,0.12324224412441254,0.12715443424690342,0.12324224412441254,0.12324224412441254,552000,0.0,0.0
1984-10-22,0.1251983791589737,0.12911057070543655,0.1251983791589737,0.1251983791589737,163200,0.0,0.0
1984-10-23,0.1251983791589737,0.13106666088187546,0.1251983791589737,0.1251983791589737,446400,0.0,0.0
1984-10-24,0.12715445458889008,0.13302273511463497,0.12715445458889008,0.12715445458889008,81600,0.0,0.0
1984-10-25,0.12715448052899764,0.13106666088187546,0.1251983791589737,0.1251983791589737,38400,0.0,0.0
1984-10-26,0.12715445458889008,0.13106663414366485,0.12715445458889008,0.12715445458889008,48000,0.0,0.0
1984-10-29,0.12715445458889008,0.13106663414366485,0.12715445458889008,0.12715445458889008,19200,0.0,0.0
1984-10-30,0.12715445458889008,0.13106663414366485,0.12715445458889008,0.12715445458889008,384000,0.0,0.0
1984-10-31,0.12715445458889008,0.12911054436627747,0.12715445458889008,0.12715445458889008,254400,0.0,0.0
1984-11-01,0.12715445458889008,0.12911054436627747,0.12715445458889008,0.12715445458889008,216000,0.0,0.0
1984-11-02,0.12715445458889008,0.12715445458889008,0.12715445458889008,0.12715445458889008,0,0.0,0.0
1984-11-05,0.12715448052899764,0.13106666088187546,0.1251983791589737,0.1251983791589737,96000,0.0,0.0
1984-11-06,0.1251983791589737,0.1251983791589737,0.1251983791589737,0.1251983791589737,0,0.0,0.0
1984-11-07,0.1251983791589737,0.1251983791589737,0.1251983791589737,0.1251983791589737,0,0.0,0.0
1984-11-08,0.1251983791589737,0.12911057070543655,0.1251983791589737,0.1251983791589737,192000,0.0,0.0
1984-11-09,0.1251983335888675,0.12911052371135837,0.12324224412441254,0.12324224412441254,129600,0.0,0.0
1984-11-12,0.12324228232147266,0.1271544736564874,0.12128543108701706,0.12128543108701706,110400,0.0,0.0
1984-11-13,0.12128543108701706,0.1251983723921878,0.12128543108701706,0.12128543108701706,4800,0.0,0.0
1984-11-14,0.12128546491760328,0.125198407314225,0.11932936310768127,0.11932936310768127,28800,0.0,0.0
1984-11-15,0.11932936310768127,0.125198407314225,0.11932936310768127,0.11932936310768127,105600,0.0,0.0
1984-11-16,0.11932936310768127,0.11932936310768127,0.11932936310768127,0.11932936310768127,0,0.0,0.0
1984-11-19,0.11932936310768127,0.11932936310768127,0.11932936310768127,0.11932936310768127,0,0.0,0.0
1984-11-20,0.11932936310768127,0.11932936310768127,0.11932936310768127,0.11932936310768127,0,0.0,0.0
1984-11-21,0.11932933309869753,0.12324228570487605,0.11737324297428131,0.11737324297428131,28800,0.0,0.0
1984-11-23,0.11737324297428131,0.11737324297428131,0.11737324297428131,0.11737324297428131,0,0.0,0.0
1984-11-26,0.11737324297428131,0.12128543441669848,0.11737324297428131,0.11737324297428131,4800,0.0,0.0
1984-11-27,0.11737324276411747,0.11932933288503118,0.11541715264320374,0.11541715264320374,144000,0.0,0.0
1984-11-28,0.11541715264320374,0.11932933288503118,0.11541715264320374,0.11541715264320374,288000,0.0,0.0
1984-11-29,0.11541717897404347,0.11932936010838116,0.11346107721328735,0.11346107721328735,48000,0.0,0.0
1984-11-30,0.11541715264320374,0.11932933288503118,0.11541715264320374,0.11541715264320374,244800,0.0,0.0
1984-12-03,0.11541715264320374,0.11541715264320374,0.11541715264320374,0.11541715264320374,0,0.0,0.0
1984-12-04,0.11737324297428131,0.11932933309869753,0.11737324297428131,0.11737324297428131,48000,0.0,0.0
1984-12-05,0.11737324276411747,0.11932933288503118,0.11541715264320374,0.11541715264320374,96000,0.0,0.0
1984-12-06,0.11541715264320374,0.11932933288503118,0.11541715264320374,0.11541715264320374,4800,0.0,0.0
1984-12-07,0.11541715264320374,0.11541715264320374,0.11541715264320374,0.11541715264320374,0,0.0,0.0
