Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.18149979412555695,0.18440361216779327,0.18149979412555695,0.18149979412555695,10924800,0.0,0.0
1980-03-18,0.18149974680695344,0.18295165544954606,0.18004785478115082,0.18004785478115082,17068800,0.0,0.0
1980-03-19,0.1844036728143692,0.187308040166005,0.1844036728143692,0.1844036728143692,18508800,0.0,0.0
1980-03-20,0.1844035082319418,0.1865813539193196,0.1836775541305542,0.1836775541305542,11174400,0.0,0.0
1980-03-21,0.18004788194948235,0.18004788194948235,0.17714349925518036,0.17714349925518036,12172800,0.0,0.0
1980-03-24,0.17641752766623484,0.17641752766623484,0.17351371049880984,0.17351371049880981,8966400,0.0,0.0
1980-03-25,0.17423970997333527,0.17714351127696515,0.17423970997333527,0.17423970997333527,11347200,0.0,0.0
1980-03-26,0.17423966430745394,0.1756915728871399,0.17278775572776794,0.17278775572776794,16262400,0.0,0.0
1980-03-27,0.1698839313219163,0.1698839313219163,0.1669795662164688,0.1669795662164688,26918400,0.0,0.0
1980-03-28,0.17351371049880984,0.17641752766623484,0.17351371049880984,0.17351371049880981,20102400,0.0,0.0
1980-03-31,0.17932188510894773,0.18222568552876223,0.17932188510894773,0.17932188510894775,9004800,0.0,0.0
1980-04-01,0.18004785478115082,0.18295165544954606,0.18004785478115082,0.18004785478115082,8179200,0.0,0.0
1980-04-02,0.18149979412555695,0.18440361216779327,0.18149979412555695,0.18149979412555695,12556800,0.0,0.0
1980-04-03,0.18077382010928675,0.18077382010928675,0.1778694540262222,0.17786945402622223,6988800,0.0,0.0
1980-04-07,0.17641752766623484,0.17641752766623484,0.17351371049880984,0.17351371049880981,13478400,0.0,0.0
1980-04-08,0.17423970997333527,0.17714351127696515,0.17423970997333527,0.17423970997333527,29184000,0.0,0.0
1980-04-09,0.17351369164983513,0.17351369164983513,0.17060989141464233,0.17060989141464233,11558400,0.0,0.0
1980-04-10,0.1706098758893735,0.1727877217133902,0.16988392174243927,0.16988392174243927,14784000,0.0,0.0
1980-04-11,0.16988392174243927,0.1727877217133902,0.16988392174243927,0.16988392174243927,9523200,0.0,0.0
1980-04-14,0.171335831284523,0.1742396312766287,0.171335831284523,0.171335831284523,8025600,0.0,0.0
1980-04-15,0.17133585830048248,0.17206179595038398,0.16915743052959442,0.16915743052959442,10598400,0.0,0.0
1980-04-16,0.16552774353636932,0.16552774353636932,0.16262394189834595,0.16262394189834595,10752000,0.0,0.0
1980-04-17,0.16262387906917783,0.16262387906917783,0.15971949696540833,0.15971949696540833,17702400,0.0,0.0
1980-04-18,0.16189789772033691,0.1648016977510385,0.16189789772033691,0.16189789772033691,18739200,0.0,0.0
1980-04-21,0.1618979553502816,0.16334984757406149,0.16044548153877258,0.16044548153877258,9043200,0.0,0.0
1980-04-22,0.16770562529563904,0.17060999221761963,0.16770562529563904,0.16770562529563904,20428800,0.0,0.0
1980-04-23,0.1778694540262222,0.18077382010928675,0.1778694540262222,0.17786945402622223,14822400,0.0,0.0
1980-04-24,0.17859593033790586,0.1814997307493975,0.17859593033790586,0.17859593033790588,8832000,0.0,0.0
1980-04-25,0.1785959100621864,0.1785959100621864,0.17569154500961304,0.17569154500961304,7104000,0.0,0.0
1980-04-28,0.175691618933547,0.17714351127696515,0.17423970997333527,0.17423970997333527,6931200,0.0,0.0
1980-04-29,0.17569154500961304,0.1785959100621864,0.17569154500961304,0.17569154500961304,6297600,0.0,0.0
1980-04-30,0.1778694540262222,0.18077382010928675,0.1778694540262222,0.17786945402622223,7065600,0.0,0.0
1980-05-01,0.17859593033790586,0.1814997307493975,0.17859593033790586,0.17859593033790588,7008000,0.0,0.0
1980-05-02,0.18149979412555695,0.18440361216779327,0.18149979412555695,0.18149979412555695,5510400,0.0,0.0
1980-05-05,0.1836775541305542,0.1865813539193196,0.1836775541305542,0.1836775541305542,3513600,0.0,0.0
1980-05-06,0.1836775085773752,0.1858553537246337,0.18295155465602875,0.18295155465602875,6988800,0.0,0.0
1980-05-07,0.18295155465602875,0.1858553537246337,0.18295155465602875,0.18295155465602875,6393600,0.0,0.0
1980-05-08,0.18295152191486816,0.1836774757062973,0.18077366054058075,0.18077366054058075,7468800,0.0,0.0
1980-05-09,0.18295155465602875,0.1858553537246337,0.18295155465602875,0.18295155465602875,16684800,0.0,0.0
1980-05-12,0.18295167348714614,0.1851295366657553,0.18222571909427643,0.18222571909427643,8582400,0.0,0.0
1980-05-13,0.1858554631471634,0.1887598455130548,0.1858554631471634,0.1858554631471634,7372800,0.0,0.0
1980-05-14,0.188759908080101,0.1916637098208253,0.188759908080101,0.188759908080101,4742400,0.0,0.0
1980-05-15,0.19021180272102356,0.19311562111028188,0.19021180272102356,0.19021180272102356,8102400,0.0,0.0
1980-05-16,0.1923895925283432,0.19529339318413047,0.1923895925283432,0.1923895925283432,4838400,0.0,0.0
1980-05-19,0.1931154429912567,0.19601980705596825,0.1931154429912567,0.1931154429912567,8640000,0.0,0.0
1980-05-20,0.19311557607261273,0.19384153050062303,0.19093771278858188,0.19093771278858185,21811200,0.0,0.0
1980-05-21,0.1894856777420688,0.1894856777420688,0.18658131361007688,0.1865813136100769,10540800,0.0,0.0
1980-05-22,0.18658152044550141,0.187308040166005,0.1844036728143692,0.1844036728143692,5318400,0.0,0.0
1980-05-23,0.19093771278858188,0.19384153050062303,0.19093771278858188,0.19093771278858185,29779200,0.0,0.0
1980-05-27,0.19093775731833815,0.19311562111028188,0.19021180272102356,0.19021180272102356,8332800,0.0,0.0
1980-05-28,0.19456738233566284,0.19747176373524772,0.19456738233566284,0.19456738233566284,6700800,0.0,0.0
1980-05-29,0.19456738233566284,0.19747176373524772,0.19456738233566284,0.19456738233566284,7660800,0.0,0.0
1980-05-30,0.19747182726860044,0.20037562801495773,0.19747182726860044,0.19747182726860046,5721600,0.0,0.0
1980-06-02,0.19819776713848114,0.20110158453306845,0.19819776713848114,0.19819776713848114,6355200,0.0,0.0
1980-06-03,0.19601980705596825,0.19601980705596825,0.1931154429912567,0.1931154429912567,15244800,0.0,0.0
1980-06-04,0.1960199624300003,0.19892376382583885,0.1960199624300003,0.1960199624300003,7680000,0.0,0.0
1980-06-05,0.1960199624300003,0.19892376382583885,0.1960199624300003,0.1960199624300003,6470400,0.0,0.0
1980-06-06,0.1960198555208019,0.19747176373524772,0.19456738233566284,0.19456738233566284,28723200,0.0,0.0
1980-06-09,0.1945673342299452,0.19601980705596825,0.1931154429912567,0.1931154429912567,7545600,0.0,0.0
1980-06-10,0.19529338181018832,0.19819774726768186,0.19529338181018832,0.1952933818101883,17280000,0.0,0.0
1980-06-11,0.19747182726860044,0.20037562801495773,0.19747182726860044,0.19747182726860046,3206400,0.0,0.0
1980-06-12,0.19747176373524772,0.19747176373524772,0.19456738233566284,0.19456738233566284,10809600,0.0,0.0
1980-06-13,0.19456738233566284,0.19747176373524772,0.19456738233566284,0.19456738233566284,3590400,0.0,0.0
1980-06-16,0.19456738233566284,0.19747176373524772,0.19456738233566284,0.19456738233566284,7987200,0.0,0.0
1980-06-17,0.19456743977517352,0.19674586771064326,0.19384150207042694,0.19384150207042694,12864000,0.0,0.0
1980-06-18,0.1938415011646318,0.19529339318413047,0.1923895925283432,0.1923895925283432,8064000,0.0,0.0
1980-06-19,0.1916637098208253,0.1916637098208253,0.188759908080101,0.188759908080101,13689600,0.0,0.0
1980-06-20,0.18948578834533691,0.19238960581850814,0.18948578834533691,0.18948578834533691,7027200,0.0,0.0
1980-06-23,0.18948578834533691,0.19238960581850814,0.18948578834533691,0.18948578834533691,9888000,0.0,0.0
1980-06-24,0.18948578834533691,0.19238960581850814,0.18948578834533691,0.18948578834533691,9676800,0.0,0.0
1980-06-25,0.1916636824607849,0.19456748378699085,0.1916636824607849,0.1916636824607849,15494400,0.0,0.0
1980-06-26,0.1916636824607849,0.19456748378699085,0.1916636824607849,0.1916636824607849,10156800,0.0,0.0
1980-06-27,0.1923895925283432,0.19529339318413047,0.1923895925283432,0.1923895925283432,6912000,0.0,0.0
1980-06-30,0.19238962164460244,0.19384153050062303,0.19093771278858188,0.19093771278858185,5337600,0.0,0.0
1980-07-01,0.19384150207042694,0.19674586771064326,0.19384150207042694,0.19384150207042694,9811200,0.0,0.0
1980-07-02,0.19529338181018832,0.19819774726768186,0.19529338181018832,0.1952933818101883,6585600,0.0,0.0
1980-07-03,0.19674599170684817,0.19964979420628237,0.19674599170684817,0.19674599170684814,4550400,0.0,0.0
1980-07-07,0.2040053755044937,0.20545784910284925,0.2040053755044937,0.2040053755044937,19545600,0.0,0.0
1980-07-08,0.20836162567138672,0.20981353413116563,0.20836162567138672,0.20836162567138672,13190400,0.0,0.0
1980-07-09,0.20836162567138672,0.2090875799012762,0.20836162567138672,0.20836162567138672,9388800,0.0,0.0
1980-07-10,0.21126540005207062,0.21199133751900265,0.21126540005207062,0.21126540005207062,14092800,0.0,0.0
1980-07-11,0.21126547412508234,0.21199141184653963,0.2105395197868347,0.21053951978683472,9888000,0.0,0.0
1980-07-14,0.21271729469299316,0.21416976785220226,0.21271729469299316,0.21271729469299316,15052800,0.0,0.0
1980-07-15,0.21925143897533417,0.2199773930996618,0.21925143897533417,0.21925143897533417,20678400,0.0,0.0
1980-07-16,0.22288161516189575,0.22360756882114152,0.22288161516189575,0.22288161516189575,11692800,0.0,0.0
1980-07-17,0.2279634177684784,0.22941530938483387,0.2279634177684784,0.2279634177684784,15456000,0.0,0.0
1980-07-18,0.23377171158790588,0.23449766610553777,0.23377171158790588,0.23377171158790588,12576000,0.0,0.0
1980-07-21,0.23377171158790588,0.23449766610553777,0.23377171158790588,0.23377171158790588,14208000,0.0,0.0
1980-07-22,0.23231975644350578,0.23231975644350578,0.23086784780025482,0.23086784780025482,14150400,0.0,0.0
1980-07-23,0.2294153847836955,0.2294153847836955,0.22868944704532623,0.22868944704532623,8371200,0.0,0.0
1980-07-24,0.22796347690697946,0.22796347690697946,0.22723752260208133,0.2272375226020813,11616000,0.0,0.0
1980-07-25,0.22578552289398404,0.22578552289398404,0.22505956888198855,0.22505956888198853,22156800,0.0,0.0
1980-07-28,0.22723752260208133,0.2286894312118776,0.22723752260208133,0.2272375226020813,7372800,0.0,0.0
1980-07-29,0.23740151524543762,0.23885340785391998,0.23740151524543762,0.23740151524543762,11424000,0.0,0.0
1980-07-30,0.24466164410114286,0.24538759886508418,0.24466164410114286,0.24466164410114288,12614400,0.0,0.0
1980-07-31,0.2461133152246475,0.24756520672931573,0.2461133152246475,0.24611331522464752,24384000,0.0,0.0
1980-08-01,0.24466150876468828,0.24466150876468828,0.24248364567756653,0.24248364567756653,9523200,0.0,0.0
1980-08-04,0.2461133152246475,0.24829172576069888,0.2461133152246475,0.24611331522464752,5721600,0.0,0.0
1980-08-05,0.24756546318531034,0.24901793778205525,0.24756546318531034,0.24756546318531036,6720000,0.0,0.0
1980-08-06,0.24756534131339472,0.24756534131339472,0.24538749456405637,0.2453874945640564,11193600,0.0,0.0
1980-08-07,0.24829190969467163,0.24901786429318296,0.24829190969467163,0.24829190969467163,8812800,0.0,0.0
1980-08-08,0.2519215941429138,0.253373502925394,0.2519215941429138,0.2519215941429138,5817600,0.0,0.0
1980-08-11,0.26789358258247375,0.2693454909766722,0.26789358258247375,0.26789358258247375,7276800,0.0,0.0
1980-08-12,0.268619567155838,0.27152338427260686,0.268619567155838,0.268619567155838,22406400,0.0,0.0
1980-08-13,0.2649893590794935,0.2649893590794935,0.2635374665260315,0.2635374665260315,12153600,0.0,0.0
1980-08-14,0.2635374665260315,0.2642634044943645,0.2635374665260315,0.2635374665260315,8793600,0.0,0.0
1980-08-15,0.26135948196066505,0.26135948196066505,0.2599075734615326,0.2599075734615326,41011200,0.0,0.0
1980-08-18,0.25337356308219916,0.25337356308219916,0.25264760851860046,0.25264760851860046,7699200,0.0,0.0
1980-08-19,0.24974371445251295,0.24974371445251295,0.24901776015758514,0.24901776015758514,8889600,0.0,0.0
