Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-02-13,0.3983238637447357,0.44811434671282774,0.3983238637447357,0.3983238637447357,19680,0.0,0.0
1985-02-14,0.3983238637447357,0.44811434671282774,0.3983238637447357,0.3983238637447357,65920,0.0,0.0
1985-02-15,0.3983238637447357,0.44811434671282774,0.3983238637447357,0.3983238637447357,31360,0.0,0.0
1985-02-19,0.3983238637447357,0.3983238637447357,0.3983238637447357,0.3983238637447357,9120,0.0,0.0
1985-02-20,0.3983238637447357,0.3983238637447357,0.3983238637447357,0.3983238637447357,40000,0.0,0.0
1985-02-21,0.3983238637447357,0.3983238637447357,0.3983238637447357,0.3983238637447357,28960,0.0,0.0
1985-02-22,0.3983239786965506,0.3983239786965506,0.3485334813594818,0.3485334813594818,65600,0.0,0.0
1985-02-25,0.3485334813594818,0.3983239786965506,0.3485334813594818,0.3485334813594818,53600,0.0,0.0
1985-02-26,0.3485334813594818,0.3983239786965506,0.3485334813594818,0.3485334813594818,28800,0.0,0.0
1985-02-27,0.3485334813594818,0.3983239786965506,0.3485334813594818,0.3485334813594818,15200,0.0,0.0
1985-02-28,0.3485334813594818,0.3983239786965506,0.3485334813594818,0.3485334813594818,34560,0.0,0.0
1985-03-01,0.3485334813594818,0.3983239786965506,0.3485334813594818,0.3485334813594818,64000,0.0,0.0
1985-03-04,0.3983238637447357,0.3983238637447357,0.3983238637447357,0.3983238637447357,8000,0.0,0.0
1985-03-05,0.3983239786965506,0.3983239786965506,0.3485334813594818,0.3485334813594818,19200,0.0,0.0
1985-03-06,0.3485334813594818,0.3983239786965506,0.3485334813594818,0.3485334813594818,71200,0.0,0.0
1985-03-07,0.3485334813594818,0.3983239786965506,0.3485334813594818,0.3485334813594818,50560,0.0,0.0
1985-03-08,0.3485334813594818,0.3485334813594818,0.3485334813594818,0.3485334813594818,252320,0.0,0.0
1985-03-11,0.3485334813594818,0.3485334813594818,0.3485334813594818,0.3485334813594818,55200,0.0,0.0
1985-03-12,0.3485334813594818,0.3485334813594818,0.3485334813594818,0.3485334813594818,87040,0.0,0.0
1985-03-13,0.3485334813594818,0.3983239786965506,0.3485334813594818,0.3485334813594818,16480,0.0,0.0
1985-03-14,0.3485334813594818,0.3983239786965506,0.3485334813594818,0.3485334813594818,8320,0.0,0.0
1985-03-15,0.3485334813594818,0.3983239786965506,0.3485334813594818,0.3485334813594818,8800,0.0,0.0
1985-03-18,0.3983238637447357,0.3983238637447357,0.3983238637447357,0.3983238637447357,58880,0.0,0.0
1985-03-19,0.44811451435089117,0.44811451435089117,0.44811451435089117,0.4481145143508911,150240,0.0,0.0
1985-03-20,0.44811434671282774,0.44811434671282774,0.3983238637447357,0.3983238637447357,58880,0.0,0.0
1985-03-21,0.3983238637447357,0.44811434671282774,0.3983238637447357,0.3983238637447357,46880,0.0,0.0
1985-03-22,0.44811451435089117,0.44811451435089117,0.44811451435089117,0.4481145143508911,25600,0.0,0.0
1985-03-25,0.44811434671282774,0.44811434671282774,0.3983238637447357,0.3983238637447357,47840,0.0,0.0
1985-03-26,0.3983238637447357,0.44811434671282774,0.3983238637447357,0.3983238637447357,25600,0.0,0.0
1985-03-27,0.3983238637447357,0.44811434671282774,0.3983238637447357,0.3983238637447357,7840,0.0,0.0
1985-03-28,0.3983238637447357,0.44811434671282774,0.3983238637447357,0.3983238637447357,46080,0.0,0.0
1985-03-29,0.3983238637447357,0.44811434671282774,0.3983238637447357,0.3983238637447357,19360,0.0,0.0
1985-04-01,0.3983238637447357,0.44811434671282774,0.3983238637447357,0.3983238637447357,54720,0.0,0.0
1985-04-02,0.3983238637447357,0.3983238637447357,0.3983238637447357,0.3983238637447357,76000,0.0,0.0
1985-04-03,0.3983238637447357,0.3983238637447357,0.3983238637447357,0.3983238637447357,13280,0.0,0.0
1985-04-04,0.3983238637447357,0.3983238637447357,0.3983238637447357,0.3983238637447357,76000,0.0,0.0
1985-04-08,0.3983238637447357,0.3983238637447357,0.3983238637447357,0.3983238637447357,0,0.0,0.0
1985-04-09,0.3983239786965506,0.3983239786965506,0.3485334813594818,0.3485334813594818,19040,0.0,0.0
1985-04-10,0.3485334813594818,0.3983239786965506,0.3485334813594818,0.3485334813594818,13440,0.0,0.0
1985-04-11,0.3485334813594818,0.3983239786965506,0.3485334813594818,0.3485334813594818,30880,0.0,0.0
1985-04-12,0.3485334813594818,0.3983239786965506,0.3485334813594818,0.3485334813594818,28160,0.0,0.0
1985-04-15,0.3485334813594818,0.3983239786965506,0.3485334813594818,0.3485334813594818,41760,0.0,0.0
1985-04-16,0.3983238637447357,0.3983238637447357,0.3983238637447357,0.3983238637447357,16640,0.0,0.0
1985-04-17,0.3983238637447357,0.3983238637447357,0.3983238637447357,0.3983238637447357,41600,0.0,0.0
1985-04-18,0.3983238637447357,0.3983238637447357,0.34853338077664375,0.3983238637447357,3200,0.0,0.0
1985-04-19,0.39832401275634766,0.44811451435089117,0.39832401275634766,0.4481145143508911,7680,0.0,0.0
1985-04-22,0.3983238637447357,0.3983238637447357,0.3983238637447357,0.3983238637447357,51360,0.0,0.0
1985-04-23,0.3983238637447357,0.3983238637447357,0.3983238637447357,0.3983238637447357,37440,0.0,0.0
1985-04-24,0.3983238637447357,0.3983238637447357,0.34853338077664375,0.3983238637447357,24160,0.0,0.0
1985-04-25,0.3983238637447357,0.3983238637447357,0.34853338077664375,0.3983238637447357,73920,0.0,0.0
1985-04-26,0.3983239786965506,0.3983239786965506,0.3485334813594818,0.3485334813594818,9600,0.0,0.0
1985-04-29,0.34853338077664375,0.3983238637447357,0.34853338077664375,0.3983238637447357,420160,0.0,0.0
1985-04-30,0.3983238637447357,0.3983238637447357,0.3983238637447357,0.3983238637447357,28320,0.0,0.0
1985-05-01,0.3983238637447357,0.3983238637447357,0.3983238637447357,0.3983238637447357,12640,0.0,0.0
1985-05-02,0.3983238637447357,0.3983238637447357,0.34853338077664375,0.3983238637447357,12160,0.0,0.0
1985-05-03,0.3983238637447357,0.3983238637447357,0.3983238637447357,0.3983238637447357,39040,0.0,0.0
1985-05-06,0.3983239786965506,0.3983239786965506,0.3485334813594818,0.3485334813594818,79360,0.0,0.0
