Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-05-03,0.7275379094921175,0.7517891731418547,0.7154122776672488,0.7396635413169861,859200,0.0,0.0
1993-05-04,0.7396634409825008,0.7396634409825008,0.7032865504423778,0.7275378108024597,1188000,0.0,0.0
1993-05-05,0.7032865504423778,0.7517890711625418,0.7032865504423778,0.7275378108024597,1298400,0.0,0.0
1993-05-06,0.715412203165201,0.7881659865379333,0.715412203165201,0.7881659865379333,1876800,0.0,0.0
1993-05-07,0.788165931315983,0.8245428204536438,0.7760403016034294,0.8245428204536438,1213600,0.0,0.0
1993-05-10,0.8245430741991316,0.8518255644258846,0.8124174407550268,0.8487943410873413,940000,0.0,0.0
1993-05-11,0.8487939402677012,0.8487939402677012,0.800291429395261,0.8366683125495911,768800,0.0,0.0
1993-05-12,0.8366686580702662,0.8396998812292082,0.7760404944419861,0.7760404944419861,532800,0.0,0.0
1993-05-13,0.8245429601242293,0.8245429601242293,0.7730092101389224,0.8124173283576965,255200,0.0,0.0
1993-05-14,0.7760404330580982,0.8124173283576965,0.7760404330580982,0.8124173283576965,207200,0.0,0.0
1993-05-17,0.8124173491290121,0.8245429812055646,0.7760404528993549,0.8002917170524597,460800,0.0,0.0
1993-05-18,0.8245429812055646,0.8245429812055646,0.7881660849759072,0.8002917170524597,278400,0.0,0.0
1993-05-19,0.7881660849759072,0.8245429812055646,0.7881660849759072,0.8002917170524597,164800,0.0,0.0
1993-05-20,0.8002915610285366,0.8245428204536438,0.8002915610285366,0.8245428204536438,515200,0.0,0.0
1993-05-21,0.824542694621616,0.8730452060699463,0.8002914388974508,0.8730452060699463,838400,0.0,0.0
1993-05-24,0.836668396499795,0.8609196543693542,0.8245427675650153,0.8609196543693542,405600,0.0,0.0
1993-05-25,0.8609199745314462,0.8609199745314462,0.8002918073109219,0.8487943410873413,303200,0.0,0.0
1993-05-26,0.8487940798787509,0.8609197095913045,0.8002915610285366,0.8245428204536438,1228000,0.0,0.0
1993-05-27,0.8366685087864216,0.8487941393485436,0.7881659865379333,0.7881659865379333,1132800,0.0,0.0
1993-05-28,0.7760404771374118,0.8002917420479558,0.7517892122268677,0.7517892122268677,1062400,0.0,0.0
1993-06-01,0.7760403315226237,0.7760403315226237,0.7275378108024597,0.7275378108024597,1884000,0.0,0.0
1993-06-02,0.7275377837094393,0.7275377837094393,0.6062814864245327,0.6669096350669861,2239200,0.0,0.0
1993-06-03,0.666909675512995,0.6790353059768677,0.6305327841213771,0.6790353059768677,525600,0.0,0.0
1993-06-04,0.6547841671854258,0.7760404944419861,0.6547841671854258,0.7760404944419861,482400,0.0,0.0
1993-06-07,0.8002917598932981,0.8002917598932981,0.727537963539362,0.7760404944419861,964000,0.0,0.0
1993-06-08,0.8002917170524597,0.8002917170524597,0.7396635566696976,0.8002917170524597,470400,0.0,0.0
1993-06-09,0.8002915610285366,0.8245428204536438,0.7760403016034294,0.8245428204536438,627200,0.0,0.0
1993-06-10,0.8245428204536438,0.8487940798787509,0.7760403016034294,0.8245428204536438,232800,0.0,0.0
1993-06-11,0.8245430253446102,0.8487942907959223,0.7760404944419861,0.7760404944419861,234400,0.0,0.0
1993-06-14,0.8245429381233922,0.8245429381233922,0.776040412351428,0.7821035981178284,244800,0.0,0.0
1993-06-15,0.7760404528993549,0.8002917170524597,0.7275379245931451,0.8002917170524597,512000,0.0,0.0
1993-06-16,0.8002917598932981,0.8002917598932981,0.751789228990674,0.7760404944419861,188000,0.0,0.0
1993-06-17,0.8002917598932981,0.8002917598932981,0.751789228990674,0.7760404944419861,247200,0.0,0.0
1993-06-18,0.8002917598932981,0.8002917598932981,0.751789228990674,0.7760404944419861,104000,0.0,0.0
1993-06-21,0.8002917598932981,0.8002917598932981,0.751789228990674,0.7760404944419861,76000,0.0,0.0
1993-06-22,0.7760404944419861,0.8124173926189542,0.727537963539362,0.7760404944419861,698400,0.0,0.0
1993-06-23,0.7881660849759072,0.8609198774352218,0.75178918874625,0.8002917170524597,1614400,0.0,0.0
1993-06-24,0.8609195782078637,0.9457989732424418,0.8002914388974508,0.8730452060699463,1463200,0.0,0.0
