Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,3.151794672012329,3.4298942143765414,3.151794672012329,3.151794672012329,208200,0.0,0.0
1980-03-18,3.15179354637367,3.2074134349823,3.1147137620832748,3.2074134349823,173100,0.0,0.0
1980-03-19,3.2074145804851715,3.24449480236455,3.151794672012329,3.151794672012329,71400,0.0,0.0
1980-03-20,3.151792728232749,3.2074126024035974,3.0590930793966566,3.114712953567505,67200,0.0,0.0
1980-03-21,3.096172571182251,3.096172571182251,2.9849328330038953,3.096172571182251,101400,0.0,0.0
1980-03-24,3.0405537412475154,3.0405537412475154,2.984933853149414,2.984933853149414,99600,0.0,0.0
1980-03-25,2.984933853149414,3.022014061445528,2.9293139650513127,2.984933853149414,150600,0.0,0.0
1980-03-26,2.984933853149414,3.114713733493674,2.984933853149414,2.984933853149414,77400,0.0,0.0
1980-03-27,2.9478542556712033,2.9478542556712033,2.7624544755010447,2.9107744693756104,154200,0.0,0.0
1980-03-28,2.9107743493558447,3.0590939127686623,2.8922342447994627,3.0405538082122803,81300,0.0,0.0
1980-03-31,3.0405534857662104,3.170333355205768,3.0220138075220127,3.133253574371338,114900,0.0,0.0
1980-04-01,3.133254985418865,3.2074145804851715,3.133254985418865,3.151794672012329,142200,0.0,0.0
1980-04-02,3.151794672012329,3.2074145804851715,3.151794672012329,3.151794672012329,32700,0.0,0.0
1980-04-03,3.151794672012329,3.1888748938917075,3.151794672012329,3.151794672012329,37500,0.0,0.0
1980-04-07,3.1517924402714286,3.1517924402714286,3.096172571182251,3.096172571182251,78300,0.0,0.0
1980-04-08,3.096172571182251,3.096172571182251,2.9849328330038953,3.096172571182251,95700,0.0,0.0
1980-04-09,3.096172048263907,3.096172048263907,3.0590922832489014,3.0590922832489014,57300,0.0,0.0
1980-04-10,3.0590939127686623,3.0776340173250443,3.0034740234455954,3.0405538082122803,59100,0.0,0.0
1980-04-11,3.0405521885684723,3.0590922832489014,3.0220125182338964,3.0590922832489014,58200,0.0,0.0
1980-04-14,3.0590939127686623,3.0590939127686623,3.0220141280019774,3.0405538082122803,57900,0.0,0.0
1980-04-15,3.0220139923616185,3.0220139923616185,2.8922341149841557,2.929313898086548,96300,0.0,0.0
1980-04-16,2.9293150637009595,2.984934972659498,2.8551554679870605,2.8551554679870605,95700,0.0,0.0
1980-04-17,2.855154652582532,2.873694334043139,2.7624545478950675,2.7809946537017822,77700,0.0,0.0
1980-04-18,2.7809946537017822,2.818074440969103,2.7624545478950675,2.7809946537017822,50700,0.0,0.0
1980-04-21,2.7809946537017822,2.818074440969103,2.7439148664344613,2.7809946537017822,125400,0.0,0.0
1980-04-22,2.818074002514415,3.022013861619632,2.818074002514415,3.0034737586975098,136800,0.0,0.0
1980-04-23,3.0034740234455954,3.0961736975353467,2.9849339188892134,3.0405538082122803,90900,0.0,0.0
1980-04-24,3.05909411451011,3.2259537934833884,3.05909411451011,3.1888740062713623,92400,0.0,0.0
1980-04-25,3.188873755010139,3.2074134349823,3.09617365776504,3.2074134349823,111000,0.0,0.0
1980-04-28,3.2074138902771665,3.2259539972271836,3.1703341007232666,3.1703341007232666,38700,0.0,0.0
1980-04-29,3.1703336506919046,3.2630333235909297,3.1703336506919046,3.2074134349823,50100,0.0,0.0
1980-04-30,3.2074121405037013,3.281572103500366,3.2074121405037013,3.281572103500366,39000,0.0,0.0
1980-05-01,3.281573098683171,3.318652879253513,3.263032996224984,3.3001132011413574,57300,0.0,0.0
1980-05-02,3.300112200336008,3.337191969661389,3.2630320066647243,3.281572103500366,26400,0.0,0.0
1980-05-05,3.281573098683171,3.318652879253513,3.263032996224984,3.3001132011413574,31200,0.0,0.0
1980-05-06,3.3001132011413574,3.3928128647402276,3.281573098683171,3.3001132011413574,37800,0.0,0.0
1980-05-07,3.3001135328037785,3.4113533100404667,3.3001135328037785,3.392813205718994,246000,0.0,0.0
1980-05-08,3.3928129261273785,3.5040526941971284,3.355733144886141,3.3742728233337402,132300,0.0,0.0
1980-05-09,3.3742735163500583,3.3928136229515076,3.337193727493286,3.337193727493286,41400,0.0,0.0
1980-05-12,3.2630340871721333,3.2630340871721333,3.18887450123729,3.225954294204712,60000,0.0,0.0
1980-05-13,3.2259537934833884,3.2444938992624555,3.151793794713229,3.1888740062713623,45000,0.0,0.0
1980-05-14,3.1888746841049036,3.4113543033599854,3.1703345743849143,3.4113543033599854,127800,0.0,0.0
1980-05-15,3.4113547909002238,3.4669747036630194,3.4113547909002238,3.448434591293335,106200,0.0,0.0
1980-05-16,3.4113532827969593,3.4113532827969593,3.337193290449394,3.3557333946228027,45900,0.0,0.0
1980-05-19,3.3557333946228027,3.3557333946228027,3.300113506448646,3.3557333946228027,145800,0.0,0.0
1980-05-20,3.3557338340947354,3.3742735163500583,3.337193727493286,3.337193727493286,63600,0.0,0.0
1980-05-21,3.337192409133582,3.374272183341969,3.2630324363708496,3.2630324363708496,44400,0.0,0.0
1980-05-22,3.2630329854264124,3.337192970667705,3.207413102581951,3.318652868270874,75000,0.0,0.0
1980-05-23,3.355734878137428,3.448434591293335,3.355734878137428,3.448434591293335,83700,0.0,0.0
1980-05-27,3.504053683936018,3.5967533753956586,3.504053683936018,3.578213691711426,182700,0.0,0.0
1980-05-28,3.5596723556518555,3.5596723556518555,3.4855123734604376,3.5596723556518555,96000,0.0,0.0
1980-05-29,3.5596719928364853,3.5596719928364853,3.4855120182037354,3.4855120182037354,68400,0.0,0.0
1980-05-30,3.4855120182037354,3.522592217693095,3.411352467916955,3.4855120182037354,71400,0.0,0.0
1980-06-02,3.485513270488164,3.541133165359497,3.448433482022649,3.541133165359497,70800,0.0,0.0
1980-06-03,3.5411319377817563,3.5411319377817563,3.4484322865804033,3.50405216217041,45300,0.0,0.0
1980-06-04,3.50405216217041,3.5225922621490704,3.4484322865804033,3.50405216217041,52800,0.0,0.0
1980-06-05,3.50405216217041,3.5596720377604165,3.50405216217041,3.50405216217041,113100,0.0,0.0
1980-06-06,3.5040541032367867,3.5596740096373707,3.4855139929878556,3.5225942134857178,30000,0.0,0.0
1980-06-09,3.5225936795558055,3.615293368057277,3.4669737815856934,3.4669737815856934,65700,0.0,0.0
1980-06-10,3.466972386559064,3.5411319377817563,3.4484322865804033,3.50405216217041,50100,0.0,0.0
1980-06-11,3.5411311120349898,3.6338311659658427,3.5411311120349898,3.5967509746551514,120900,0.0,0.0
1980-06-12,3.5967522086982804,3.6894522944344668,3.57821253102786,3.6152923107147217,158700,0.0,0.0
1980-06-13,3.6152923107147217,3.6338324127311634,3.57821253102786,3.6152923107147217,56700,0.0,0.0
