Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-20,19.535642592064278,20.951976776123047,18.837941299809856,20.951976776123047,21130,0.0,0.0
2015-04-21,21.22408532363138,21.55898136869662,20.26823332433586,20.96593475341797,29739,0.0,0.0
2015-04-22,22.012495365680014,24.16141747711929,20.61709202146074,21.119436264038086,131417,0.0,0.0
2015-04-23,20.93105104887853,21.314788068954034,20.89616717615531,21.035707473754883,185356,0.0,0.0
2015-04-24,20.94501099026708,21.14734454507575,19.954273223876953,19.954273223876953,1156141,0.0,0.0
2015-04-27,19.863570931707905,20.58220413073779,19.186800949674964,19.193777084350586,2220357,0.0,0.0
2015-04-28,18.99842340834905,20.854309366412593,18.900744694060663,20.568252563476562,4094985,0.0,0.0
2015-04-29,20.77755292141218,21.433392675793733,20.658944251842538,21.154312133789062,1709560,0.0,0.0
2015-04-30,21.056637251598435,21.154315939543473,20.72174118183766,20.986867904663086,1327350,0.0,0.0
2015-05-01,20.93802774806699,21.15431511852559,20.61708556014934,20.910120010375977,771704,0.0,0.0
2015-05-04,20.505456804537015,21.203158387196563,20.414755839126638,21.042686462402344,1033514,0.0,0.0
2015-05-05,20.75662926426815,21.38455987452115,20.75662926426815,21.09850311279297,770801,0.0,0.0
2015-05-06,21.035709336725443,21.140364168634704,19.835662030195934,19.926362991333008,1068911,0.0,0.0
2015-05-07,19.689142052757703,20.02403972515285,19.186797947518308,19.27052116394043,1355644,0.0,0.0
2015-05-08,19.361221441537204,19.52866945692511,18.883295462281712,19.29145050048828,846171,0.0,0.0
2015-05-11,19.124008178710938,19.256570763040987,18.733294958325555,19.124008178710938,828713,0.0,0.0
2015-05-12,18.726316882352066,19.689145242855872,18.69840913902299,19.612398147583008,686641,0.0,0.0
2015-05-13,19.50774502740234,19.605423739894356,19.242618237949692,19.3961124420166,633846,0.0,0.0
2015-05-14,19.298438767980656,19.50775012050563,19.19378389283635,19.403095245361328,630294,0.0,0.0
2015-05-15,19.326339641462116,19.430994470676133,19.186799335098204,19.20772933959961,333087,0.0,0.0
2015-05-18,18.92864835752626,19.18679896071551,18.69142936066565,18.74026870727539,521392,0.0,0.0
2015-05-19,18.670500550796742,18.740269905962155,18.258855747495712,18.29374122619629,845991,0.0,0.0
2015-05-20,18.20304229569622,18.431888049318978,17.896052291986372,17.923961639404297,502369,0.0,0.0
2015-05-21,17.812326075512622,18.523981469736512,17.67976190472908,18.489097595214844,858392,0.0,0.0
