Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-11-13,3.1036718667817698,3.9078706813249515,3.085160671922126,3.8050320148468018,17955746,0.0,0.0
2003-11-14,3.7536107034898976,4.0086505613301355,3.6137499468569825,3.743532419204712,3588728,0.0,0.0
2003-11-17,3.599352980779247,3.691907787846364,3.5170817651140007,3.644601821899414,1257170,0.0,0.0
2003-11-18,3.6322635448584144,3.6466609420734586,3.5068000925315843,3.5582194328308105,923296,0.0,0.0
2003-11-19,3.5972965065414417,3.757724471228254,3.545877191534755,3.681624174118042,332050,0.0,0.0
2003-11-20,3.6404897767244795,3.650773371801513,3.5582187575162436,3.5993542671203613,436833,0.0,0.0
2003-11-21,3.6590006714884877,3.6590006714884877,3.5376510373181542,3.566445827484131,685366,0.0,0.0
2003-11-24,3.5993541676002496,3.7021930516967054,3.578786300437282,3.609638214111328,497493,0.0,0.0
2003-11-25,3.61992132948649,3.7165899535609874,3.539707448681502,3.545877695083618,692392,0.0,0.0
2003-11-26,3.578786300437282,3.650773270859692,3.558218659133505,3.609638214111328,481651,0.0,0.0
2003-11-28,3.599354070824419,3.7536122798919678,3.558218563463685,3.7536122798919678,182921,0.0,0.0
2003-12-01,3.7597818552137743,4.387097496344911,3.7597818552137743,4.25546407699585,889311,0.0,0.0
2003-12-02,4.230783701676352,4.644195478751886,4.2163865328025665,4.576322078704834,733704,0.0,0.0
2003-12-03,4.658593250379723,4.668877071828238,4.2061028480529785,4.2061028480529785,747897,0.0,0.0
2003-12-04,4.2061031064439005,4.2061031064439005,3.868791844993425,4.072412967681885,447238,0.0,0.0
2003-12-05,4.037447477646122,4.037447477646122,3.852337787031157,3.9243249893188477,291442,0.0,0.0
2003-12-08,3.918154528495826,3.9284383500392397,3.6775119299120544,3.8461673259735107,713406,0.0,0.0
2003-12-09,3.84616747019547,3.9037570536854242,3.6713415939650513,3.6939659118652344,617397,0.0,0.0
2003-12-10,3.802975049137071,3.802975049137071,3.6775116236624013,3.7638959884643555,388631,0.0,0.0
2003-12-11,3.763895874408171,3.870847877343221,3.700135826706074,3.7536122798919678,211699,0.0,0.0
2003-12-12,3.784462578272287,3.8461659369676133,3.5582176825865175,3.681624174118042,603170,0.0,0.0
2003-12-15,3.7371584162744735,3.7680098790831646,3.5296295004199587,3.5993542671203613,1035223,0.0,0.0
2003-12-16,3.6302058933521772,3.6302058933521772,3.3689958812042553,3.496515989303589,1039835,0.0,0.0
2003-12-17,3.4965175120018137,3.5376525896532525,3.424530053280096,3.4862332344055176,384762,0.0,0.0
2003-12-18,3.5211969799742633,3.572616312829386,3.445096204730053,3.496515989303589,124312,0.0,0.0
