Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01,1.0607045964284323,1.0664849700842227,1.0607045964284323,1.0635948181152344,74617,0.0,0.0
1972-06-02,1.0664856112973287,1.0809367284199192,1.0664856112973287,1.0751562118530273,227645,0.0,0.0
1972-06-05,1.075156424817004,1.0766015368155069,1.0722663402557373,1.0722663402557373,96117,0.0,0.0
1972-06-06,1.0722656877308356,1.0737107988499193,1.066485173536674,1.0693753957748413,77146,0.0,0.0
1972-06-07,1.0650407498060577,1.0650407498060577,1.0505895614624023,1.0505895614624023,121411,0.0,0.0
1972-06-08,1.0505895113906325,1.056370028283309,1.0404739379882812,1.0404739379882812,328820,0.0,0.0
1972-06-09,1.0404735172560382,1.0404735172560382,1.0332479612092869,1.0346930027008057,232704,0.0,0.0
1972-06-12,1.0346934210956045,1.0433640221399705,1.0303581554323513,1.0404739379882812,182116,0.0,0.0
1972-06-13,1.0433632447044234,1.0578143518735919,1.0433632447044234,1.0549241304397583,203616,0.0,0.0
1972-06-14,1.0578146462578262,1.0693753957748413,1.0578146462578262,1.0693753957748413,168204,0.0,0.0
1972-06-15,1.0693760465408624,1.088162432803529,1.0693760465408624,1.0722663402557373,699376,0.0,0.0
1972-06-16,1.072266467135181,1.0737115793046814,1.067931060908802,1.0708212852478027,54382,0.0,0.0
1972-06-19,1.070820895517382,1.0737111885223245,1.0650405883789062,1.0650405883789062,159351,0.0,0.0
1972-06-20,1.0664859487393015,1.072266467135181,1.0664859487393015,1.0708212852478027,56911,0.0,0.0
1972-06-21,1.0708205345803439,1.080936312675476,1.0708205345803439,1.080936312675476,112558,0.0,0.0
1972-06-22,1.0809370704343058,1.0823820431680509,1.0708212852478027,1.0708212852478027,73352,0.0,0.0
1972-06-23,1.0708208022207617,1.0722659834562458,1.0607050913151426,1.0679305791854858,106234,0.0,0.0
1972-06-26,1.070254320611276,1.070254320611276,1.0571845769882202,1.0571845769882202,74617,0.035582,0.0
1972-06-27,1.0571844313474341,1.060088872909546,1.0571844313474341,1.060088872909546,118881,0.0,0.0
1972-06-28,1.0586366754038121,1.0586366754038121,1.0484713752562609,1.0513757467269897,241556,0.0,0.0
1972-06-29,1.0484710755929951,1.0484710755929951,1.044114589691162,1.044114589691162,51852,0.0,0.0
1972-06-30,1.0441155569146152,1.051376420183229,1.0426633702490566,1.0484720468521118,322497,0.0,0.0
1972-07-03,1.0484718296341395,1.0528284587874064,1.0455675970230673,1.0499240159988403,27823,0.0,0.0
1972-07-05,1.0499237172896365,1.0586368329989106,1.0470194855048347,1.0571845769882202,58176,0.0,0.0
1972-07-06,1.064445085334348,1.076062498288259,1.064445085334348,1.0688016414642334,189704,0.0,0.0
1972-07-07,1.068802574217206,1.071706877445956,1.0673503875732422,1.0673503875732422,190969,0.0,0.0
1972-07-10,1.067349456087605,1.0688016414642334,1.0629929700168363,1.0688016414642334,69558,0.0,0.0
1972-07-11,1.068802015690021,1.068802015690021,1.0586367845535278,1.0586367845535278,69558,0.0,0.0
