Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.10485240920023292,0.10678245115695749,0.10485240920023292,0.10549598932266235,3527539,0.0,0.0
1980-03-18,0.1042092468879167,0.1042092468879167,0.10292278414235284,0.10356602072715759,285466,0.0,0.0
1980-03-19,0.10163624750036998,0.10163624750036998,0.09841973334550858,0.09841973334550858,149530,0.0,0.0
1980-03-20,0.09841978946253754,0.10163630545139313,0.09841978946253754,0.10163630545139313,305856,0.0,0.0
1980-03-21,0.10227952705887164,0.1074257418513298,0.10227952705887164,0.1074257418513298,190310,0.0,0.0
1980-03-24,0.10613922453802822,0.10613922453802822,0.10227948427200317,0.10227948427200317,183514,0.0,0.0
1980-03-25,0.10163632869168557,0.10163632869168557,0.10034986585378647,0.10034986585378647,163123,0.0,0.0
1980-03-26,0.10163634900915745,0.10292281210422514,0.10163634900915745,0.10292281210422516,33984,0.0,0.0
1980-03-27,0.10163632531459207,0.10163632531459207,0.0958468831068126,0.0971333459019661,618509,0.0,0.0
1980-03-28,0.097776507652418,0.09841973334550858,0.097776507652418,0.09841973334550858,47578,0.0,0.0
1980-03-31,0.09841973334550858,0.09970654957302214,0.09713327153528936,0.09841973334550858,768038,0.0,0.0
1980-04-01,0.09777652027236791,0.09777652027236791,0.09649004787206651,0.0964900478720665,95155,0.0,0.0
1980-04-02,0.09777656340269211,0.10163630545139313,0.09777656340269211,0.10163630545139313,122342,0.0,0.0
1980-04-03,0.10227957534466706,0.10292281210422514,0.10227957534466706,0.10292281210422516,203904,0.0,0.0
1980-04-07,0.10163624750036998,0.10163624750036998,0.09841973334550858,0.09841973334550858,183514,0.0,0.0
1980-04-08,0.09777653962373735,0.09777653962373735,0.09649006696882467,0.09777653962373734,190310,0.0,0.0
1980-04-09,0.09777653962373735,0.09777653962373735,0.09649006696882467,0.09777653962373734,149530,0.0,0.0
1980-04-10,0.09841974400597814,0.10227948427200317,0.09841974400597814,0.10227948427200317,421402,0.0,0.0
1980-04-11,0.10227953951311711,0.10485247522592545,0.10099307686873535,0.10485247522592545,360230,0.0,0.0
1980-04-14,0.10485251195885094,0.10613931904751847,0.10292281210422514,0.10292281210422516,1175846,0.0,0.0
1980-04-15,0.10163630545139313,0.10163630545139313,0.10163630545139313,0.10163630545139313,6797,0.0,0.0
1980-04-16,0.10163625850924073,0.10227948427200317,0.10099302232243908,0.10227948427200317,183514,0.0,0.0
1980-04-17,0.10227948427200317,0.10227948427200317,0.10227948427200317,0.10227948427200317,20390,0.0,0.0
1980-04-18,0.10227948427200317,0.10227948427200317,0.10227948427200317,0.10227948427200317,27187,0.0,0.0
1980-04-21,0.10227948427200317,0.10227948427200317,0.10099302232243908,0.10227948427200317,135936,0.0,0.0
1980-04-22,0.10227947672673454,0.10227947672673454,0.0990633168780643,0.10099301487207413,428198,0.0,0.0
1980-04-23,0.10227948427200317,0.10227948427200317,0.10227948427200317,0.10227948427200317,448589,0.0,0.0
1980-04-24,0.10163632869168557,0.10163632869168557,0.10034986585378647,0.10034986585378647,278669,0.0,0.0
1980-04-25,0.10034986585378647,0.10163632869168557,0.10034986585378647,0.10034986585378647,13594,0.0,0.0
1980-04-28,0.09970657311823836,0.09970657311823836,0.09841975658684941,0.09906333684921265,441792,0.0,0.0
1980-04-29,0.10034984290765828,0.10163630545139313,0.10034984290765828,0.10163630545139313,54374,0.0,0.0
1980-04-30,0.10227948427200317,0.10227948427200317,0.10227948427200317,0.10227948427200317,74765,0.0,0.0
1980-05-01,0.10227948427200317,0.10227948427200317,0.10099302232243908,0.10227948427200317,67968,0.0,0.0
1980-05-02,0.10227953151123856,0.10227953151123856,0.1009930689675037,0.10163630545139313,217498,0.0,0.0
1980-05-05,0.10292273738661774,0.10420919954776765,0.10292273738661774,0.10420919954776764,367027,0.0,0.0
1980-05-06,0.10485242388114199,0.10806892812252043,0.10485242388114199,0.10806892812252045,1243814,0.0,0.0
1980-05-07,0.1080689398455982,0.10935541242361069,0.10742571398063282,0.10935541242361069,299059,0.0,0.0
1980-05-08,0.10935541776938693,0.10999864366579604,0.10806894512848599,0.10871218144893646,863194,0.0,0.0
1980-05-09,0.10806898104238158,0.10806898104238158,0.10485247522592545,0.10485247522592545,346637,0.0,0.0
1980-05-12,0.10549598932266234,0.10549598932266234,0.10549598932266234,0.10549598932266235,27187,0.0,0.0
1980-05-13,0.10549606405103261,0.10742576338140124,0.1035660207271576,0.10356602072715759,3228480,0.0,0.0
1980-05-14,0.10613926893955285,0.1074257418513298,0.10613926893955285,0.1074257418513298,190310,0.0,0.0
1980-05-15,0.1074257418513298,0.1074257418513298,0.1074257418513298,0.1074257418513298,135936,0.0,0.0
1980-05-16,0.10742571398063282,0.10935541242361069,0.10613924140262034,0.10935541242361069,2575987,0.0,0.0
