Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.06249574199318885,0.06527308930859095,0.06249574199318885,0.06249574199318886,138396,0.0,0.0
1980-03-18,0.06249574199318885,0.06527308930859095,0.06249574199318885,0.06249574199318886,530518,0.0,0.0
1980-03-19,0.06249572522487858,0.06457921965615096,0.061801228672266006,0.061801228672266006,738113,0.0,0.0
1980-03-20,0.06666207313537598,0.06944005968900338,0.06666207313537598,0.06666207313537598,1360895,0.0,0.0
1980-03-21,0.06874557584524155,0.07152292327545673,0.06874557584524155,0.06874557584524155,461320,0.0,0.0
1980-03-24,0.06874553654319482,0.07082838601497443,0.0680510401725769,0.0680510401725769,322924,0.0,0.0
1980-03-25,0.06805106269785309,0.06805106269785309,0.06527307629585266,0.06527307629585266,738113,0.0,0.0
1980-03-26,0.06527307629585266,0.06805106269785309,0.06527307629585266,0.06527307629585266,23066,0.0,0.0
1980-03-27,0.05555203904184539,0.05555203904184539,0.05277405306696892,0.05277405306696892,2168205,0.0,0.0
1980-03-28,0.05624591931700707,0.059023906448678345,0.05624591931700707,0.056245919317007065,553584,0.0,0.0
1980-03-31,0.0590239018201828,0.06180124432017228,0.0590239018201828,0.0590239018201828,392122,0.0,0.0
1980-04-01,0.06041289865970612,0.0631902460886393,0.06041289865970612,0.060412898659706116,253726,0.0,0.0
1980-04-02,0.06041289865970612,0.0631902460886393,0.06041289865970612,0.060412898659706116,46132,0.0,0.0
1980-04-03,0.06041289865970612,0.0631902460886393,0.06041289865970612,0.060412898659706116,92264,0.0,0.0
1980-04-07,0.060412895277097305,0.06180124432017228,0.0590239018201828,0.0590239018201828,230660,0.0,0.0
1980-04-08,0.05902390387838627,0.061106749722548745,0.05832940712571145,0.05832940712571144,23066,0.0,0.0
1980-04-09,0.05832940712571145,0.061106749722548745,0.05832940712571145,0.05832940712571144,184528,0.0,0.0
1980-04-10,0.06041289865970612,0.0631902460886393,0.06041289865970612,0.060412898659706116,691980,0.0,0.0
1980-04-11,0.06041289865970612,0.0631902460886393,0.06041289865970612,0.060412898659706116,415188,0.0,0.0
1980-04-14,0.06041290075668445,0.06249574671713553,0.05971840396523476,0.059718403965234756,253726,0.0,0.0
1980-04-15,0.05971840396523476,0.06249574671713553,0.05971840396523476,0.059718403965234756,599716,0.0,0.0
1980-04-16,0.05971840396523476,0.05971840396523476,0.05971840396523476,0.059718403965234756,0,0.0,0.0
1980-04-17,0.05971840396523476,0.05971840396523476,0.05971840396523476,0.059718403965234756,0,0.0,0.0
1980-04-18,0.05971840396523476,0.06249574671713553,0.05971840396523476,0.059718403965234756,46132,0.0,0.0
1980-04-21,0.05971840396523476,0.06249574671713553,0.05971840396523476,0.059718403965234756,23066,0.0,0.0
1980-04-22,0.05971840396523476,0.05971840396523476,0.05971840396523476,0.059718403965234756,0,0.0,0.0
1980-04-23,0.05971840396523476,0.06249574671713553,0.05971840396523476,0.059718403965234756,230660,0.0,0.0
