Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-17,11.191325637717071,11.319961494245177,11.062689781188965,11.062689781188965,271519,0.0,0.0
2016-08-18,11.319963688960629,11.319963688960629,10.934056044556506,10.998373985290527,1767366,0.0,0.0
2016-08-19,10.985512331341367,11.191329956054688,10.972648565874259,11.191329956054688,4735900,0.0,0.0
2016-08-22,11.06269225811336,11.731599211528277,10.959783025297737,11.22991943359375,2245909,0.0,0.0
2016-08-23,11.255645601797413,11.808780409466012,11.19132766190013,11.57723617553711,1483020,0.0,0.0
2016-08-24,12.863596180720293,12.863596180720293,11.602963915872325,11.731599807739258,2525979,0.0,0.0
2016-08-25,11.898824864510571,11.898824864510571,11.60296269407246,11.682717323303223,371646,0.0,0.0
2016-08-26,11.821641547377013,11.821641547377013,11.703296520521587,11.770187377929688,223415,0.0,0.0
2016-08-29,11.783054742017676,12.091780704454518,11.783054742017676,11.911689758300781,1390019,0.0,0.0
2016-08-30,11.898824936804173,12.027460815907213,11.461463122704492,11.615825653076172,4805026,0.0,0.0
2016-08-31,11.512916120619746,11.602961576472902,11.319962321722862,11.49490737915039,9033877,0.0,0.0
2016-09-01,12.233280970834938,12.233280970834938,11.191329956054688,11.191329956054688,9048130,0.0,0.0
2016-09-02,11.296809727813049,11.296809727813049,10.985510842125915,11.057547569274902,8127033,0.0,0.0
2016-09-06,11.12700886295471,11.898824082134977,10.810565042732344,11.69300651550293,56316264,0.0,0.0
2016-09-07,11.595244043411915,12.704085628185936,11.582380281553121,12.349050521850586,147907159,0.0,0.0
2016-09-08,12.464822802323457,13.09256634657775,12.454531093291626,12.943347930908203,41159318,0.0,0.0
2016-09-09,12.819858301233397,12.907330836623254,12.382495624284115,12.626904487609863,26618101,0.0,0.0
2016-09-12,12.364486233570615,12.786412198650664,12.274441649816376,12.70923137664795,13989272,0.0,0.0
2016-09-13,12.382497379059636,12.770977988695678,12.351624869415188,12.47768783569336,18045663,0.0,0.0
2016-09-14,12.44938633136776,12.508558409663832,12.349050041872854,12.439095497131348,17208658,0.0,0.0
2016-09-15,12.379922276180148,12.614040279925819,12.354194754020309,12.578021049499512,17208302,0.0,0.0
2016-09-16,12.511133012488608,12.60375053302122,12.379924202710765,12.469968795776367,17786615,0.0,0.0
2016-09-19,12.410795870372858,12.578022156368265,12.39021420053506,12.544577598571777,16264400,0.0,0.0
2016-09-20,12.526570503984047,12.590888449251942,12.392788758185214,12.536860466003418,12000986,0.0,0.0
2016-09-21,12.446813926952,12.60632318689858,12.418514348188978,12.45710563659668,14885427,0.0,0.0
2016-09-22,12.475114608059068,12.5420054764528,12.325897055028925,12.356769561767578,17054370,0.0,0.0
2016-09-23,12.315605097361745,12.469967616990884,12.302741335496012,12.351622581481934,7449305,0.0,0.0
2016-09-26,12.277014999583452,12.364487539629668,12.26672503819916,12.320752143859863,10128504,0.0,0.0
2016-09-27,12.292449957946248,12.34390412888344,12.25900452827378,12.295022010803223,9831330,0.0,0.0
2016-09-28,12.318178163981633,12.377351123731994,12.228133572018269,12.313034057617188,8013722,0.0,0.0
2016-09-29,12.248714182070565,12.331041733103149,12.222986658450404,12.238423347473145,5912124,0.0,0.0
2016-09-30,12.292451076768849,12.374777757761485,12.235851046459782,12.29759693145752,6165827,0.0,0.0
2016-10-03,12.253860663094407,12.361915750981728,12.243570701489888,12.331043243408203,5345926,0.0,0.0
2016-10-04,12.305315275310646,12.349051544701215,12.25128817043131,12.313034057617188,5993010,0.0,0.0
2016-10-05,12.282160827244134,12.570305098710007,12.220415813555725,12.469968795776367,6621209,0.0,0.0
2016-10-06,12.46996930183971,12.495696829047287,12.3413334143085,12.44938850402832,5139258,0.0,0.0
2016-10-07,12.44938726193994,12.46996805769796,12.333614275309973,12.367059707641602,3515134,0.0,0.0
2016-10-10,12.36705990701308,12.451959515741569,12.181823999672163,12.225561141967773,5420398,0.0,0.0
2016-10-11,12.132942981580142,12.279587604122689,12.081487930492045,12.12779712677002,6247425,0.0,0.0
2016-10-12,12.081488703416673,12.207552537543627,12.030035397543363,12.12007999420166,5851549,0.0,0.0
