Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-19,13.708564810889126,14.100238091200243,13.356058260963122,13.920068740844727,18176900,0.0,0.0
2018-01-22,14.014069161440442,14.100237759196764,13.755564862286434,13.935735702514648,2261600,0.0,0.0
2018-01-23,14.06106618816699,14.06106618816699,13.638058483867743,13.818227767944336,2391200,0.0,0.0
2018-01-24,13.967065105567283,13.967065105567283,13.739895445157094,13.810395240783691,1419900,0.0,0.0
2018-01-25,13.786896308671075,14.139401276090469,13.559725145879243,13.904397964477539,3198700,0.0,0.0
2018-01-26,13.951398327977202,14.014065977348292,13.826063029235025,13.904397964477539,562100,0.0,0.0
2018-01-29,13.794733445069197,14.092404481437242,13.771232510310536,14.061071395874023,947300,0.0,0.0
2018-01-30,14.037568255199776,14.076734979527743,13.779063989936821,14.02973461151123,925600,0.0,0.0
2018-01-31,14.029736432124421,14.374409328574185,13.967068768598551,14.319575309753418,1161100,0.0,0.0
2018-02-01,14.311742782592773,14.421410828797828,14.194241091070918,14.311742782592773,974300,0.0,0.0
2018-02-02,14.280403406023444,14.327405262141209,13.982732454517114,14.241236686706543,1226100,0.0,0.0
2018-02-05,14.194236684035483,14.327405624844562,13.943564594071926,14.053234100341797,613400,0.0,0.0
2018-02-06,13.974898986113983,14.092400639644637,13.512724520660766,13.943564414978027,1929500,0.0,0.0
2018-02-07,13.896566303235774,14.17857151267781,13.826065000875266,14.115903854370117,510500,0.0,0.0
2018-02-08,14.053237698127873,14.115905363133734,13.833900123549867,13.849567413330078,484600,0.0,0.0
2018-02-09,13.873066544790081,14.061071029733867,12.635379067914075,13.935735702514648,1018700,0.0,0.0
2018-02-12,13.763397329197343,14.045402538365428,13.591061642547306,13.732064247131348,559500,0.0,0.0
2018-02-13,13.826065026065642,14.170737894443347,13.794731943912122,14.068902015686035,334500,0.0,0.0
2018-02-14,14.053233041270497,14.108067043215762,13.865230108551948,14.084566116333008,391900,0.0,0.0
2018-02-15,14.100236704944557,14.162904363868606,14.014068113630923,14.037569046020508,393900,0.0,0.0
2018-02-16,14.045399398976246,14.155067402866774,13.967064470148227,14.084566116333008,341800,0.0,0.0
2018-02-20,14.100235473183282,14.123736403519885,14.021900532842654,14.07673454284668,390900,0.0,0.0
2018-02-21,14.100235115354637,14.115902401848109,13.927899446270475,14.021900177001953,641400,0.0,0.0
2018-02-22,13.982734680175781,14.061069625392877,13.833898433674781,13.982734680175781,564400,0.0,0.0
2018-02-23,13.951400575855969,14.296073449988679,13.943566931658083,14.27257251739502,747700,0.0,0.0
2018-02-26,14.311738902107015,14.390073839920204,14.162902669673425,14.170736312866211,330900,0.0,0.0
2018-02-27,14.233404893770158,14.296072549290127,14.037568283505909,14.100235939025879,718600,0.0,0.0
