Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-06-17,0.23578956723213193,0.23936189793789447,0.23578956723213193,0.23578956723213196,42936000,0.0,0.0
1983-06-20,0.2107818287502944,0.2107818287502944,0.2072087824344635,0.2072087824344635,7329600,0.0,0.0
1983-06-21,0.2072087824344635,0.2143541595819271,0.2072087824344635,0.2072087824344635,2280000,0.0,0.0
1983-06-22,0.21435420215129852,0.21792653369237341,0.21435420215129852,0.21435420215129852,5937600,0.0,0.0
1983-06-23,0.21435420215129852,0.21792653369237341,0.21435420215129852,0.21435420215129852,1272000,0.0,0.0
1983-06-24,0.21435418868803238,0.21435418868803238,0.2107818573713303,0.21078185737133026,1574400,0.0,0.0
1983-06-27,0.19291870361216717,0.19291870361216717,0.1857733279466629,0.1857733279466629,5884800,0.0,0.0
1983-06-28,0.1857733279466629,0.1893463735214399,0.1857733279466629,0.1857733279466629,4987200,0.0,0.0
1983-06-29,0.18577337374270206,0.18577337374270206,0.18220104277133942,0.18220104277133942,1056000,0.0,0.0
1983-06-30,0.1857733279466629,0.19113252834560282,0.1857733279466629,0.1857733279466629,2164800,0.0,0.0
1983-07-01,0.1857733279466629,0.1893463735214399,0.1857733279466629,0.1857733279466629,350400,0.0,0.0
1983-07-05,0.1857733748789569,0.1857733748789569,0.17862871289253235,0.17862871289253235,576000,0.0,0.0
1983-07-06,0.17862871289253235,0.18220104388574462,0.17862871289253235,0.17862871289253235,638400,0.0,0.0
1983-07-07,0.18220104277133942,0.18577337374270206,0.18220104277133942,0.18220104277133942,1046400,0.0,0.0
1983-07-08,0.18220104388574462,0.1857733748789569,0.17862871289253235,0.17862871289253235,681600,0.0,0.0
1983-07-11,0.18220104277133942,0.18577337374270206,0.18220104277133942,0.18220104277133942,729600,0.0,0.0
1983-07-12,0.18220104277133942,0.18934642019829082,0.18220104277133942,0.18220104277133942,777600,0.0,0.0
1983-07-13,0.1893463432788849,0.19649100231918853,0.1893463432788849,0.1893463432788849,4420800,0.0,0.0
1983-07-14,0.1911325454711914,0.19649105130860828,0.1911325454711914,0.1911325454711914,777600,0.0,0.0
1983-07-15,0.1911325454711914,0.19649105130860828,0.1911325454711914,0.1911325454711914,897600,0.0,0.0
1983-07-18,0.19113249781776173,0.1929186727990367,0.1893463432788849,0.1893463432788849,456000,0.0,0.0
1983-07-19,0.1893463735214399,0.19291870361216717,0.1857733279466629,0.1857733279466629,417600,0.0,0.0
1983-07-20,0.18577335534777878,0.1875602259195505,0.18398720026016235,0.18398720026016235,484800,0.0,0.0
1983-07-21,0.18220104528345712,0.18220104528345712,0.17505566775798798,0.17505566775798798,1156800,0.0,0.0
1983-07-22,0.1750556655355941,0.1750556655355941,0.17326951026916504,0.17326951026916504,3038400,0.0,0.0
1983-07-25,0.17326951026916504,0.17684253628625002,0.17326951026916504,0.17326951026916504,1401600,0.0,0.0
1983-07-26,0.17326951026916504,0.17684253628625002,0.17326951026916504,0.17326951026916504,2697600,0.0,0.0
1983-07-27,0.17148329639852725,0.17148329639852725,0.16612479090690613,0.16612479090690613,566400,0.0,0.0
1983-07-28,0.16612479090690613,0.16612479090690613,0.16612479090690613,0.16612479090690613,0,0.0,0.0
1983-07-29,0.16612480828337767,0.1714833143354926,0.16433794796466827,0.16433794796466827,734400,0.0,0.0
1983-08-01,0.16433794387085357,0.16433794387085357,0.1607656031847,0.1607656031847,710400,0.0,0.0
1983-08-02,0.16076559594677575,0.16433793647209682,0.15897943079471588,0.15897943079471588,225600,0.0,0.0
1983-08-03,0.15897943079471588,0.16433793647209682,0.15897943079471588,0.15897943079471588,105600,0.0,0.0
1983-08-04,0.15897941340298238,0.1607655783596427,0.15362021327018738,0.15362021327018738,360000,0.0,0.0
1983-08-05,0.15362026953785346,0.15540713019061464,0.1500479280948639,0.1500479280948639,417600,0.0,0.0
1983-08-08,0.15004790941192045,0.15004790941192045,0.14647556841373444,0.14647556841373444,292800,0.0,0.0
1983-08-09,0.1464755671734474,0.1464755671734474,0.14111636579036713,0.14111636579036713,849600,0.0,0.0
1983-08-10,0.14111636579036713,0.1464755671734474,0.14111636579036713,0.14111636579036713,700800,0.0,0.0
1983-08-11,0.14111636579036713,0.1464755671734474,0.14111636579036713,0.14111636579036713,124800,0.0,0.0
1983-08-12,0.14111636579036713,0.14468940180008016,0.14111636579036713,0.14111636579036713,201600,0.0,0.0
1983-08-15,0.14111635868379963,0.1446893945135759,0.139330193400383,0.139330193400383,585600,0.0,0.0
1983-08-16,0.139330193400383,0.1446893945135759,0.139330193400383,0.139330193400383,235200,0.0,0.0
1983-08-17,0.139330193400383,0.1446893945135759,0.139330193400383,0.139330193400383,153600,0.0,0.0
1983-08-18,0.13575784688411144,0.13575784688411144,0.13039864599704742,0.13039864599704742,715200,0.0,0.0
1983-08-19,0.13039863871537113,0.13397167419486067,0.1286124736070633,0.1286124736070633,744000,0.0,0.0
1983-08-22,0.11968094493534655,0.11968094493534655,0.11432243883609772,0.11432243883609772,508800,0.0,0.0
1983-08-23,0.11432243883609772,0.1178947796426643,0.11432243883609772,0.11432243883609772,523200,0.0,0.0
1983-08-24,0.11432243883609772,0.1178947796426643,0.11432243883609772,0.11432243883609772,700800,0.0,0.0
1983-08-25,0.11432244676381914,0.1178947878181107,0.11253628134727478,0.11253628134727478,331200,0.0,0.0
1983-08-26,0.11432243883609772,0.1178947796426643,0.11432243883609772,0.11432243883609772,643200,0.0,0.0
1983-08-29,0.11432243883609772,0.1178947796426643,0.11432243883609772,0.11432243883609772,398400,0.0,0.0
1983-08-30,0.11432243883609772,0.1178947796426643,0.11432243883609772,0.11432243883609772,230400,0.0,0.0
1983-08-31,0.11968094110488892,0.123253976838843,0.11968094110488892,0.11968094110488892,1300800,0.0,0.0
1983-09-01,0.12682630121707916,0.1321848064555475,0.12682630121707916,0.12682630121707916,2064000,0.0,0.0
1983-09-02,0.13575784862041473,0.13933018930340607,0.13575784862041473,0.13575784862041473,1252800,0.0,0.0
1983-09-06,0.13754403591156006,0.1411163666808366,0.13754403591156006,0.13754403591156006,868800,0.0,0.0
1983-09-07,0.13754403591156006,0.1411163666808366,0.13754403591156006,0.13754403591156006,590400,0.0,0.0
1983-09-08,0.139330193400383,0.14290253418841833,0.139330193400383,0.139330193400383,566400,0.0,0.0
1983-09-09,0.139330193400383,0.14290253418841833,0.139330193400383,0.139330193400383,331200,0.0,0.0
1983-09-12,0.14111636579036713,0.1464755671734474,0.14111636579036713,0.14111636579036713,1516800,0.0,0.0
1983-09-13,0.14111636579036713,0.14468940180008016,0.14111636579036713,0.14111636579036713,105600,0.0,0.0
1983-09-14,0.14111635868379963,0.1446893945135759,0.139330193400383,0.139330193400383,465600,0.0,0.0
1983-09-15,0.13218481404488003,0.13218481404488003,0.1286124736070633,0.1286124736070633,1867200,0.0,0.0
1983-09-16,0.11432247253598035,0.11432247253598035,0.11074944585561752,0.11074944585561752,1680000,0.0,0.0
