Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-03-28,1.8711219551285274,1.9379476641298763,1.670644127094227,1.9045344591140747,23025200,0.0,0.0
2000-03-29,2.0548930798908502,2.105011841960589,2.0047736167907715,2.0047736167907715,9124500,0.0,0.0
2000-03-30,2.0047732154171936,2.0214794660956987,1.7708829017973244,1.9379475116729736,3688300,0.0,0.0
2000-03-31,2.0047730701540365,2.0047730701540365,1.9379473712519169,1.9546536207199097,3083300,0.0,0.0
2000-04-03,1.8711215837126352,1.9546535281257444,1.7541764409162133,1.9212403297424316,5897100,0.0,0.0
2000-04-04,1.6706442832946777,1.7040574914345186,1.5704060609357955,1.6706442832946777,4483050,0.0,0.0
2000-04-05,1.6372312524275738,1.8711215314929552,1.57040555855605,1.8544145822525024,1946450,0.0,0.0
2000-04-06,1.770883208983553,2.272076424519775,1.770883208983553,2.2303104400634766,2862750,0.0,0.0
2000-04-07,2.338901735760106,2.5059663457515993,2.338901735760106,2.3556079864501953,1497100,0.0,0.0
2000-04-10,2.4725534253582637,2.4725534253582637,2.0214796980654204,2.1467783451080322,1596650,0.0,0.0
2000-04-11,2.071598952797747,2.138424657627009,2.0047732479684854,2.121718406677246,578600,0.0,0.0
2000-04-12,2.1384246662294335,2.155130917246402,2.0715989611313463,2.105011463165283,1013650,0.0,0.0
2000-04-13,2.0883048224179883,2.1050110703171496,2.0047728818920985,2.0214791297912598,1234750,0.0,0.0
2000-04-14,1.971360407713939,2.0214798708140176,1.9379478996674462,2.0047736167907715,1975050,0.0,0.0
2000-04-17,1.971360407713939,2.0214798708140176,1.9379478996674462,2.0047736167907715,1392600,0.0,0.0
2000-04-18,2.038185758067196,2.1384246662294335,2.038185758067196,2.105011463165283,916850,0.0,0.0
2000-04-19,2.071598952797747,2.138424657627009,2.021479498918248,2.121718406677246,871200,0.0,0.0
2000-04-20,2.088305181585854,2.171837136478415,2.071598930813382,2.1384246349334717,538450,0.0,0.0
2000-04-24,2.1050120090898985,2.1050120090898985,1.9630077870722429,1.9713605642318726,169950,0.0,0.0
2000-04-25,2.0047733315914185,2.0548927875614957,1.9964198552529924,2.0381858348846436,156750,0.0,0.0
2000-04-26,2.105011265740842,2.3138418374729284,2.105011265740842,2.3054890632629395,1769900,0.0,0.0
2000-04-27,2.2052499414986872,2.3389013256446542,2.1384242494257037,2.2887818813323975,1443750,0.0,0.0
2000-04-28,2.322195312713065,2.3723147620935894,2.2720758633325406,2.3054890632629395,547250,0.0,0.0
2000-05-01,2.338902087533666,2.338902087533666,2.2553701204897156,2.2637228965759277,234300,0.0,0.0
2000-05-02,2.238663243205799,2.238663243205799,2.1551305984182756,2.1885437965393066,721600,0.0,0.0
2000-05-03,2.1718375590839143,2.1718375590839143,1.9880666617371854,2.0047736167907715,853050,0.0,0.0
2000-05-04,2.0047733315914185,2.0548927875614957,2.0047733315914185,2.0381858348846436,536800,0.0,0.0
2000-05-05,2.0465397298621637,2.0799522399902344,2.0465397298621637,2.0799522399902344,125400,0.0,0.0
2000-05-08,2.138424349872815,2.2052500450847674,2.088304903206323,2.1885437965393066,673200,0.0,0.0
2000-05-09,2.1718370617880587,2.2136037388281693,2.146778037006243,2.2052502632141113,300300,0.0,0.0
2000-05-10,2.205250371327521,2.205250371327521,2.088305212148315,2.105011463165283,236500,0.0,0.0
2000-05-11,2.121717993371211,2.121717993371211,2.0548923015594482,2.0548923015594482,123750,0.0,0.0
2000-05-12,2.0381858632056855,2.0381858632056855,2.0047733594481865,2.0131261348724365,1265000,0.0,0.0
2000-05-15,1.996419882993687,2.021479611326936,1.9880664065391873,2.0131261348724365,178200,0.0,0.0
2000-05-16,2.0298326042558816,2.0298326042558816,2.0047728818920985,2.0214791297912598,103950,0.0,0.0
2000-05-17,2.0047736167907715,2.0214798708140176,2.0047736167907715,2.0047736167907715,460350,0.0,0.0
2000-05-18,2.0047736167907715,2.029833348340811,1.9880666617371854,2.0047736167907715,68750,0.0,0.0
2000-05-19,1.9880664783114286,1.9880664783114286,1.9546539733476869,1.9630074501037598,174350,0.0,0.0
2000-05-22,2.0047736167907715,2.0047736167907715,1.9546541536906927,2.0047736167907715,1450900,0.0,0.0
2000-05-23,2.029833348340811,2.029833348340811,2.0047736167907715,2.0047736167907715,853050,0.0,0.0
2000-05-24,2.0047736167907715,2.0131263932872248,2.0047736167907715,2.0047736167907715,139150,0.0,0.0
2000-05-25,2.021479611326936,2.021479611326936,2.0047733594481865,2.0131261348724365,1614250,0.0,0.0
2000-05-26,2.0131258435742545,2.1217182176484948,2.0131258435742545,2.071598768234253,877250,0.0,0.0
2000-05-30,2.0799513225875446,2.105011044645715,2.0381853528339517,2.0548923015594482,361350,0.0,0.0
2000-05-31,2.0548923015594482,2.0548923015594482,2.0047728574431076,2.0548923015594482,568700,0.0,0.0
2000-06-01,2.0381858348846436,2.0381858348846436,2.0381858348846436,2.0381858348846436,193050,0.0,0.0
2000-06-02,2.105011458914542,2.1133649349212646,2.0883052079313096,2.1133649349212646,425150,0.0,0.0
2000-06-05,2.1133649349212646,2.1133649349212646,2.0883052079313096,2.1133649349212646,66000,0.0,0.0
2000-06-06,2.1551317153007177,2.238664403378492,2.1551317153007177,2.2219574451446533,477400,0.0,0.0
