Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-09-15,6.129976879595448,6.197339300047176,6.06261445914372,6.146818161010742,2293406,0.0,0.0
1999-09-16,6.180498694934244,6.197339300047176,6.096295669369584,6.146818161010742,464261,0.0,0.0
1999-09-17,6.180496425246186,6.298380617745633,6.146815903691314,6.218387603759766,847723,0.0,0.0
1999-09-20,6.214179021493826,6.399425651393709,6.197338418775654,6.382585048675537,446890,0.0,0.0
1999-09-21,6.382584815940392,6.382584815940392,6.231019397003546,6.298381805419922,24061549,0.0,0.0
1999-09-22,6.3320630096281105,6.3320630096281105,6.24785999910764,6.298381805419922,669546,0.0,0.0
1999-09-23,6.315222407524016,6.365744213836298,6.264701277513976,6.298381805419922,696654,0.0,0.0
1999-09-24,6.231019067029687,6.298381471878777,6.214178465817415,6.281540870666504,503739,0.0,0.0
1999-09-27,6.332063529356667,6.365744736329369,6.332063529356667,6.348904132843018,295295,0.0,0.0
1999-09-28,6.382585048675537,6.449947459548222,6.298382035084682,6.382585048675537,762714,0.0,0.0
1999-09-29,6.365743874311182,6.534149210067765,6.365743874311182,6.449946880340576,501107,0.0,0.0
1999-09-30,6.4667875282713965,6.567831136236747,6.433106325616279,6.500468730926514,848776,0.0,0.0
1999-10-01,6.466788291931152,6.466788291931152,6.2983822587685845,6.466788291931152,305296,0.0,0.0
1999-10-04,6.466788062266393,6.483628664984565,6.365744445957366,6.382585048675537,322140,0.0,0.0
1999-10-05,6.365745273236979,6.382585878143722,6.214179829076295,6.264702320098877,262660,0.0,0.0
1999-10-06,6.247860448819814,6.466788291931152,6.247860448819814,6.466788291931152,264765,0.0,0.0
1999-10-07,6.483628895247409,6.601513118461207,6.466788291931152,6.466788291931152,595854,0.0,0.0
1999-10-08,6.500468396634612,6.5509901980191625,6.416265394327028,6.483627796173096,1125122,0.0,0.0
1999-10-11,6.500469063490807,6.550990870058181,6.466787859112559,6.517309665679932,441364,0.0,0.0
1999-10-12,6.51730899187534,6.51730899187534,6.315221786499023,6.315221786499023,258449,0.0,0.0
1999-10-13,6.264701485534332,6.298382014558646,6.028933048248291,6.028933048248291,844039,0.0,0.0
1999-10-14,6.028932723127218,6.18049746262115,5.826844825763445,5.843686103820801,918520,0.0,0.0
1999-10-15,5.725802164075126,5.725802164075126,5.422671318054199,5.422671318054199,1245398,0.0,0.0
1999-10-18,5.388989151565312,5.456351892152966,5.1869022824067095,5.2879462242126465,1690446,0.0,0.0
1999-10-19,5.473192121439716,5.624757526003395,5.4226706580695785,5.540554523468018,1129069,0.0,0.0
1999-10-20,5.793164320644082,5.826845528214754,5.6415995628783655,5.6752800941467285,675336,0.0,0.0
1999-10-21,5.607918423329731,5.708961370965054,5.523715403381698,5.557395935058594,173966,0.0,0.0
1999-10-22,5.607917915228361,5.759483337402344,5.607917915228361,5.759483337402344,62902,0.0,0.0
1999-10-25,5.7763223583624095,5.860525357485924,5.658438497740562,5.810004234313965,243711,0.0,0.0
1999-10-26,5.826844936312548,5.826844936312548,5.607917785644531,5.607917785644531,282399,0.0,0.0
1999-10-27,5.4731923556734765,5.6584389691792225,5.4731923556734765,5.624757766723633,357933,0.0,0.0
1999-10-28,5.6921203709603265,5.927888106097093,5.6921203709603265,5.793163299560547,969315,0.0,0.0
1999-10-29,5.860526258285154,6.062613487243652,5.826845053458738,6.062613487243652,2051274,0.0,0.0
1999-11-01,6.129975508883891,6.264700995964013,6.062613103494936,6.163656711578369,447680,0.0,0.0
1999-11-02,6.197338000290558,6.433106422424317,6.197338000290558,6.433106422424316,145016,0.0,0.0
1999-11-03,6.399425219262351,6.500468828748248,6.365744016100386,6.433106422424316,1755453,0.0,0.0
1999-11-04,6.500470573712986,6.550992392017844,6.2983833004935565,6.3994269371032715,1373043,0.0,0.0
1999-11-05,6.466788209366748,6.500469415569238,6.298382178354296,6.365744590759277,726131,0.0,0.0
1999-11-08,6.332064512696795,6.466789361509748,6.332064512696795,6.3994269371032715,298453,0.0,0.0
1999-11-09,6.399425651393709,6.416266254111879,6.315222637802853,6.382585048675537,311349,0.0,0.0
1999-11-10,6.466787804304126,6.635193824768066,6.382584794072155,6.635193824768066,482157,0.0,0.0
1999-11-11,6.70255519488814,6.8709611892700195,6.70255519488814,6.8709611892700195,964052,0.0,0.0
1999-11-12,6.904644132906661,6.938325340294067,6.7362380959696315,6.803599834442139,728763,0.0,0.0
1999-11-15,6.854122321825552,6.904644132906661,6.7362380959696315,6.803599834442139,981422,0.0,0.0
1999-11-16,6.837279011280448,6.837279011280448,6.58467070719734,6.736236095428467,1243819,0.0,0.0
1999-11-17,6.668873700659077,6.820439088890205,6.668873700659077,6.736236095428467,868515,0.0,0.0
1999-11-18,6.8372797849137195,6.8372797849137195,6.635193254041709,6.7025556564331055,1332513,0.0,0.0
1999-11-19,6.719396064106415,6.736236664220744,6.517308862734469,6.668874263763428,650597,0.0,0.0
1999-11-22,6.7362370526420445,6.7362370526420445,6.231019020080566,6.231019020080566,781663,0.0,0.0
1999-11-23,6.163657636191696,6.416266694294288,6.163657636191696,6.332063674926758,1294877,0.0,0.0
1999-11-24,6.332063403735501,6.60151305417154,6.332063403735501,6.584672451019287,589274,0.0,0.0
1999-11-26,6.870961567121066,6.870961567121066,6.6857142868116615,6.769917964935303,489527,0.0,0.0
1999-11-29,6.769917864449401,6.837279588604556,6.668874263763428,6.668874263763428,750607,0.0,0.0
1999-11-30,6.668874693614081,6.668874693614081,6.517309282815783,6.618352890014648,1030638,0.0,0.0
1999-12-01,6.601511863306112,6.702555463992086,6.534148786546636,6.668874263763428,1790720,0.0,0.0
1999-12-02,6.685715608586218,6.837281041829544,6.66887568119482,6.803599834442139,1157230,0.0,0.0
1999-12-03,6.870962045301313,7.039367384362144,6.837280165926485,6.938324451446533,1627281,0.0,0.0
1999-12-06,6.904643622098911,7.039367765379294,6.904643622098911,7.005687236785889,434521,0.0,0.0
1999-12-07,7.02252838457983,7.02252838457983,6.769919328245608,6.887803554534912,743765,0.0,0.0
1999-12-08,6.820440609859762,7.005687236785889,6.7362375976206135,7.005687236785889,1971003,0.0,0.0
1999-12-09,7.20777483117951,7.20777483117951,6.769919145361835,6.854122161865234,2239716,0.0,0.0
1999-12-10,6.904643622098911,7.005687236785889,6.7362375976206135,7.005687236785889,1634124,0.0,0.0
1999-12-13,7.005687581611497,7.05620939144171,6.837280872541831,6.988846302032471,1242766,0.0,0.0
1999-12-14,7.005686910661027,7.005686910661027,6.820440292358398,6.820440292358398,519267,0.0,0.0
1999-12-15,6.820440108892918,6.921483039855957,6.769918305260297,6.921483039855957,454523,0.0,0.0
1999-12-16,6.9214820220746445,7.207772876863572,6.904642099642231,7.15725040435791,575589,0.0,0.0
1999-12-17,7.207775388980138,7.4435431771331375,7.207775388980138,7.308818340301514,710603,0.0,0.0
1999-12-20,7.376179460068781,7.376179460068781,7.140411037122777,7.291976451873779,513740,0.0,0.0
1999-12-21,7.275137131093608,7.342499549509419,7.207775388980138,7.308818340301514,655334,0.0,0.0
1999-12-22,7.275136787328027,7.4098616177936165,7.275136787328027,7.325659275054932,422151,0.0,0.0
1999-12-23,7.291976684251052,7.3761796951293945,7.275136082075384,7.3761796951293945,186073,0.0,0.0
1999-12-27,7.342498401844288,7.393020207759363,7.207774262372988,7.2751359939575195,156070,0.0,0.0
1999-12-28,7.241455272064695,7.443541814001802,7.17409286598492,7.409860610961914,266871,0.0,0.0
1999-12-29,7.342499477199131,7.510906197882501,7.342499477199131,7.426702499389648,389779,0.0,0.0
1999-12-30,7.4267020492560105,7.510905742645264,7.409861445838619,7.510905742645264,111328,0.0,0.0
1999-12-31,7.544586273177753,7.578267480012537,7.510905742645264,7.510905742645264,21844,0.0,0.0
2000-01-03,7.662469932115761,7.746672942994104,7.325658564904633,7.3761796951293945,631121,0.0,0.0
2000-01-04,7.34249826763631,7.34249826763631,6.820440292358398,6.820440292358398,1800458,0.0,0.0
2000-01-05,6.668874362749539,6.904642767849654,6.635193162020951,6.769917964935303,1664917,0.0,0.0
2000-01-06,6.7362381486863345,6.904644186941281,6.685715660907539,6.71939754486084,1063799,0.0,0.0
2000-01-07,6.702556602772238,6.837280750274657,6.702556602772238,6.837280750274658,3669871,0.0,0.0
2000-01-10,6.972006375058021,7.005687581611497,6.837280872541831,6.988846302032471,1599647,0.0,0.0
2000-01-11,7.0056877550688785,7.022528358762581,6.769919303357038,6.803599834442139,1119068,0.0,0.0
2000-01-12,6.753077507019043,6.837279834314488,6.7025557048604645,6.753077507019043,481894,0.0,0.0
2000-01-13,6.753078411698999,7.0056874563328035,6.753078411698999,6.837280750274658,1107488,0.0,0.0
2000-01-14,6.93832482699457,7.039367765379294,6.887803019651081,7.005687236785889,1119332,0.0,0.0
2000-01-18,7.073048970274953,7.106730175170613,6.93832482699457,7.005687236785889,603486,0.0,0.0
2000-01-19,7.005688684087332,7.005688684087332,6.753079595183511,6.7867608070373535,1048534,0.0,0.0
2000-01-20,6.820439805403431,6.820439805403431,6.466787195711579,6.483627796173096,1947842,0.0,0.0
2000-01-21,6.4836284285649555,6.567831439085425,6.281541203315828,6.298381805419922,1080117,0.0,0.0
2000-01-24,6.4331068358649555,6.466788041191533,6.028933048248291,6.028933048248291,1857306,0.0,0.0
2000-01-25,6.096294819642143,6.231019641767082,6.062613614110909,6.214179039001465,1204604,0.0,0.0
2000-01-26,6.348905118798414,6.43310814930651,6.197339663883842,6.3994269371032715,771926,0.0,0.0
2000-01-27,6.399425130439713,6.500468738523146,6.163656711578369,6.163656711578369,994055,0.0,0.0
2000-01-28,6.197338009074651,6.197338009074651,5.894207180187304,5.9615702629089355,954840,0.0,0.0
2000-01-31,5.995252253610505,5.995252253610505,5.826845539139101,5.894207954406738,730079,0.0,0.0
2000-02-01,5.927888109004747,6.14681659603621,5.877366982830951,6.129975318908691,577168,0.0,0.0
2000-02-02,6.0289328598527,6.1636570006468085,5.961570451304525,5.995251655578613,848513,0.0,0.0
2000-02-03,6.332062375944954,6.332062375944954,5.927887965894582,5.978409767150879,2716873,0.0,0.0
2000-02-04,6.028932194538855,6.079453319072561,5.927887916564942,5.927887916564941,1825197,0.0,0.0
2000-02-07,5.995252075378253,6.466788291931152,5.894207779178422,6.466788291931152,2351307,0.0,0.0
2000-02-08,6.567831235072179,6.601512438234145,6.365744016100386,6.433106422424316,1682814,0.0,0.0
2000-02-09,6.4331065766663205,6.4331065766663205,6.214178750864468,6.247859954833984,1616491,0.0,0.0
2000-02-10,6.247861038889781,6.332064063423494,6.18049861926281,6.264702320098877,1758085,0.0,0.0
2000-02-11,6.281541662002893,6.281541662002893,6.07945442199707,6.07945442199707,1449367,0.0,0.0
2000-02-14,6.09629487991333,6.16365729164178,5.927888850592206,6.09629487991333,1628334,0.0,0.0
2000-02-15,6.129975366625373,6.231018972363884,5.92788815514835,6.180497169494629,2133915,0.0,0.0
2000-02-16,6.113136711949779,6.2647021520446335,6.062614222282493,6.197339057922363,1533324,0.0,0.0
2000-02-17,6.129976025173378,6.247860244532699,6.096294819642143,6.214179039001465,1069853,0.0,0.0
2000-02-18,6.180497795915625,6.197338398578914,5.9447293586295835,6.028933048248291,1228554,0.0,0.0
2000-02-22,6.028933048248291,6.079454179935893,5.961570637595136,6.028933048248291,2337884,0.0,0.0
2000-02-23,6.028932805334368,6.264701233120978,5.927888517123585,6.247859954833984,1132754,0.0,0.0
2000-02-24,6.399425871246031,6.399425871246031,6.012091995421237,6.113136291503906,1075643,0.0,0.0
2000-02-25,6.079453661127524,6.079453661127524,5.927888250092214,5.944728851318359,1169863,0.0,0.0
2000-02-28,5.894207097707002,5.9278883004453915,5.793163489491835,5.826844692230225,1023795,0.0,0.0
2000-02-29,5.894207480810296,5.927888685737848,5.759483337402344,5.759483337402344,639016,0.0,0.0
2000-03-01,5.725801467895508,5.826844394648111,5.6921202668772475,5.725801467895508,1276191,0.0,0.0
2000-03-02,5.624758844604082,6.2647021520446335,5.591077635694114,6.197339057922363,1281191,0.0,0.0
2000-03-03,6.365744672033612,6.601513118461207,6.365744672033612,6.466788291931152,1971792,0.0,0.0
2000-03-06,6.534149212548382,6.534149212548382,6.163656662180599,6.281540870666504,1171969,0.0,0.0
2000-03-07,6.247861417375868,6.80360073666188,6.129977175887419,6.7867608070373535,2938212,0.0,0.0
2000-03-08,6.988844088126302,7.157250067546513,6.904641774718271,7.140409469604492,2176025,0.0,0.0
2000-03-09,7.207774262372988,7.443542013674439,7.174093058429603,7.2751359939575195,1252241,0.0,0.0
2000-03-10,7.241455283378538,7.376179419446359,7.03936738852126,7.0730485916137695,1957580,0.0,0.0
2000-03-13,6.938324317369036,7.005686722212531,6.736237102838548,6.921483039855957,1216447,0.0,0.0
2000-03-14,6.904643300677775,7.056208715652653,6.820440292358398,6.820440292358398,1342250,0.0,0.0
2000-03-15,6.837280033801587,6.938324317369036,6.7530777040494225,6.921483039855957,1449894,0.0,0.0
2000-03-16,6.955163510158825,7.039366507349765,6.8035981152151335,6.8709611892700195,865094,0.0,0.0
2000-03-17,6.870962045301313,7.0225274591280575,6.870962045301313,6.938324451446533,527952,0.0,0.0
2000-03-20,7.03936738852126,7.10672979470628,6.972005658638459,7.0730485916137695,1038270,0.0,0.0
2000-03-21,7.039368098481746,7.10673051146065,7.00568756829458,7.022528171539307,579273,0.0,0.0
2000-03-22,7.005687591571352,7.005687591571352,6.820440955263875,6.854122161865234,353196,0.0,0.0
2000-03-23,6.92148317360801,7.005686857591752,6.870962045301313,6.938324451446533,1008530,0.0,0.0
2000-03-24,6.938324740087796,7.005687149035359,6.887802933377123,6.904643535614014,714025,0.0,0.0
2000-03-27,6.938324740087796,6.938324740087796,6.803599245890423,6.904643535614014,844039,0.0,0.0
2000-03-28,6.887802263009448,6.887802263009448,6.635193254041709,6.7025556564331055,490316,0.0,0.0
2000-03-29,6.719396649301024,6.736237250882007,6.365744016100386,6.433106422424316,1230659,0.0,0.0
2000-03-30,6.399425732691354,6.399425732691354,6.062613674049105,6.09629487991333,1279349,0.0,0.0
2000-03-31,6.129976085777555,6.2310197033702295,6.079454276981218,6.09629487991333,1692288,0.0,0.0
2000-04-03,6.163656988587171,6.382584815940392,6.045772773858514,6.298381805419922,1733872,0.0,0.0
2000-04-04,6.399425130439713,6.399425130439713,5.927888292717025,6.163656711578369,1056956,0.0,0.0
2000-04-05,6.163657353544335,6.399425796961768,6.079454338038109,6.365744590759277,1827303,0.0,0.0
2000-04-06,6.399425076722939,6.5173092851640915,6.399425076722939,6.449946880340576,1257241,0.0,0.0
2000-04-07,6.466787481546454,6.635193493605243,6.399425076722939,6.449946880340576,968526,0.0,0.0
2000-04-10,6.466787385753744,6.466787385753744,6.16365656853821,6.180497169494629,479262,0.0,0.0
2000-04-11,6.16365729164178,6.16365729164178,5.99525193862293,6.09629487991333,574009,0.0,0.0
2000-04-12,6.163656667258252,6.163656667258252,5.927888250092214,5.944728851318359,524530,0.0,0.0
2000-04-13,6.012090917958064,6.113135195931978,5.927887916564942,5.927887916564941,926153,0.0,0.0
2000-04-14,5.658438727017546,5.725801467196936,5.49003306009788,5.540554523468018,1019321,0.0,0.0
2000-04-17,5.47319287261974,5.574236827681274,5.456352607952475,5.523715019226074,711393,0.0,0.0
2000-04-18,5.523714037294012,5.810004234313965,5.523714037294012,5.810004234313965,821668,0.0,0.0
2000-04-19,5.81000567120501,5.81000567120501,5.506874461240932,5.557395935058594,472946,0.0,0.0
2000-04-20,5.624757629540959,5.894206904462957,5.607917366874985,5.793163299560547,164491,0.0,0.0
2000-04-24,5.793163988018202,5.793163988018202,5.422671402315675,5.523715019226074,921942,0.0,0.0
2000-04-25,5.4563523871932125,5.995251655578613,5.4563523871932125,5.995251655578613,845881,0.0,0.0
2000-04-26,5.944728264772187,6.197337258240298,5.860525266949483,5.877366542816162,1394098,0.0,0.0
2000-04-27,5.84368681925832,5.978410973491285,5.658439839121161,5.894207954406738,946945,0.0,0.0
2000-04-28,5.86052674677292,5.995252253610505,5.826845539139101,5.894207954406738,1225659,0.0,0.0
2000-05-01,5.927888974877848,5.96157085775053,5.810005428183759,5.8605265617370605,81325,0.0,0.0
2000-05-02,5.8605265617370605,5.927888974877848,5.776323545311077,5.8605265617370605,484789,0.0,0.0
2000-05-03,5.8773681120022605,5.8773681120022605,5.624758712939429,5.641599655151367,651123,0.0,0.0
