Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-09-16,8.632204385749844,9.37936125784362,7.979347734862788,9.212520599365234,1134783,0.0,0.0
2011-09-19,8.886089373867744,9.995944023132324,8.70474036336175,9.995944023132324,778518,0.0,0.0
2011-09-20,10.141023349470723,10.170039353368132,9.669515916671811,9.937912940979004,929916,0.0,0.0
2011-09-21,10.010449320094395,10.155527674038881,9.560704237500506,9.720290184020996,724230,0.0,0.0
2011-09-22,9.495418149548337,9.61148131464247,8.994896508887498,9.575211524963379,1439685,0.0,0.0
2011-09-23,9.720293149896452,9.720293149896452,8.719248721841128,8.886089324951172,475254,0.0,0.0
2011-09-26,8.987643562703996,9.190753936767578,8.262248444596992,9.190753936767578,212823,0.0,0.0
2011-09-27,9.248789496731474,10.402167199356525,9.248789496731474,9.69853401184082,2091960,0.0,0.0
2011-09-28,9.640502800309761,9.937915083230516,9.24878949613841,9.321329116821289,294489,0.0,0.0
2011-09-29,9.430135489763328,9.611484498226485,9.190755284228992,9.553452491760254,260091,0.0,0.0
2011-09-30,9.451898971464557,9.61148579671389,8.748265047326367,8.994900703430176,729027,0.0,0.0
2011-10-03,8.70474264844603,9.198012410268733,8.523394399729323,8.922362327575684,27649674,0.0,0.0
2011-10-04,8.842568094490193,9.611487129610667,8.015617037015774,8.922362327575684,7099794,0.0,0.0
2011-10-05,8.378313488987244,8.9223605552547,8.167949270879918,8.849820137023926,2320110,0.0,0.0
2011-10-06,8.632198321865248,9.415624457561636,8.632198321865248,9.256037712097168,3900312,0.0,0.0
2011-10-07,9.132724007239426,9.43013540724236,8.900596792800846,8.958629608154297,2398383,0.0,0.0
2011-10-10,8.95863120981829,9.023916216449635,8.697487945712151,8.973138809204102,2249325,0.0,0.0
2011-10-11,8.342040556499924,9.2560383138274,8.327532963930844,9.05292797088623,3527784,0.0,0.0
2011-10-12,9.038421719620912,9.285055686264666,8.98038972194301,9.139976501464844,3808467,0.0,0.0
2011-10-13,8.994901720247963,9.263297186220347,8.813551857389372,9.154488563537598,4183101,0.0,0.0
2011-10-14,9.154486514877364,9.480913928665723,8.980391300633855,9.437390327453613,1940679,0.0,0.0
2011-10-17,9.451898528357484,9.959674987453917,9.430136321664083,9.952421188354492,2068092,0.0,0.0
2011-10-18,10.010453186349826,11.06227590800698,9.995944778775547,10.503721237182617,6151158,0.0,0.0
2011-10-19,10.394909468176737,11.062273402370295,10.394909468176737,10.924448013305664,3978117,0.0,0.0
2011-10-20,10.815642052167112,11.05502228224713,10.648801432910458,10.83014965057373,1465893,0.0,0.0
2011-10-21,10.960718228690467,11.236368207956065,10.721338047438365,10.84465503692627,2037321,0.0,0.0
2011-10-24,10.822896457755983,11.896480653665211,10.822896457755983,11.461244583129883,2350296,0.0,0.0
2011-10-25,11.417718659112756,11.483005279793666,10.699578781944854,10.72134017944336,2673333,0.0,0.0
2011-10-26,10.67056155539252,11.120305955599905,10.525481541687663,10.793878555297852,1002573,0.0,0.0
2011-10-27,10.866418097488596,11.533781300478,10.859164299192141,11.185591697692871,1323153,0.0,0.0
2011-10-28,11.07678285973774,11.120306461130266,10.706831843203734,10.822895050048828,1170819,0.0,0.0
2011-10-31,10.66331113449217,11.06953206394971,10.489215872299443,10.539993286132812,1359774,0.0,0.0
2011-11-01,10.344134022960942,10.815641467839043,10.235324612604456,10.641546249389648,1374633,0.0,0.0
2011-11-02,10.735848703981139,11.243624363879302,10.605276270593771,10.9317045211792,1508364,0.0,0.0
2011-11-03,11.185591167703691,11.243622360720762,10.518227186939907,10.880925178527832,2667483,0.0,0.0
2011-11-04,10.714084588034384,10.924448775639384,10.677814788875592,10.880925178527832,715689,0.0,0.0
2011-11-07,10.793877717697589,10.866417314223456,10.63429092909867,10.728591918945312,1289340,0.0,0.0
2011-11-08,10.757609006729613,11.265385424337781,10.735847611209367,10.946211814880371,829296,0.0,0.0
2011-11-09,10.786627309862192,10.989737758329627,10.735849900094141,10.808388710021973,1522638,0.0,0.0
2011-11-10,10.815642792127022,11.468498524807744,10.772119184534333,11.388704299926758,937989,0.0,0.0
2011-11-11,11.51927692717757,11.60632414988241,10.967975961457984,11.062277793884277,557973,0.0,0.0
2011-11-14,10.960718264126132,11.2363682442829,10.822893678745237,10.902687072753906,381303,0.0,0.0
2011-11-15,10.837402131396953,11.403209731955945,10.735847336114588,11.236369132995605,666198,0.0,0.0
2011-11-16,11.10580118622285,11.221864417338876,10.844658713862978,10.909944534301758,822744,0.0,0.0
2011-11-17,10.844654567298054,11.330668706479099,10.793877176036062,11.26538372039795,817947,0.0,0.0
2011-11-18,11.345183038852918,11.381452854247692,11.156580160679159,11.25088119506836,525915,0.0,0.0
2011-11-21,11.062274781361104,11.13481438365928,10.866418178914046,11.069528579711914,826956,0.0,0.0
2011-11-22,10.989737580937604,11.20010182606268,10.989737580937604,11.149324417114258,501579,0.0,0.0
2011-11-23,11.047769560010947,11.200102606871237,10.880928912266922,11.105801582336426,586404,0.0,0.0
2011-11-25,11.026007265333067,11.24362530793352,10.989737456667125,11.207355499267578,112320,0.0,0.0
2011-11-28,11.468498128592294,11.60632274630836,11.236370880458868,11.584561347961426,593892,0.0,0.0
2011-11-29,11.577303278542184,11.889223036773503,11.36693830103111,11.61357307434082,540306,0.0,0.0
2011-11-30,11.874721289135653,12.143116777046336,11.75865804731131,12.099593162536621,2383524,0.0,0.0
2011-12-01,12.048808145750936,12.186633512575712,11.562794082515802,11.599063873291016,776880,0.0,0.0
2011-12-02,11.744148839125073,12.019798090182109,11.715132830289255,11.983529090881348,1112202,0.0,0.0
2011-12-05,12.106846910614877,12.215655534442872,11.852958233093943,11.932751655578613,475722,0.0,0.0
2011-12-06,11.954509886177789,12.106842880097766,11.82393909541566,11.947256088256836,921726,0.0,0.0
2011-12-07,11.79492702101203,12.070577099540458,11.42497510993201,11.932751655578613,630396,0.0,0.0
2011-12-08,11.715132325612467,11.998036173737635,11.570053097078464,11.903735160827637,828009,0.0,0.0
2011-12-09,11.88922496715851,12.397002190784281,11.838447568553955,12.338970184326172,921024,0.0,0.0
2011-12-12,12.237416551672661,12.288193958467842,11.722386255906725,11.838449478149414,659061,0.0,0.0
2011-12-13,11.845699316897242,11.95450870312845,11.374191976562006,11.446731567382812,367029,0.0,0.0
2011-12-14,11.37419628421181,11.64259335753341,11.17108583862826,11.591815948486328,442143,0.0,0.0
2011-12-15,11.693369773716254,11.990782021586151,11.388703726512,11.541037559509277,933309,0.0,0.0
2011-12-16,11.548293362555905,11.584563174915921,11.120309414828652,11.30891227722168,2532348,0.0,0.0
2011-12-19,11.323418358682586,11.548291812650476,11.026006908520626,11.120307922363281,910377,0.0,0.0
2011-12-20,11.287149005629779,11.475752659698948,11.265387605895407,11.42497444152832,600795,0.0,0.0
2011-12-21,11.38144819034802,11.889224588402463,11.35243218804333,11.751399993896484,907920,0.0,0.0
2011-12-22,11.83119683208645,11.990783677055788,11.765911010273443,11.932751655578613,1796535,0.0,0.0
2011-12-23,11.983529624752444,12.21565527759465,11.969021214990576,12.114100456237793,357318,0.0,0.0
2011-12-27,12.034306705334949,12.21565494252442,11.983529296049323,12.07783031463623,201240,0.0,0.0
2011-12-28,12.041558977704682,12.077828782420365,11.852956155062149,11.889225959777832,700830,0.0,0.0
2011-12-29,11.867464343417295,12.128605961273315,11.773162529140032,12.070574760437012,628641,0.0,0.0
2011-12-30,12.056061691316609,12.36072841312963,12.056061691316609,12.353474617004395,470457,0.0,0.0
2012-01-03,12.520320577831816,12.592860189231663,12.157622520832577,12.201146125793457,1687374,0.0,0.0
2012-01-04,12.150363469129047,12.404251999275836,12.128601271358548,12.353474617004395,2291445,0.0,0.0
2012-01-05,12.28093987406079,12.839494573436387,12.2446700673638,12.571098327636719,1848483,0.0,0.0
2012-01-06,12.600116950590872,13.057115314811137,12.389752675593947,12.803227424621582,751374,0.0,0.0
2012-01-09,12.832240782770322,13.00633520751906,12.527574730064867,12.897525787353516,766116,0.0,0.0
2012-01-10,13.05710953095878,13.13690292503208,12.853999146899014,13.071617126464844,809523,0.0,0.0
2012-01-11,12.984571484993603,13.071618687213352,12.875762886916451,13.042603492736816,4201119,0.0,0.0
2012-01-12,13.289241152776299,13.311002553286263,13.042606281230016,13.267478942871094,1462968,0.0,0.0
2012-01-13,13.18768549754743,13.311002528392326,12.926543026149554,13.21670150756836,660231,0.0,0.0
2012-01-17,13.274725818015348,13.33275780789219,12.919282510552861,12.999075889587402,580437,0.0,0.0
2012-01-18,12.977316969372856,13.057110368564855,12.752445177628598,12.919285774230957,1682694,0.0,0.0
2012-01-19,12.92654065553379,13.180429280214264,12.890270852008006,13.129651069641113,697437,0.0,0.0
2012-01-20,13.144159383404146,13.144159383404146,12.890271554286626,12.97731876373291,1406223,0.0,0.0
2012-01-23,12.955557801866538,13.086128620428092,12.766954968791962,12.897525787353516,2033460,0.0,0.0
2012-01-24,12.846746511507147,12.95555591583252,12.708921104149335,12.95555591583252,372996,0.0,0.0
2012-01-25,12.948301654496888,12.98457145690918,12.737937448021647,12.98457145690918,1141218,0.0,0.0
2012-01-26,12.977319411941087,13.04260522698435,12.83949479166608,12.991827011108398,780858,0.0,0.0
2012-01-27,12.962811348200406,13.07887456556486,12.912033134144293,13.020842552185059,497133,0.0,0.0
2012-01-30,12.875764409879977,13.311001281854223,12.868509801007686,13.289239883422852,824850,0.0,0.0
2012-01-31,13.31825551747185,13.535873542662474,13.31825551747185,13.470587730407715,822861,0.0,0.0
2012-02-01,13.448824408665274,13.927583995595713,13.419808406325693,13.702713012695312,2510586,0.0,0.0
2012-02-02,13.688203043116394,13.96385383605957,13.477838858885793,13.96385383605957,980460,0.0,0.0
2012-02-03,14.014631246274377,14.384581390146286,14.014631246274377,14.181471824645996,2027493,0.0,0.0
2012-02-06,14.101679508872472,14.101679508872472,13.637426725505229,13.666441917419434,1061775,0.0,0.0
2012-02-07,13.63742726102273,13.63742726102273,13.260221657375903,13.528617858886719,1601730,0.0,0.0
2012-02-08,13.521361972926583,13.884059114651192,13.427060181877547,13.862296104431152,1244763,0.0,0.0
2012-02-09,13.855048532906297,14.01463699814011,13.738986107670524,13.942095756530762,1119924,0.0,0.0
2012-02-10,13.826029264504497,14.065411082548142,13.76074346129169,14.02914047241211,1421784,0.0,0.0
2012-02-13,14.079926025776892,14.166973269217202,13.862305488989758,14.159719467163086,939744,0.0,0.0
2012-02-14,14.043647951278798,14.362821547609217,13.971108350404606,14.304789543151855,1087398,0.0,0.0
2012-02-15,14.43536313995227,14.6167113577611,14.021888491080423,14.137950897216797,1238679,0.0,0.0
2012-02-16,14.101687431939244,14.26127431471163,14.000130965599793,14.159719467163086,761553,0.0,0.0
2012-02-17,14.18872854403483,14.312046363247568,14.00012491575595,14.014634132385254,550251,0.0,0.0
2012-02-21,14.007381346214625,14.246761584237795,14.000125927980294,14.116189956665039,781677,0.0,0.0
2012-02-22,14.07266611663724,14.116188910074447,13.927585282142608,13.956602096557617,1079442,0.0,0.0
2012-02-23,13.898564888220989,14.341056168741298,13.673692349864256,14.32654857635498,1172106,0.0,0.0
2012-02-24,14.275781423354838,14.362828663774026,13.992876677899336,14.079925537109375,739323,0.0,0.0
2012-02-27,14.007380550899835,14.181474965251848,13.94934853985242,14.108935356140137,938457,0.0,0.0
2012-02-28,14.101681312262045,14.188728517926661,13.94209287995501,13.956602096557617,1953315,0.0,0.0
2012-02-29,13.992869862276079,14.159712078837723,13.95660087093011,14.02914047241211,1794546,0.0,0.0
2012-03-01,14.145202104844973,14.145202104844973,13.920327921135437,14.050899505615234,1399905,0.0,0.0
2012-03-02,14.021892846150234,14.094432479561956,13.782512541528781,13.891321182250977,1146015,0.0,0.0
2012-03-05,13.862297428769997,13.98561522956878,13.782505652569565,13.96385383605957,817128,0.0,0.0
2012-03-06,13.840535113220545,13.869551921423056,13.615662538902901,13.797012329101562,1688076,0.0,0.0
2012-03-07,13.876810338511657,14.159715004626392,13.680952888403674,14.145207405090332,2416635,0.0,0.0
2012-03-08,14.254014541245585,14.681996777099092,14.145205937225942,14.602203369140625,1238445,0.0,0.0
2012-03-09,14.573187566739568,15.218788602561364,14.471632765960562,15.197027206420898,1056627,0.0,0.0
2012-03-12,14.631218832074039,15.363867034034458,14.631218832074039,15.247804641723633,1686906,0.0,0.0
2012-03-13,15.320343100961235,15.893404458996153,15.269564897544234,15.646770477294922,1858662,0.0,0.0
2012-03-14,15.588742795063208,15.661282411989497,15.138997493878298,15.400140762329102,847314,0.0,0.0
2012-03-15,15.400137794026397,15.479931195386479,15.233295574100687,15.45091438293457,1540071,0.0,0.0
2012-03-16,15.472677255009863,15.617756474746573,15.1535036191052,15.530709266662598,8405397,0.0,0.0
2012-03-19,15.566980225798023,15.668535034347043,15.42190100284783,15.559724807739258,1735695,0.0,0.0
2012-03-20,15.450919108366143,15.48718973032633,15.204285030441117,15.349364280700684,700479,0.0,0.0
2012-03-21,15.37112342926922,15.414647845482854,15.095474189217377,15.32034683227539,896688,0.0,0.0
2012-03-22,15.26230593900757,15.465415446417056,15.131734385109034,15.44365406036377,1531764,0.0,0.0
2012-03-23,15.371120529864271,15.494438336883235,15.211533731833876,15.472675323486328,2394054,0.0,0.0
2012-03-26,15.559722959952751,15.741072776499534,15.53796156473157,15.675786972045898,940680,0.0,0.0
2012-03-27,15.646774312375106,15.922423552854402,15.59599609651218,15.704806327819824,1503099,0.0,0.0
2012-03-28,15.661279046415023,16.140039443969727,15.632262234605912,16.140039443969727,2508597,0.0,0.0
2012-03-29,16.01672590481625,16.14004211433995,15.849885279772804,16.10377311706543,801099,0.0,0.0
2012-03-30,16.16180329863618,16.190820114861786,15.929678481573164,16.009471893310547,942435,0.0,0.0
2012-04-02,15.958687442444866,15.973195035493033,15.741068690353359,15.748322486877441,1567917,0.0,0.0
2012-04-03,15.733818978092474,15.741072776499534,15.566978377149903,15.675786972045898,1374867,0.0,0.0
