Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-03-15,1.571743380662806,1.7976816945758827,1.5324494999074596,1.7682112455368042,71337728,0.0,0.0
1995-03-16,1.9450331926345823,2.0039736530348535,1.8664461685847809,1.9450331926345825,17607744,0.0,0.0
1995-03-17,1.954855490545679,1.954855490545679,1.8664452291695752,1.8762685060501099,13216075,0.0,0.0
1995-03-20,1.8664453029632568,1.8762685802321746,1.8271515783265275,1.8664453029632568,5498827,0.0,0.0
1995-03-21,1.8664457519540716,1.9745027512478655,1.8467985771288675,1.954856038093567,6312768,0.0,0.0
1995-03-22,1.9646792332955016,2.337968276849327,1.9646792332955016,2.190617561340332,14026731,0.0,0.0
1995-03-23,2.170970792751946,2.229911247988212,2.13167766889551,2.141500949859619,6550955,0.0,0.0
1995-03-24,2.1611473138013637,2.170970593865545,2.1120309134804582,2.1513240337371826,1577781,0.0,0.0
1995-03-27,2.14150105898948,2.1807949542999268,2.112031214595384,2.1807949542999268,1945739,0.0,0.0
1995-03-28,2.1906175326328636,2.3379682462108664,2.1807942543211842,2.2495579719543457,10769323,0.0,0.0
1995-03-29,2.2790280917480756,2.328145258897097,2.22008764505955,2.2593815326690674,3939936,0.0,0.0
1995-03-30,2.239734503463704,2.239734503463704,2.072736477990971,2.1316769123077393,2329301,0.0,0.0
1995-03-31,2.1022069805499792,2.2102644443511963,2.072736986990092,2.2102644443511963,3544875,0.0,0.0
1995-04-03,2.200441003755956,2.200441003755956,2.131677280097443,2.161147117614746,2472213,0.0,0.0
1995-04-04,2.151323449438592,2.161146726834775,2.0137960269893647,2.033442735671997,2035264,0.0,0.0
1995-04-05,2.0334432941124825,2.0334432941124825,1.9646795640034225,1.9843261241912842,3745280,0.0,0.0
1995-04-06,2.0039732999403816,2.0334432941124825,1.984326124191284,1.9843261241912842,2031979,0.0,0.0
1995-04-07,1.984326124191284,2.0137965800343123,1.954856130019183,1.9843261241912842,1200789,0.0,0.0
1995-04-10,1.9843258881419936,2.1218539475614357,1.9548558974755517,2.0825600624084473,2306304,0.0,0.0
1995-04-11,2.0825600624084473,2.112030668636052,2.0629135045576796,2.0825600624084473,1878389,0.0,0.0
1995-04-12,2.092383458964359,2.136588601339456,2.092383458964359,2.121854066848755,3177739,0.0,0.0
1995-04-13,2.1415005054122034,2.1415005054122034,2.0629135045576796,2.0825600624084473,602037,0.0,0.0
1995-04-17,2.06291373754252,2.102207011572116,2.01379656791687,2.01379656791687,770411,0.0,0.0
1995-04-18,2.0137967801554977,2.0432667772561817,1.9548563242831565,1.9745030403137207,1040629,0.0,0.0
1995-04-19,1.9745027512478655,1.9941499260730695,1.954856038093567,1.954856038093567,1360128,0.0,0.0
1995-04-20,1.964679471615867,1.9941499260730695,1.954856038093567,1.954856038093567,1312491,0.0,0.0
1995-04-21,1.9843259095228973,1.9941498041152952,1.9843259095228973,1.9941498041152954,502656,0.0,0.0
1995-04-24,1.9941500434358175,2.259381686915628,1.9941500434358175,2.2397351264953613,4398240,0.0,0.0
1995-04-25,2.210264483573812,2.2299110437021743,2.1513240337371826,2.1513240337371826,983957,0.0,0.0
1995-04-26,2.151324077384086,2.249558418921999,2.151324077384086,2.2299110889434814,2085365,0.0,0.0
1995-04-27,2.2200877966235413,2.259381686915628,2.210264516413408,2.2397351264953613,1733013,0.0,0.0
1995-04-28,2.2299110437021743,2.2299110437021743,2.1218541935446393,2.1513240337371826,817227,0.0,0.0
1995-05-01,2.170970792751946,2.170970792751946,2.13167766889551,2.141500949859619,820512,0.0,0.0
1995-05-02,2.170970593865545,2.170970593865545,2.1316774736088204,2.1513240337371826,272683,0.0,0.0
1995-05-03,2.1316774357807837,2.2200877242410564,2.1316774357807837,2.2102644443511963,1546571,0.0,0.0
1995-05-04,2.220087506789938,2.4362025671148357,2.220087506789938,2.3477916717529297,6742325,0.0,0.0
1995-05-05,2.3477919821844386,2.4263789934484734,2.3477919821844386,2.377262592315674,1885781,0.0,0.0
1995-05-08,2.3674390098017324,2.4460260110313548,2.3576149613780046,2.416555404663086,1213109,0.0,0.0
1995-05-09,2.416555393698275,2.416555393698275,2.328145113897532,2.3477916717529297,2055797,0.0,0.0
1995-05-10,2.3183220230397033,2.3183220230397033,2.2593815752406146,2.26920485496521,3379787,0.0,0.0
1995-05-11,2.288851496641359,2.288851496641359,2.220087766647339,2.220087766647339,749877,0.0,0.0
