Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-09-20,0.5018081665039062,0.5170144745797822,0.5018081665039062,0.5018081665039062,15396800,0.0,0.0
1989-09-21,0.49420547744287546,0.49420547744287546,0.486601859331131,0.486601859331131,6224000,0.0,0.0
1989-09-22,0.486601859331131,0.49420547744287546,0.486601859331131,0.486601859331131,2041600,0.0,0.0
1989-09-25,0.46379283153398204,0.46379283153398204,0.45618918538093567,0.45618918538093567,3072000,0.0,0.0
1989-09-26,0.45618918538093567,0.46379283153398204,0.45618918538093567,0.45618918538093567,888000,0.0,0.0
1989-09-27,0.45618918538093567,0.46379283153398204,0.45618918538093567,0.45618918538093567,523200,0.0,0.0
1989-09-28,0.45618933850321275,0.45618933850321275,0.44098302721977234,0.44098302721977234,574400,0.0,0.0
1989-09-29,0.44098302721977234,0.45618933850321275,0.44098302721977234,0.44098302721977234,240000,0.0,0.0
1989-10-02,0.45618918538093567,0.46379283153398204,0.45618918538093567,0.45618918538093567,1244800,0.0,0.0
1989-10-03,0.4561892431229353,0.5018081674352288,0.4561892431229353,0.486601859331131,883200,0.0,0.0
1989-10-04,0.48660191546920495,0.5018082253276176,0.48660191546920495,0.4942055344581604,868800,0.0,0.0
1989-10-05,0.4942055344581604,0.5018082253276176,0.4942055344581604,0.4942055344581604,923200,0.0,0.0
1989-10-06,0.4942055344581604,0.5018082253276176,0.48660191546920495,0.4942055344581604,1020800,0.0,0.0
1989-10-09,0.4942055344581604,0.4942055344581604,0.48660191546920495,0.4942055344581604,148800,0.0,0.0
1989-10-10,0.48660185845804405,0.48660185845804405,0.47899919748306274,0.47899919748306274,1056000,0.0,0.0
1989-10-11,0.4789991368578486,0.4866017968705883,0.4637928307056427,0.4637928307056427,497600,0.0,0.0
1989-10-12,0.46379289023841075,0.486601859331131,0.46379289023841075,0.486601859331131,288000,0.0,0.0
1989-10-13,0.4866017968705883,0.4866017968705883,0.4637928307056427,0.4637928307056427,876800,0.0,0.0
1989-10-16,0.4485865831375122,0.4485865831375122,0.4333802749994077,0.4485865831375122,414400,0.0,0.0
1989-10-17,0.44098293698729607,0.44098293698729607,0.42577662881532036,0.43338027596473694,126400,0.0,0.0
1989-10-18,0.4333802474874915,0.4409829080104828,0.4257766008377075,0.4257766008377075,196800,0.0,0.0
1989-10-19,0.42577657226176474,0.4637928307056427,0.42577657226176474,0.4637928307056427,1188800,0.0,0.0
1989-10-20,0.4637928912756168,0.4637928912756168,0.4485865831375122,0.4485865831375122,188800,0.0,0.0
1989-10-23,0.4485865831375122,0.4485865831375122,0.4485865831375122,0.4485865831375122,54400,0.0,0.0
