Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-09-13,36.662527548300254,39.71773817732527,36.662527548300254,37.680931091308594,7400,0.0,0.0
1994-09-14,36.66252659388951,38.69933362688337,29.533701978410996,35.64412307739258,33510,0.0,0.0
1994-09-15,36.662513339642395,37.04441452026367,35.644110191318994,37.04441452026367,4360,0.0,0.0
1994-09-16,35.644108621697676,38.699317932128906,34.6257055182206,38.699317932128906,17190,0.0,0.0
1994-09-19,39.71773910522461,39.71773910522461,39.71773910522461,39.71773910522461,210,0.0,0.0
1994-09-20,36.66252659388951,37.04442791257586,34.62571956089565,35.64412307739258,8100,0.0,0.0
1994-09-21,33.60731832097086,33.989219665527344,33.60731832097086,33.989219665527344,800,0.0,0.0
1994-09-22,35.64412307739258,35.64412307739258,35.64412307739258,35.64412307739258,610,0.0,0.0
1994-09-23,35.64413012880267,35.64413012880267,33.607322692871094,33.607322692871094,670,0.0,0.0
1994-09-26,35.644124535953296,35.644124535953296,33.60731741961311,34.6257209777832,660,0.0,0.0
1994-09-27,34.62571597099304,34.62571597099304,30.5521023273468,32.58890914916992,20550,0.0,0.0
1994-09-28,33.607322692871094,33.607322692871094,33.607322692871094,33.607322692871094,1160,0.0,0.0
1994-09-29,30.55211153897372,33.607322692871094,30.55211153897372,33.607322692871094,960,0.0,0.0
1994-09-30,33.607322692871094,33.607322692871094,33.607322692871094,33.607322692871094,100,0.0,0.0
1994-10-03,31.570505142211914,31.570505142211914,31.570505142211914,31.570505142211914,900,0.0,0.0
1994-10-04,32.58890086206896,32.58890086206896,29.533691406249996,29.53369140625,1830,0.0,0.0
1994-10-05,30.552101781812766,31.570505174539857,30.04290008544922,30.04290008544922,2110,0.0,0.0
1994-10-06,31.570505142211914,31.570505142211914,29.533698358843402,31.570505142211914,400,0.0,0.0
1994-10-07,29.533691406249996,29.533691406249996,29.533691406249996,29.53369140625,160,0.0,0.0
1994-10-10,29.533691406249996,29.533691406249996,29.533691406249996,29.53369140625,0,0.0,0.0
1994-10-11,29.533691406249996,29.533691406249996,29.533691406249996,29.53369140625,0,0.0,0.0
1994-10-12,30.552106857299805,30.552106857299805,30.04290507634481,30.552106857299805,700,0.0,0.0
1994-10-13,31.57049771012931,31.57049771012931,29.533691406249996,29.53369140625,1420,0.0,0.0
1994-10-14,31.57049771012931,31.57049771012931,29.533691406249996,29.53369140625,850,0.0,0.0
1994-10-17,29.533691406249996,29.533691406249996,29.533691406249996,29.53369140625,20,0.0,0.0
1994-10-18,29.533698358843402,31.570505142211914,29.533698358843402,31.570505142211914,680,0.0,0.0
1994-10-19,31.57049771012931,31.57049771012931,29.533691406249996,29.53369140625,520,0.0,0.0
1994-10-20,29.533691406249996,29.533691406249996,29.533691406249996,29.53369140625,90,0.0,0.0
1994-10-21,31.570505142211914,31.570505142211914,31.570505142211914,31.570505142211914,200,0.0,0.0
1994-10-24,31.57051525693951,33.607322692871094,31.57051525693951,33.607322692871094,2730,0.0,0.0
1994-10-25,32.58890914916992,32.58890914916992,32.58890914916992,32.58890914916992,120,0.0,0.0
1994-10-26,33.607322692871094,33.607322692871094,33.607322692871094,33.607322692871094,10,0.0,0.0
1994-10-27,33.607322692871094,33.607322692871094,33.607322692871094,33.607322692871094,1250,0.0,0.0
1994-10-28,33.607322692871094,33.607322692871094,33.607322692871094,33.607322692871094,150,0.0,0.0
1994-10-31,30.552106857299805,30.552106857299805,30.552106857299805,30.552106857299805,40,0.0,0.0
