Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-06-27,45.43611411586169,49.91573100052411,45.43611411586169,48.12388229370117,2557025,0.0,0.0
2014-06-30,48.27747816825167,48.27747816825167,45.12894337463858,45.30813217163086,1306000,0.0,0.0
2014-07-01,46.07606466308973,49.14780426025391,45.820085549593465,49.147804260253906,2108325,0.0,0.0
2014-07-02,49.147805704705796,49.42937834367115,47.12557601928711,47.12557601928711,3022125,0.0,0.0
2014-07-03,47.66313838623373,48.94302926265638,47.227975292954184,48.73824691772461,540150,0.0,0.0
2014-07-07,49.01982450010805,49.01982450010805,47.355967170593566,48.379878997802734,678075,0.0,0.0
2014-07-08,48.37987425978304,51.19563517064792,46.35764920938849,49.813350677490234,2998000,0.0,0.0
2014-07-09,49.14781989787343,51.195643692619385,48.50787435171569,50.683685302734375,910100,0.0,0.0
2014-07-10,50.12051697847128,51.34921081402063,49.14780224592687,51.19562530517578,1439375,0.0,0.0
2014-07-11,50.83726148932712,51.221227732840134,50.06932411990542,51.06764221191406,896350,0.0,0.0
2014-07-14,51.60520734826946,51.60520734826946,49.09662203273897,51.042057037353516,1054325,0.0,0.0
2014-07-15,50.40210023530466,50.734869689532474,48.50786246860237,49.275794982910156,1124375,0.0,0.0
2014-07-16,48.891831423115015,49.14781056947191,47.66313737947724,48.17509078979492,899900,0.0,0.0
2014-07-17,47.867918221966725,48.968620216779435,47.560742279472876,48.431068420410156,533425,0.0,0.0
2014-07-18,48.78945020503027,49.454994201660156,48.226299845911456,49.454994201660156,349025,0.0,0.0
2014-07-21,49.12220835062295,49.35258907620781,47.9703047226986,48.53345489501953,152875,0.0,0.0
2014-07-22,48.20069681999119,48.99422790511012,48.123901599213134,48.35428237915039,330800,0.0,0.0
2014-07-23,48.635850754607404,48.635850754607404,48.02150375201567,48.431068420410156,164025,0.0,0.0
2014-07-24,48.123896497661896,48.738248433965865,47.84232381611865,48.30308532714844,161125,0.0,0.0
2014-07-25,48.200694798934094,48.63585793363618,47.20238138266324,48.32868194580078,192050,0.0,0.0
2014-07-28,47.76551672303278,48.32866682844648,47.76551672303278,48.0214958190918,254900,0.0,0.0
2014-07-29,47.84231749255908,48.328672461120874,47.791120690901295,47.99590301513672,161975,0.0,0.0
2014-07-30,47.99590830287247,48.22628905331796,47.125582108388684,47.20237731933594,280925,0.0,0.0
2014-07-31,46.71602177125064,46.844008919035105,45.74330675385724,45.84569549560547,511500,0.0,0.0
2014-08-01,45.692111976870834,46.92080622695483,45.46173119468047,45.5129280090332,387225,0.0,0.0
2014-08-04,45.82009841016593,45.99928237518719,45.103362550080895,45.359336853027344,340275,0.0,0.0
2014-08-05,48.277484512665545,48.5078652566786,46.15286589307549,46.22965621948242,2306325,0.0,0.0
2014-08-06,46.05047606713281,46.30645523512418,45.423332232070315,45.87129211425781,606725,0.0,0.0
2014-08-07,46.02486532954635,47.45834633323242,45.89687822104359,46.58802032470703,524225,0.0,0.0
2014-08-08,46.40883340655606,46.97198842439769,46.33204309131979,46.92079162597656,493725,0.0,0.0
2014-08-11,46.92078149521139,48.2518686723905,46.66992407246459,48.14947509765625,554000,0.0,0.0
2014-08-12,48.14949906668025,48.45667506140216,47.15118562802846,47.25357437133789,197800,0.0,0.0
2014-08-13,46.99760258097632,47.40716734087353,46.48564418990629,47.02320098876953,328550,0.0,0.0
2014-08-14,46.792808597195155,47.176774854081955,46.66481658996899,47.15117645263672,125275,0.0,0.0
2014-08-15,46.408843447900004,47.51978882555438,46.408843447900004,47.22797775268555,189350,0.0,0.0
2014-08-18,47.279169930453875,47.84232507312947,47.17678119331064,47.45835876464844,177550,0.0,0.0
2014-08-19,47.25356718657728,47.509546329525215,46.869600913353395,46.99759292602539,300125,0.0,0.0
