Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-05-18,41.792360377722574,44.72428659023635,37.76717534286625,37.995765686035156,573576400,0.0,0.0
2012-05-21,36.30618150999695,36.43538606880356,32.79781083674485,33.82149887084961,168192700,0.0,0.0
2012-05-22,32.410198514336614,33.38419358067697,30.750430560377644,30.810062408447266,101786600,0.0,0.0
2012-05-23,31.17779871843652,32.300874441862106,31.167859760359534,31.803937911987305,73600000,0.0,0.0
2012-05-24,32.748121208461704,33.00652656052296,31.57535058250828,32.82762908935547,50237200,0.0,0.0
2012-05-25,32.69842694075221,32.74811983814711,30.919393158209346,31.71449089050293,37149800,0.0,0.0
2012-05-29,31.287123865151255,31.495838196106117,28.474463145999607,28.663299560546875,78063400,0.0,0.0
2012-05-30,28.524157981165423,29.36894857750882,27.689304447378756,28.017282485961914,57267900,0.0,0.0
2012-05-31,28.375076065677383,29.488214764666093,26.66561502702373,29.418643951416016,111639200,0.0,0.0
2012-06-01,28.712990964516983,28.971398177406417,27.222181433305717,27.550159454345703,41855500,0.0,0.0
2012-06-04,27.03334675762239,27.480588476832004,26.278003038984394,26.735183715820312,35230300,0.0,0.0
2012-06-05,26.536414836783095,27.589919883646576,25.592234551379747,25.71150016784668,42473400,0.0,0.0
2012-06-06,25.91026898928395,27.00352967612063,25.363639593696767,26.645734786987305,61489200,0.0,0.0
2012-06-07,26.834574801524457,27.182430779935995,25.98978225271432,26.148801803588867,26159500,0.0,0.0
2012-06-08,26.38733238480262,27.58991992810321,26.27800762316632,26.933963775634766,38034000,0.0,0.0
2012-06-11,27.013471444048065,27.898017905694353,26.675554434858185,26.844512939453125,28219600,0.0,0.0
2012-06-12,27.311628367195492,27.599852434261276,26.79481397528167,27.232118606567383,15816800,0.0,0.0
2012-06-13,27.490526574518483,27.92783121808467,26.933958234492064,27.102916717529297,17102800,0.0,0.0
2012-06-14,27.480590542265865,28.146485587977967,27.212244353173865,28.116670608520508,16855000,0.0,0.0
2012-06-15,28.335320365553475,29.915578637849663,28.176300832110293,29.826129913330078,43563800,0.0,0.0
2012-06-18,29.776437331153133,31.883451044587748,29.229807881387792,31.217554092407227,42978900,0.0,0.0
2012-06-19,31.346758900190594,31.98283708602546,30.511905333451068,31.71449089050293,30849000,0.0,0.0
2012-06-20,31.724426387314267,31.734365344841205,30.959143718701,31.406387329101562,15553600,0.0,0.0
2012-06-21,31.47595994542711,32.30087451095737,31.316940407180006,31.64491844177246,21875300,0.0,0.0
2012-06-22,32.21142551443876,33.24505440006592,31.863571462220392,32.847503662109375,74834000,0.0,0.0
2012-06-25,32.65866688927051,32.81768641519591,31.356691914220733,31.863569259643555,24352900,0.0,0.0
2012-06-26,32.489706141180015,33.23511087135874,32.30087164107823,32.897193908691406,24858700,0.0,0.0
2012-06-27,32.261122111880866,32.698428732093404,31.704553668784474,32.03253173828125,28568000,0.0,0.0
2012-06-28,31.764184299469438,31.992774664227547,30.7106793132978,31.167861938476562,17713300,0.0,0.0
2012-06-29,31.724429999071972,31.7940008140187,30.571537333965427,30.909454345703125,19526900,0.0,0.0
2012-07-02,31.05853291481175,31.53559152542428,30.362821019255005,30.58147430419922,14122000,0.0,0.0
2012-07-03,30.720616460521782,31.24736987037704,30.611289816144055,31.008840560913086,8763600,0.0,0.0
2012-07-05,31.128104855790337,31.43620498270982,30.82994368724406,31.277185440063477,10032100,0.0,0.0
2012-07-06,31.24736892943853,31.704549618228615,31.068471478812015,31.53559112548828,10945600,0.0,0.0
2012-07-09,31.903329566957705,32.678553274190556,31.794004799335998,31.972900390625,17785200,0.0,0.0
2012-07-10,32.23130459160402,32.280997487807575,30.969085313143992,31.277185440063477,14269500,0.0,0.0
2012-07-11,31.287120263337364,31.366630024152037,30.362818109077928,30.780244827270508,13030300,0.0,0.0
2012-07-12,30.511904421618752,31.207614442669076,30.412516734136574,30.62122917175293,11300700,0.0,0.0
2012-07-13,30.849823147132483,30.879638128081,30.37276259966788,30.531782150268555,8108300,0.0,0.0
2012-07-16,30.3131302690084,30.3131302690084,28.037159906105813,28.076915740966797,24672100,0.0,0.0
2012-07-17,28.30550424958532,28.41483089262636,26.983653157678532,27.91789436340332,30438600,0.0,0.0
2012-07-18,28.136544880229486,29.110541887969074,27.977525347468404,28.931644439697266,16841800,0.0,0.0
2012-07-19,29.22980296919032,29.319251685306945,28.454581394733648,28.822315216064453,13685100,0.0,0.0
2012-07-20,28.822319135634174,29.289438797807694,28.544033992575777,28.583789825439453,11869100,0.0,0.0
2012-07-23,27.94771143457126,28.822318898076595,27.83838479075968,28.573850631713867,12390700,0.0,0.0
2012-07-24,28.643420127139358,29.269561191180102,27.927832235326566,28.27568817138672,11539800,0.0,0.0
2012-07-25,28.21605432749871,29.30931502461363,27.907954223216386,29.160234451293945,17230200,0.0,0.0
2012-07-26,27.579976920726686,28.05703552601812,26.566225962735597,26.68549156188965,64597400,0.0,0.0
2012-07-27,23.047915266908458,24.389644188247303,22.143490993814915,23.564727783203125,123102300,0.0,0.0
2012-07-30,23.8529560237902,23.89271186041458,22.88889973360056,23.008163452148438,29285900,0.0,0.0
2012-07-31,23.2268114131909,23.2268114131909,21.477594813472876,21.576980590820312,56179400,0.0,0.0
2012-08-01,21.36827162874517,21.447781400839585,20.712315535050646,20.7520694732666,44604400,0.0,0.0
2012-08-02,20.642744141578195,20.71231495324877,19.698563965774063,19.917217254638672,56374500,0.0,0.0
2012-08-03,20.23525796663534,22.02422888067099,19.778075331302837,20.960784912109375,80647000,0.0,0.0
2012-08-06,21.258942662209453,22.014286362540926,21.16949394140294,21.785696029663086,27778900,0.0,0.0
2012-08-07,22.063981591988036,22.31244984462005,20.374396715825387,20.593048095703125,36782900,0.0,0.0
2012-08-08,20.583109138118367,21.020413793536168,20.096111590439094,20.593048095703125,29537400,0.0,0.0
2012-08-09,20.622866045935602,21.040292807993083,20.483724423803913,20.88127326965332,15610700,0.0,0.0
2012-08-10,21.278821781125256,21.686309578675395,21.000536645572456,21.67637062072754,25794700,0.0,0.0
2012-08-13,22.01428647867938,22.312449514828163,21.268881731800878,21.4676570892334,24973100,0.0,0.0
2012-08-14,21.278820633281843,21.467657032779925,20.1259281127945,20.255130767822266,39308800,0.0,0.0
2012-08-15,20.5135381673552,21.278820834327465,20.275008874207153,21.07010841369629,47861100,0.0,0.0
2012-08-16,20.314763971089306,20.35451790401481,19.569359246029233,19.74825668334961,157565300,0.0,0.0
2012-08-17,19.887402067104826,19.95697288467706,18.883589952667716,18.93328285217285,129293400,0.0,0.0
2012-08-20,18.933282389209054,20.006665294971636,18.63512120814378,19.887401580810547,101186600,0.0,0.0
2012-08-21,19.460035034918185,19.85758389196025,18.973037448083847,19.0426082611084,70640600,0.0,0.0
2012-08-22,19.241382566999352,19.410341058800324,18.843831836411862,19.320892333984375,49892200,0.0,0.0
2012-08-23,19.38052418530755,19.609114528431693,19.241382566999352,19.320892333984375,32813700,0.0,0.0
2012-08-24,19.400403307432804,19.559422851291885,19.13205711629717,19.29107666015625,29622200,0.0,0.0
2012-08-27,19.370588006818597,19.410343843846565,18.98297807410913,19.032670974731445,20704000,0.0,0.0
2012-08-28,18.9829749159298,19.26125814617728,18.833894343202598,19.22150421142578,25417000,0.0,0.0
2012-08-29,19.201628316749257,19.261260172982553,18.953160037504233,18.98297691345215,16124700,0.0,0.0
2012-08-30,19.151935181872442,19.33083264401832,18.94322084414808,18.973037719726562,30647500,0.0,0.0
2012-08-31,18.56554668741746,18.585424601031747,17.91952966025051,17.949344635009766,58764200,0.0,0.0
2012-09-04,17.969226293650927,18.158062721018343,17.442472847062895,17.621370315551758,46622400,0.0,0.0
2012-09-05,18.158061604268973,18.635120227124368,18.06861287552578,18.466161727905273,60781800,0.0,0.0
2012-09-06,18.625178743397253,19.14199312924497,18.605300829557986,18.843830108642578,46066500,0.0,0.0
2012-09-07,18.982974086461553,19.30101313322603,18.664935039697077,18.86370849609375,36371700,0.0,0.0
2012-09-10,18.943220004657288,19.082363522194726,18.436344516260913,18.694751739501953,24797800,0.0,0.0
2012-09-11,18.804077671047658,19.460033714576802,18.73450686274341,19.31095314025879,50508200,0.0,0.0
2012-09-12,20.632803145968886,21.03035195601735,20.155744573910734,20.801761627197266,121584000,0.0,0.0
2012-09-13,20.831579082132112,21.348393544527468,20.483725016733782,20.583110809326172,65041600,0.0,0.0
2012-09-14,21.000537261902952,21.944717442373076,20.771946909380695,21.86520767211914,72819800,0.0,0.0
2012-09-17,22.53110494029219,22.610614718420575,21.368273250375488,21.388151168823242,50667600,0.0,0.0
2012-09-18,21.467659588011067,21.84533053629798,21.239069227319977,21.736005783081055,36760500,0.0,0.0
2012-09-19,21.855268416299868,23.226814304083447,21.6366170249943,23.14730453491211,78782800,0.0,0.0
2012-09-20,22.878957190145513,23.09760857033701,22.40189859936644,22.45159149169922,57248900,0.0,0.0
2012-09-21,22.82926493996454,23.097611137981833,22.461532946233465,22.719940185546875,51218100,0.0,0.0
2012-09-24,21.64655658343912,21.845330064048987,20.235256719760425,20.662622451782227,79106500,0.0,0.0
2012-09-25,21.070111750339297,21.080048813756232,20.096114612832277,20.15574836730957,46291700,0.0,0.0
2012-09-26,20.026544089885036,20.652685251479987,19.678688099628133,20.49366569519043,38271900,0.0,0.0
