Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-03-26,2.8884257834482425,3.316340714329464,2.886286159822859,2.978287935256958,23327200,0.0,0.0
2010-03-29,3.0210795852722727,3.190105985871677,3.016800541787172,3.1558728218078613,4630400,0.0,0.0
2010-03-30,3.125918585606288,3.2628514408423706,3.051033592998009,3.0959646701812744,2663200,0.0,0.0
2010-03-31,3.130198132027617,3.2307582103870067,3.066010843627033,3.205083131790161,2232400,0.0,0.0
2010-04-01,3.213641575765223,3.4233198165893555,3.213641575765223,3.4233198165893555,2813600,0.0,0.0
2010-04-05,3.543135703767981,3.975329905117422,3.4382965890411072,3.662952184677124,3405200,0.0,0.0
2010-04-06,3.6929060818957256,3.789186701166906,3.4447154425735955,3.613741636276245,1514000,0.0,0.0
2010-04-07,3.6436961615449874,3.7057436207550882,3.5089027157959913,3.5837879180908203,855600,0.0,0.0
2010-04-08,3.5474148990243464,3.5645314806034514,3.4340172910055915,3.4639716148376465,510000,0.0,0.0
2010-04-09,3.530298208501631,3.58378757529711,3.2928054933861697,3.4746692180633545,1247600,0.0,0.0
2010-04-12,3.5110421121573117,3.5217398226099417,3.4211799568441363,3.4639716148376465,422800,0.0,0.0
2010-04-13,3.4254592342448014,3.4789486031591332,3.3484344124188836,3.3826677799224854,1053600,0.0,0.0
2010-04-14,3.3527132265314075,3.423319168048755,3.200803430287415,3.220059633255005,3005600,0.0,0.0
2010-04-15,3.205083131566553,3.3698304983150327,3.138756423325663,3.3334577083587646,1077200,0.0,0.0
2010-04-16,3.3163408305141107,3.3163408305141107,3.2521535478240433,3.294945001602173,189600,0.0,0.0
2010-04-19,3.2735496326829434,3.52601933173647,3.262851717390543,3.5196008682250977,1584400,0.0,0.0
2010-04-20,3.530298012252235,3.540995721780052,3.3890861244094626,3.5388565063476562,475200,0.0,0.0
2010-04-21,3.575229263917607,3.575229263917607,3.423319650318639,3.4297385215759277,370000,0.0,0.0
2010-04-22,3.3976451574897912,3.5110425764585034,3.320620530198062,3.496065616607666,203600,0.0,0.0
2010-04-23,3.49606467529759,3.543135166168213,3.431877605192973,3.543135166168213,191600,0.0,0.0
2010-04-26,3.5795084090181297,3.5795084090181297,3.4982047492092985,3.528158664703369,224000,0.0,0.0
2010-04-27,3.5089023243406143,3.5730898083288944,3.476808786392212,3.476808786392212,354400,0.0,0.0
