Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-05-10,0.7926636598197382,0.8100467676554888,0.7891872172917158,0.7996169924736023,7285200,0.0,0.0
2002-05-13,0.8030932617939639,0.8030932617939639,0.7718039429966486,0.7787572741508484,3460800,0.0,0.0
2002-05-14,0.7787574839647117,0.789187259707154,0.7752805936520021,0.7766715288162231,4551000,0.0,0.0
2002-05-15,0.7752805594949019,0.7877962898344181,0.7704136294280836,0.785710334777832,1882200,0.0,0.0
2002-05-16,0.792663655770922,0.827429473400116,0.792663655770922,0.827429473400116,1871400,0.0,0.0
2002-05-17,0.8204763531684875,0.8302106579653262,0.8135230225434951,0.8204763531684875,945000,0.0,0.0
2002-05-20,0.82742932893855,0.82742932893855,0.8100466220911772,0.8135231137275696,334200,0.0,0.0
2002-05-21,0.8169997024446247,0.8169997024446247,0.7933591273644703,0.7996169924736023,1031400,0.0,0.0
2002-05-22,0.7926637667002809,0.7961402096970571,0.7718042135238647,0.7718042135238647,561600,0.0,0.0
2002-05-23,0.7669368352500745,0.7718042135238647,0.7509446106143509,0.7718042135238647,901200,0.0,0.0
2002-05-24,0.7718042135238647,0.7718042135238647,0.764850879932433,0.7718042135238647,716400,0.0,0.0
2002-05-28,0.7752806259124729,0.7759760935235228,0.7718041830529472,0.7731946706771851,325200,0.0,0.0
2002-05-29,0.7731944301883995,0.7787572741508484,0.7731944301883995,0.7787572741508484,439800,0.0,0.0
2002-05-30,0.7752803847748871,0.7787572741508484,0.7718039429966486,0.7787572741508484,207600,0.0,0.0
2002-05-31,0.7780617184681327,0.7787571857839535,0.7718038554187598,0.7752802968025208,91800,0.0,0.0
2002-06-03,0.7752803811787503,0.7752803811787503,0.7509443439154372,0.757897675037384,292200,0.0,0.0
2002-06-04,0.7544207513573801,0.7544207513573801,0.7335611581802368,0.7335611581802368,244800,0.0,0.0
2002-06-05,0.7266081572550434,0.7307800652653376,0.7266081572550434,0.7300845980644226,6485400,0.0,0.0
2002-06-06,0.7300849698223864,0.7300849698223864,0.6848893761634827,0.6848893761634827,3159000,0.0,0.0
2002-06-07,0.6709826177761493,0.7252174917524813,0.6675061756777598,0.7238270044326782,150600,0.0,0.0
2002-06-10,0.7266082468764162,0.7273032665654585,0.7161784755642508,0.7245222926139832,89400,0.0,0.0
2002-06-11,0.7231314790359513,0.7231314790359513,0.6869751811027527,0.6869751811027527,49200,0.0,0.0
2002-06-12,0.6800218915594162,0.6800218915594162,0.6292634606361389,0.6292634606361389,196200,0.0,0.0
