Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-03,17.350304914669987,17.79645636888905,16.606720418326987,16.656291961669922,14423200,0.0,0.0
2020-03-04,17.19166909960389,17.598161697387695,16.95372235146454,17.598161697387695,8290000,0.0,0.0
2020-03-05,17.548597002532805,17.568424487659424,17.003300504332785,17.300735473632812,7298700,0.0,0.0
2020-03-06,16.993385297466276,17.132189035315477,16.09116951109648,16.864498138427734,5631300,0.0,0.0
2020-03-09,15.734246240146785,16.18039670379232,15.724331554272853,16.061424255371094,2120300,0.0,0.0
2020-03-10,16.507572174072266,16.844663896993016,16.06142269917089,16.507572174072266,3672900,0.0,0.0
2020-03-11,16.309285993696832,16.4877446692237,16.110996055067417,16.378686904907227,1879800,0.0,0.0
2020-03-12,15.51612787850274,16.279541671498652,15.337668260354418,16.061424255371094,1515700,0.0,0.0
2020-03-13,16.507572646402796,17.102440520991685,15.982107568192767,16.557146072387695,2599700,0.0,0.0
2020-03-16,16.25971343616656,16.25971343616656,14.524682998657227,14.524682998657227,2199800,0.0,0.0
2020-03-17,14.57425217125608,15.377323635711234,14.524679695212816,15.327751159667969,1406800,0.0,0.0
2020-03-18,14.970833018755817,15.198865115061976,14.019044945509512,14.375965118408203,2868500,0.0,0.0
2020-03-19,14.296650524864264,15.41698455008921,14.296650524864264,15.18895149230957,847900,0.0,0.0
2020-03-20,15.268266852649507,15.823476986162449,15.268266852649507,15.5557861328125,815500,0.0,0.0
2020-03-23,15.426896985595054,15.793731816268055,14.109265055117918,14.544509887695312,828700,0.0,0.0
2020-03-24,14.58416748046875,15.099718795066515,14.038872111660753,14.58416748046875,1842700,0.0,0.0
2020-03-25,14.623827027982658,15.074934836933346,13.78109763460418,13.969472885131836,920600,0.0,0.0
2020-03-26,13.98930086292964,15.09972012209087,13.68195317321065,15.030319213867188,1189800,0.0,0.0
2020-03-27,14.871686180972324,15.005531583524997,14.276818355526894,14.83202838897705,552600,0.0,0.0
2020-03-30,14.83203003719535,14.970832797361517,14.375964905811033,14.742799758911133,829300,0.0,0.0
2020-03-31,14.584169079854505,15.119549822638758,13.820755290699587,14.921260833740234,1328600,0.0,0.0
2020-04-01,14.56434049853114,14.980747870572362,13.622467041015625,13.622467041015625,1079400,0.0,0.0
2020-04-02,13.632379989271527,14.3759643523227,12.888795626220352,13.02759838104248,1366400,0.0,0.0
2020-04-03,13.11682954092155,13.275461688077831,11.81803586835881,12.541790962219238,1419200,0.0,0.0
2020-04-06,12.660761084100942,12.829305970462741,11.837860345540802,12.422813415527344,1197000,0.0,0.0
2020-04-07,12.740078544257784,13.225886745455654,12.165040072326354,13.146571159362793,377700,0.0,0.0
2020-04-08,13.206059310558526,13.850499723854202,13.027599688467538,13.602638244628906,595700,0.0,0.0
2020-04-09,13.622467393288783,15.575616217845583,13.493579303798583,15.238524436950684,1720300,0.0,0.0
2020-04-13,15.060062241572481,15.179036577176136,14.375965012191966,15.00057601928711,182900,0.0,0.0
2020-04-14,15.27818231820132,15.853220907861793,14.911347421039746,15.268267631530762,779300,0.0,0.0
2020-04-15,15.208780856820674,15.208780856820674,14.18759180430949,14.73288631439209,678900,0.0,0.0
2020-04-16,14.633740545098128,15.1195487704713,14.633740545098128,14.89151668548584,221300,0.0,0.0
2020-04-17,15.258596307466354,15.26851759838669,14.861753185970235,14.96096420288086,1042000,0.01,0.0
2020-04-20,14.911361386775921,15.615757084815051,14.742703195263273,15.26852035522461,550600,0.0,0.0
2020-04-21,15.020490070242557,15.228832435910226,14.663331188442944,15.089937210083008,642200,0.0,0.0
2020-04-22,15.238753102185752,15.536385194594677,14.871673868468402,15.248674392700195,590500,0.0,0.0
2020-04-23,15.228832701108885,15.744727506036451,15.15938461391273,15.337964057922363,430600,0.0,0.0
2020-04-24,15.397492232950116,15.595913329530108,14.921280655011714,15.060175895690918,834300,0.0,0.0
2020-04-27,15.278438563528807,15.41733380361413,14.831990861596122,15.149465560913086,571800,0.0,0.0
2020-04-28,15.377651736613625,15.377651736613625,15.119703802988806,15.26852035522461,548000,0.0,0.0
2020-04-29,15.35780466648073,16.83604278758005,15.35780466648073,16.55825424194336,367200,0.0,0.0
2020-04-30,16.86580952840858,17.570204194529776,16.49872931194612,17.163440704345703,1681700,0.0,0.0
2020-05-01,17.00470428393357,18.076179195442826,16.60786207453994,17.401548385620117,1389000,0.0,0.0
2020-05-04,17.24281121626162,17.609891476838484,17.044391039222397,17.11383819580078,760100,0.0,0.0
2020-05-05,17.153520097571032,17.520598395899253,16.746754743729333,16.91541290283203,333000,0.0,0.0
2020-05-06,17.0344672624724,17.203125429122338,16.77651936687292,17.054309844970703,625400,0.0,0.0
2020-05-07,17.27257480496182,17.530522733854895,16.826126102590525,16.955101013183594,495400,0.0,0.0
2020-05-08,17.252727611346895,17.360868346428912,16.965017774010942,17.074148178100586,156600,0.0,0.0
2020-05-11,17.103914143726932,17.500756326075848,17.04438828944779,17.411466598510742,883800,0.0,0.0
2020-05-12,17.85791554568344,18.850021964888075,17.371783627348307,17.44123077392578,950700,0.0,0.0
2020-05-13,17.73886388013731,17.81525764200877,17.401549401677002,17.699180603027344,290900,0.0,0.0
2020-05-14,17.66941657335288,17.66941657335288,16.8856534073439,17.49083709716797,706500,0.0,0.0
2020-05-15,17.43131459855397,17.7091051586851,17.292420264635098,17.510683059692383,80200,0.0,0.0
2020-05-18,17.818231739091665,18.135707406967732,17.6396541595459,17.6396541595459,101000,0.0,0.0
2020-05-19,17.818231739091665,17.847995615162446,17.470995979730755,17.6396541595459,577000,0.0,0.0
2020-05-20,17.480914136924813,17.917439553923558,17.24280695564397,17.262649536132812,165200,0.0,0.0
2020-05-21,17.3122602651331,17.590048891446635,16.895575433369704,17.11383819580078,178500,0.0,0.0
2020-05-22,17.173360165515454,17.570202321900535,16.955097452576826,17.55036163330078,90600,0.0,0.0
2020-05-26,17.847990942364873,18.3886889161858,17.480912695061843,17.937280654907227,524700,0.0,0.0
2020-05-27,18.294443261804474,18.304364553267884,17.679336437123126,18.115863800048828,1143800,0.0,0.0
2020-05-28,18.205152738927456,18.92938995361328,17.917440975883817,18.92938995361328,956700,0.0,0.0
2020-05-29,18.94923152393929,19.19725810961312,18.413493190583328,19.018678665161133,274100,0.0,0.0
2020-06-01,18.85002205283516,20.804471026561597,18.85002205283516,20.0703125,845900,0.0,0.0
2020-06-02,20.37786693318045,20.650695822338335,19.207181045732085,19.246864318847656,832700,0.0,0.0
2020-06-03,19.256788709899453,19.633790272792655,18.92939361175175,18.9789981842041,409500,0.0,0.0
2020-06-04,18.949234882315608,19.07820789711513,18.522628776582312,18.651601791381836,261600,0.0,0.0
2020-06-05,18.850018786145494,19.41551904696306,18.78057165127913,19.098045349121094,382200,0.0,0.0
2020-06-08,19.79252041099425,20.328256801097474,19.227018259923486,19.971097946166992,503700,0.0,0.0
2020-06-09,19.713153908574064,19.861969481871686,19.15757299290036,19.276626586914062,499700,0.0,0.0
2020-06-10,19.03852168024711,19.1873372565859,18.80041637964651,18.998836517333984,324000,0.0,0.0
2020-06-11,18.453178582197776,18.559334310368886,17.70909881591797,17.70909881591797,525700,0.0,0.0
2020-06-12,18.254755848165257,18.6019934374563,17.654531980733566,17.957124710083008,709000,0.0,0.0
2020-06-15,17.7983900450871,18.30436455604045,17.292415534133752,18.244836807250977,1439200,0.0,0.0
2020-06-16,18.730970697844675,18.87978819311811,18.353971044141527,18.37381362915039,474400,0.0,0.0
2020-06-17,18.40357309901461,18.54742898222742,18.14562709832703,18.31428337097168,540400,0.0,0.0
2020-06-18,18.234912745767666,18.60199290503577,18.016650043573907,18.28451919555664,486500,0.0,0.0
2020-06-19,18.51270525258795,18.57223110668157,18.006730762060222,18.234914779663086,884100,0.0,0.0
2020-06-22,18.026573588258252,18.413494483544635,17.639652692971865,17.748783111572266,311000,0.0,0.0
2020-06-23,17.7785493378445,18.036497266267865,17.63965502726771,17.85791778564453,326000,0.0,0.0
2020-06-24,19.028604263801334,19.48497237646393,17.82815433336201,18.224998474121094,1589700,0.0,0.0
2020-06-25,18.314285280202267,18.810338535578836,18.19523355859597,18.572233200073242,1937900,0.0,0.0
2020-06-26,18.7408907953093,18.7408907953093,18.15554782092442,18.38373374938965,1010500,0.0,0.0
2020-06-29,18.026573817350243,18.60199546813965,18.026573817350243,18.60199546813965,681500,0.0,0.0
2020-06-30,18.52262470014117,18.74088740495648,18.27459812509498,18.621835708618164,483400,0.0,0.0
2020-07-01,18.721048510484927,18.959153818263545,18.344047020615868,18.800416946411133,1434200,0.0,0.0
2020-07-02,18.85994500503297,18.988918018880366,18.403575025887502,18.701208114624023,435800,0.0,0.0
2020-07-06,19.018678473156623,19.296468927532224,18.532546597218815,18.810335159301758,586400,0.0,0.0
2020-07-07,18.701205364656413,19.09804753232408,18.701205364656413,18.998836517333984,830400,0.0,0.0
2020-07-08,19.048445912626864,19.127814358417268,18.522628776582312,18.651601791381836,393900,0.0,0.0
2020-07-09,18.701208260354594,18.850023859736012,18.423417753827735,18.522628784179688,434800,0.0,0.0
2020-07-10,18.631761099153994,18.7111295449444,18.423417746271053,18.651601791381836,763900,0.0,0.0
2020-07-13,18.76072984223174,18.998835125387597,18.6119142767959,18.67144012451172,322500,0.0,0.0
2020-07-14,18.562313945884323,18.78057861328125,18.54247325163359,18.78057861328125,276800,0.0,0.0
2020-07-15,18.95915107938836,19.24686090844795,18.820254917363123,19.098045349121094,805400,0.0,0.0
2020-07-16,18.969077466428867,19.653629601746506,18.89962842060737,19.425445556640625,1024500,0.0,0.0
2020-07-17,19.4552259516807,20.298947847530393,19.365890580751906,19.87212371826172,1012900,0.01,0.0
2020-07-20,19.842341350115714,20.030938423484496,19.52470536965868,19.64381980895996,805300,0.0,0.0
2020-07-21,19.822490208045878,19.852269293559793,19.306332645290873,19.504854202270508,597300,0.0,0.0
2020-07-22,19.41551693701987,19.931676342471174,19.395666108548475,19.832414627075195,509300,0.0,0.0
2020-07-23,19.83241206189376,20.348571400583527,19.70337317385107,20.100418090820312,403500,0.0,0.0
2020-07-24,20.110344662394965,20.705912990756755,20.100418302708658,20.388277053833008,780400,0.0,0.0
2020-07-27,20.91436802073681,21.043408847553657,20.398208499989753,20.94414710998535,1443700,0.0,0.0
2020-07-28,21.053328950863207,21.291557828921945,20.527245069404593,21.172443389892578,1058000,0.0,0.0
2020-07-29,21.182369752736857,21.400744015506387,20.973919957732495,21.281631469726562,409800,0.0,0.0
2020-07-30,21.202220759565492,21.569486621478553,21.033476422312038,21.46030044555664,429800,0.0,0.0
2020-07-31,21.619119467094002,21.728305648291133,21.231998972774136,21.440448760986328,1072200,0.0,0.0
2020-08-03,21.42059621502835,21.95660833774157,21.122812964583048,21.61911964416504,582900,0.0,0.0
2020-08-04,21.579416212672704,22.254393662747347,21.450377296986627,22.234540939331055,652300,0.0,0.0
2020-08-05,22.264321215351217,22.423139224656744,22.045945032611108,22.393360137939453,666100,0.0,0.0
2020-08-06,22.48269611362094,23.098117336289327,20.120276741286286,21.946685791015625,1846600,0.0,0.0
2020-08-07,22.006238239176547,22.125352675260608,21.291557302451395,21.40074348449707,606300,0.0,0.0
2020-08-10,21.42059657346109,21.470226484945858,19.789733145425075,20.338647842407227,1461300,0.0,0.0
2020-08-11,20.49746600524738,20.755545712332683,20.02101203520979,20.626506805419922,1091100,0.0,0.0
2020-08-12,20.74562238758176,21.06325841409531,20.159980253724882,20.169906616210938,1251700,0.0,0.0
2020-08-13,21.241926361660045,21.951645093463032,20.86473410304396,21.420597076416016,3381200,0.0,0.0
2020-08-14,21.34118895447048,21.46030340027397,20.963996680402563,21.222074508666992,1045400,0.0,0.0
2020-08-17,21.01362868484647,21.49008272892299,20.82999571034491,21.073184967041016,1570400,0.0,0.0
2020-08-18,19.753008826165708,20.150053858665814,18.61150364775539,19.336111068725586,12927400,0.0,0.0
2020-08-19,19.782784357486854,20.318794581695528,17.44021624693857,18.274011611938477,8734500,0.0,0.0
2020-08-20,18.115192006751382,19.316253143365934,17.75785062707652,19.21699333190918,2826700,0.0,0.0
2020-08-21,19.11773178938868,19.306328840623767,18.81002220609112,19.177288055419922,970800,0.0,0.0
2020-08-24,19.157436717800202,19.286477512313898,18.18467609831714,18.85965347290039,1684300,0.0,0.0
2020-08-25,18.77031654285736,18.93906087231773,18.343492539324686,18.56186866760254,1491800,0.0,0.0
2020-08-26,18.442753355134858,18.958912678411096,18.323638936971324,18.43282699584961,1779400,0.0,0.0
2020-08-27,18.57179801762309,18.710765197594398,18.20453207609759,18.323644638061523,1024300,0.0,0.0
2020-08-28,18.085416241645287,18.66113196259255,17.0630256075075,18.532093048095703,2312300,0.0,0.0
2020-08-31,18.671059253404703,18.671059253404703,18.065566310734003,18.115196228027344,1293800,0.0,0.0
2020-09-01,17.86704470325581,18.204533476889235,17.340958816530723,17.49977684020996,3170700,0.0,0.0
2020-09-02,17.628816156736917,18.254161834716797,17.519628064843594,18.254161834716797,984200,0.0,0.0
2020-09-03,18.264086451080985,18.810024965099558,18.184677453638628,18.651206970214844,2630300,0.0,0.0
2020-09-04,18.571793341048746,19.385737811389284,18.571793341048746,18.958913803100586,1666600,0.0,0.0
2020-09-08,18.859650744799414,19.3063274407958,18.53208846548854,19.167360305786133,929000,0.0,0.0
2020-09-09,19.26662821266887,19.648784643888405,19.256701850308097,19.59419059753418,678800,0.0,0.0
2020-09-10,19.604116363868012,22.00624107760148,19.494928274479225,20.150053024291992,2946600,0.0,0.0
2020-09-11,20.150052491445777,20.388281388041605,19.87013590452059,20.378355026245117,970500,0.0,0.0
2020-09-14,20.50739028177865,21.023549643483534,20.398202214771192,20.447834014892578,1509900,0.0,0.0
2020-09-15,20.53716972158976,20.844879314693976,20.26420144254926,20.805173873901367,1379200,0.0,0.0
2020-09-16,21.023553175128587,21.251853814259317,20.67613808895666,20.745620727539062,2210700,0.0,0.0
2020-09-17,20.616581406409324,21.708456558640002,20.3684280487778,21.698530197143555,1307700,0.0,0.0
2020-09-18,21.66875377085516,22.44299302321839,21.66875377085516,22.26432228088379,2161900,0.0,0.0
