Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-12-30,0.15834420545049463,0.15834420545049463,0.15770588815212253,0.1577058881521225,130489,0.0,0.0
1984-01-03,0.15866360538650967,0.15898275634322945,0.15834417939186096,0.15834417939186096,265996,0.0,0.0
1984-01-04,0.15834411744746077,0.15898269414901733,0.15834411744746077,0.15898269414901733,100376,0.0,0.0
1984-01-05,0.16025961568570643,0.16089819243751582,0.15962128341197968,0.15962128341197968,486823,0.0,0.0
1984-01-06,0.1596212994642162,0.16153678543419162,0.15898272264818866,0.16089820861816406,391466,0.0,0.0
1984-01-09,0.1618559040029915,0.1621750701082188,0.16153675317764282,0.16153675317764282,120451,0.0,0.0
1984-01-10,0.16313288934209172,0.16345204031698682,0.1628137230873108,0.1628137230873108,265996,0.0,0.0
1984-01-11,0.16440981186734677,0.16536755527476535,0.16345206845992818,0.16472922265529633,1495600,0.0,0.0
1984-01-12,0.1660060459568196,0.16664462272208797,0.1653674691915512,0.1653674691915512,647424,0.0,0.0
1984-01-13,0.16824065146901104,0.1698369555675171,0.16664459184854746,0.16919837892055511,1455450,0.0,0.0
1984-01-16,0.16919837892055514,0.1704755322144791,0.16919837892055514,0.16919837892055511,431616,0.0,0.0
1984-01-17,0.1691984665395731,0.17175252997199417,0.16856014931998023,0.17111395299434662,210789,0.0,0.0
1984-01-18,0.17111395299434662,0.17175252997199417,0.17111395299434662,0.17111395299434662,130489,0.0,0.0
1984-01-19,0.17111396717341956,0.17111396717341956,0.16919848055992245,0.16983705759048462,150564,0.0,0.0
1984-01-20,0.16983705759048462,0.17111396717341956,0.16983705759048462,0.16983705759048462,225846,0.0,0.0
1984-01-23,0.16983705917631722,0.16983705917631722,0.1666446935098505,0.16792158782482147,411541,0.0,0.0
1984-01-24,0.1653674691915512,0.16664462272208797,0.16409056013910223,0.1653674691915512,185695,0.0,0.0
1984-01-25,0.16536761810041045,0.16664477278098885,0.16409070789813995,0.16409070789813995,230864,0.0,0.0
1984-01-26,0.1608981764891298,0.16153675317764282,0.16025959980061677,0.16153675317764282,426597,0.0,0.0
1984-01-27,0.16153675317764282,0.16153675317764282,0.16153675317764282,0.16153675317764282,281052,0.0,0.0
1984-01-30,0.16153678543419162,0.16409057318232395,0.16089820861816406,0.16089820861816406,4381406,0.0,0.0
1984-01-31,0.15834411744746077,0.15962127085057387,0.15706722380229002,0.15898269414901733,1099116,0.0,0.0
1984-02-01,0.15387482980931788,0.1577057854161442,0.15068246612283306,0.1519593596458435,506898,0.0,0.0
1984-02-02,0.15355572322176161,0.1545134509393216,0.15259798022431975,0.15387487411499023,366372,0.0,0.0
1984-02-03,0.15387485756328717,0.1545134343189294,0.15195938705432482,0.15259796380996704,386447,0.0,0.0
