Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0758131816983223,0.07823886449943335,0.0758131816983223,0.0758131816983223,372600,0.0,0.0
1980-03-18,0.075813167221277,0.07763203659835498,0.07520635426044464,0.07520635426044464,113400,0.0,0.0
1980-03-19,0.07520635426044464,0.07763203659835498,0.07520635426044464,0.07520635426044464,291600,0.0,0.0
1980-03-20,0.07520635426044464,0.07763203659835498,0.07520635426044464,0.07520635426044464,48600,0.0,0.0
1980-03-21,0.07520635426044464,0.07763203659835498,0.07520635426044464,0.07520635426044464,16200,0.0,0.0
1980-03-24,0.07520635426044464,0.07763203659835498,0.07520635426044464,0.07520635426044464,469800,0.0,0.0
1980-03-25,0.07520637406389045,0.07520637406389045,0.07278069108724594,0.07278069108724594,874800,0.0,0.0
1980-03-26,0.07278069108724594,0.07520637406389045,0.07278069108724594,0.07278069108724594,469800,0.0,0.0
1980-03-27,0.06853458845300606,0.06853458845300606,0.06610890477895737,0.06610890477895737,1733400,0.0,0.0
1980-03-28,0.06914136558771133,0.07156704799314764,0.06914136558771133,0.06914136558771133,761400,0.0,0.0
1980-03-31,0.07278069108724594,0.07520637406389045,0.07278069108724594,0.07278069108724594,1166400,0.0,0.0
1980-04-01,0.07399354130029678,0.07641922456295853,0.07399354130029678,0.07399354130029678,226800,0.0,0.0
1980-04-02,0.07520635426044464,0.07763203659835498,0.07520635426044464,0.07520635426044464,437400,0.0,0.0
1980-04-03,0.0764191746711731,0.07884564110267646,0.0764191746711731,0.0764191746711731,891000,0.0,0.0
1980-04-07,0.07641919542939982,0.07763203659835498,0.07520635426044464,0.07520635426044464,194400,0.0,0.0
1980-04-08,0.0758131816983223,0.07823886449943335,0.0758131816983223,0.0758131816983223,162000,0.0,0.0
1980-04-09,0.08551667630672455,0.08794314325493709,0.08551667630672455,0.08551667630672455,2025000,0.0,0.0
1980-04-10,0.08551671996469196,0.08673034643471016,0.08430387824773788,0.08430387824773788,988200,0.0,0.0
1980-04-11,0.08430385450896088,0.08551669588439594,0.08309101313352585,0.08309101313352585,259200,0.0,0.0
1980-04-14,0.08309101313352585,0.08551669588439594,0.08309101313352585,0.08309101313352585,210600,0.0,0.0
1980-04-15,0.08733636885881424,0.08976283687748139,0.08733636885881424,0.08733636885881424,1684800,0.0,0.0
1980-04-16,0.08794310688972473,0.09036878808223427,0.08794310688972473,0.08794310688972473,793800,0.0,0.0
1980-04-17,0.08673034643471016,0.08673034643471016,0.08430387824773788,0.08430387824773788,1409400,0.0,0.0
1980-04-18,0.08551667630672455,0.08794314325493709,0.08551667630672455,0.08551667630672455,437400,0.0,0.0
1980-04-21,0.08309102814074583,0.08309102814074583,0.08066456019878387,0.08066456019878387,874800,0.0,0.0
1980-04-22,0.08369705826044083,0.08612352625165698,0.08369705826044083,0.08369705826044083,858600,0.0,0.0
1980-04-23,0.08369705826044083,0.08612352625165698,0.08369705826044083,0.08369705826044083,113400,0.0,0.0
1980-04-24,0.08369705826044083,0.08612352625165698,0.08369705826044083,0.08369705826044083,259200,0.0,0.0
1980-04-25,0.0836970414448218,0.08551669588439594,0.08309101313352585,0.08309101313352585,259200,0.0,0.0
1980-04-28,0.08309101313352585,0.08551669588439594,0.08309101313352585,0.08309101313352585,48600,0.0,0.0
1980-04-29,0.08369705826044083,0.08612352625165698,0.08369705826044083,0.08369705826044083,453600,0.0,0.0
1980-04-30,0.08369705826044083,0.08612352625165698,0.08369705826044083,0.08369705826044083,340200,0.0,0.0
1980-05-01,0.08369705826044083,0.08612352625165698,0.08369705826044083,0.08369705826044083,469800,0.0,0.0
1980-05-02,0.08369705826044083,0.08612352625165698,0.08369705826044083,0.08369705826044083,1117800,0.0,0.0
1980-05-05,0.08369705826044083,0.08612352625165698,0.08369705826044083,0.08369705826044083,372600,0.0,0.0
1980-05-06,0.0836970414448218,0.08551669588439594,0.08309101313352585,0.08309101313352585,583200,0.0,0.0
1980-05-07,0.08551667630672455,0.08794314325493709,0.08551667630672455,0.08551667630672455,2008800,0.0,0.0
1980-05-08,0.08551668924638656,0.08733634354471478,0.08491066098213196,0.08491066098213196,307800,0.0,0.0
1980-05-09,0.08491066098213196,0.08733634354471478,0.08491066098213196,0.08491066098213196,437400,0.0,0.0
1980-05-12,0.08491066098213196,0.08733634354471478,0.08491066098213196,0.08491066098213196,210600,0.0,0.0
1980-05-13,0.08491066098213196,0.08733634354471478,0.08491066098213196,0.08491066098213196,226800,0.0,0.0
1980-05-14,0.08551667630672455,0.08794314325493709,0.08551667630672455,0.08551667630672455,324000,0.0,0.0
1980-05-15,0.08551667630672455,0.08794314325493709,0.08551667630672455,0.08551667630672455,437400,0.0,0.0
1980-05-16,0.08551667630672455,0.08794314325493709,0.08551667630672455,0.08551667630672455,567000,0.0,0.0
1980-05-19,0.08551667630672455,0.08794314325493709,0.08551667630672455,0.08551667630672455,64800,0.0,0.0
1980-05-20,0.08551668924638656,0.08733634354471478,0.08491066098213196,0.08491066098213196,858600,0.0,0.0
1980-05-21,0.08491066098213196,0.08733634354471478,0.08491066098213196,0.08491066098213196,599400,0.0,0.0
1980-05-22,0.08551667630672455,0.08794314325493709,0.08551667630672455,0.08551667630672455,1296000,0.0,0.0
1980-05-23,0.08612348884344101,0.08854917102804782,0.08612348884344101,0.08612348884344101,631800,0.0,0.0
1980-05-27,0.08612348884344101,0.08854917102804782,0.08612348884344101,0.08612348884344101,988200,0.0,0.0
1980-05-28,0.08612348884344101,0.08854917102804782,0.08612348884344101,0.08612348884344101,226800,0.0,0.0
1980-05-29,0.08612348884344101,0.08854917102804782,0.08612348884344101,0.08612348884344101,275400,0.0,0.0
1980-05-30,0.08612348884344101,0.08854917102804782,0.08612348884344101,0.08612348884344101,437400,0.0,0.0
1980-06-02,0.08612348884344101,0.08854917102804782,0.08612348884344101,0.08612348884344101,226800,0.0,0.0
1980-06-03,0.08733636885881424,0.08976283687748139,0.08733636885881424,0.08733636885881424,1652400,0.0,0.0
1980-06-04,0.08733636885881424,0.08976283687748139,0.08733636885881424,0.08733636885881424,1636200,0.0,0.0
