Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-10-05,1.3389273881912231,1.3513248640078086,1.3389273881912231,1.3389273881912231,9600,0.0,0.0
1984-10-08,1.3389273881912231,1.3389273881912231,1.3389273881912231,1.3389273881912231,0,0.0,0.0
1984-10-09,1.3389275764750543,1.3389275764750543,1.3265300989151,1.3265300989151,59200,0.0,0.0
1984-10-10,1.3265293893359957,1.3265293893359957,1.301734447479248,1.301734447479248,259600,0.0,0.0
1984-10-11,1.3265300989151,1.3389275764750543,1.3265300989151,1.3265300989151,33200,0.0,0.0
1984-10-12,1.3389273881912231,1.3513248640078086,1.3389273881912231,1.3389273881912231,118400,0.0,0.0
1984-10-15,1.3389275764750543,1.3389275764750543,1.3265300989151,1.3265300989151,102000,0.0,0.0
1984-10-16,1.3265304093090993,1.3389278897699322,1.3141329288482666,1.3141329288482666,38800,0.0,0.0
1984-10-17,1.3141329288482666,1.3265304093090993,1.3141329288482666,1.3141329288482666,43600,0.0,0.0
1984-10-18,1.3141329540656164,1.3141329540656164,1.2893379926681519,1.2893379926681519,27200,0.0,0.0
1984-10-19,1.2893377044825878,1.2893377044825878,1.2769402265548706,1.2769402265548706,107200,0.0,0.0
1984-10-22,1.276940296677982,1.276940296677982,1.264542818069458,1.264542818069458,98000,0.0,0.0
1984-10-23,1.264542818069458,1.276940296677982,1.264542818069458,1.264542818069458,38000,0.0,0.0
1984-10-24,1.2893379926681519,1.3141329540656164,1.2893379926681519,1.2893379926681519,73600,0.0,0.0
1984-10-25,1.3141329288482666,1.3265304093090993,1.3141329288482666,1.3141329288482666,88000,0.0,0.0
1984-10-26,1.3389273881912231,1.363722339824394,1.3389273881912231,1.3389273881912231,248400,0.0,0.0
1984-10-29,1.3389273881912231,1.3513248640078086,1.3389273881912231,1.3389273881912231,27200,0.0,0.0
1984-10-30,1.3389273881912231,1.3513248640078086,1.3389273881912231,1.3389273881912231,77200,0.0,0.0
1984-10-31,1.3389278897699322,1.3389278897699322,1.3141329288482666,1.3141329288482666,37200,0.0,0.0
1984-11-01,1.3265300989151,1.3389275764750543,1.3265300989151,1.3265300989151,8000,0.0,0.0
1984-11-02,1.3389273881912231,1.3513248640078086,1.3389273881912231,1.3389273881912231,130000,0.0,0.0
1984-11-05,1.351325511932373,1.3761204754540681,1.351325511932373,1.351325511932373,365200,0.0,0.0
1984-11-06,1.3761200904846191,1.3885175687772735,1.3761200904846191,1.3761200904846191,570400,0.0,0.0
1984-11-07,1.3761198000474408,1.3761198000474408,1.363722324371338,1.363722324371338,38000,0.0,0.0
1984-11-08,1.388517141342163,1.4009146158184322,1.388517141342163,1.388517141342163,92000,0.0,0.0
1984-11-09,1.388517141342163,1.4009146158184322,1.388517141342163,1.388517141342163,82400,0.0,0.0
1984-11-12,1.388517141342163,1.4009146158184322,1.388517141342163,1.388517141342163,40400,0.0,0.0
1984-11-13,1.388517141342163,1.4133120902947016,1.388517141342163,1.388517141342163,68000,0.0,0.0
1984-11-14,1.388517141342163,1.4009146158184322,1.388517141342163,1.388517141342163,79200,0.0,0.0
1984-11-15,1.3885175687772735,1.4009150470699276,1.3761200904846191,1.3761200904846191,546000,0.0,0.0
1984-11-16,1.3761200904846191,1.4009150470699276,1.3761200904846191,1.3761200904846191,34400,0.0,0.0
1984-11-19,1.3761200904846191,1.3885175687772735,1.3761200904846191,1.3761200904846191,45600,0.0,0.0
1984-11-20,1.4381070137023926,1.4629019622145027,1.4381070137023926,1.4381070137023926,227200,0.0,0.0
1984-11-21,1.4381070137023926,1.4505044879584477,1.4381070137023926,1.4381070137023926,121200,0.0,0.0
1984-11-23,1.4505045413970947,1.4629020161098905,1.4505045413970947,1.4505045413970947,96800,0.0,0.0
1984-11-26,1.4505044879584477,1.4505044879584477,1.4381070137023926,1.4381070137023926,70800,0.0,0.0
1984-11-27,1.4381070137023926,1.4505044879584477,1.4381070137023926,1.4381070137023926,277200,0.0,0.0
1984-11-28,1.4381075610285219,1.4381075610285219,1.4257100820541382,1.4257100820541382,123600,0.0,0.0
1984-11-29,1.4257099126514636,1.4257099126514636,1.4133124351501465,1.4133124351501465,198400,0.0,0.0
1984-11-30,1.4133128655695282,1.4133128655695282,1.4009153842926025,1.4009153842926025,157200,0.0,0.0
1984-12-03,1.4009146158184322,1.4009146158184322,1.388517141342163,1.388517141342163,105200,0.0,0.0
1984-12-04,1.388517141342163,1.4133120902947016,1.388517141342163,1.388517141342163,84000,0.0,0.0
1984-12-05,1.388517141342163,1.4133120902947016,1.388517141342163,1.388517141342163,60000,0.0,0.0
1984-12-06,1.3885175687772735,1.3885175687772735,1.3761200904846191,1.3761200904846191,261600,0.0,0.0
1984-12-07,1.3513248640078086,1.3513248640078086,1.3389273881912231,1.3389273881912231,145200,0.0,0.0
1984-12-10,1.3389275764750543,1.3389275764750543,1.3265300989151,1.3265300989151,255200,0.0,0.0
1984-12-11,1.3265304093090993,1.3265304093090993,1.3141329288482666,1.3141329288482666,187200,0.0,0.0
1984-12-12,1.3265300989151,1.3389275764750543,1.3265300989151,1.3265300989151,208000,0.0,0.0
1984-12-13,1.3265304093090993,1.3265304093090993,1.3141329288482666,1.3141329288482666,720800,0.0,0.0
1984-12-14,1.3265300989151,1.3389275764750543,1.3265300989151,1.3265300989151,217600,0.0,0.0
1984-12-17,1.3265300989151,1.3389275764750543,1.3265300989151,1.3265300989151,80400,0.0,0.0
1984-12-18,1.351325511932373,1.3637229936932205,1.351325511932373,1.351325511932373,319600,0.0,0.0
1984-12-19,1.3513248640078086,1.3513248640078086,1.3389273881912231,1.3389273881912231,166000,0.0,0.0
1984-12-20,1.3389273881912231,1.3513248640078086,1.3389273881912231,1.3389273881912231,212000,0.0,0.0
1984-12-21,1.3389273881912231,1.3513248640078086,1.3389273881912231,1.3389273881912231,8000,0.0,0.0
1984-12-24,1.363722324371338,1.3761198000474408,1.363722324371338,1.363722324371338,124800,0.0,0.0
1984-12-26,1.363722324371338,1.388517275723544,1.363722324371338,1.363722324371338,19200,0.0,0.0
1984-12-27,1.363722324371338,1.3761198000474408,1.363722324371338,1.363722324371338,42000,0.0,0.0
1984-12-28,1.363722324371338,1.3761198000474408,1.363722324371338,1.363722324371338,193200,0.0,0.0
1984-12-31,1.363722324371338,1.3761198000474408,1.363722324371338,1.363722324371338,20000,0.0,0.0
1985-01-02,1.363722324371338,1.388517275723544,1.363722324371338,1.363722324371338,21200,0.0,0.0
1985-01-03,1.388517141342163,1.4009146158184322,1.388517141342163,1.388517141342163,109200,0.0,0.0
1985-01-04,1.3885175687772735,1.3885175687772735,1.3761200904846191,1.3761200904846191,146000,0.0,0.0
1985-01-07,1.3761200904846191,1.3885175687772735,1.3761200904846191,1.3761200904846191,32800,0.0,0.0
1985-01-08,1.3761200904846191,1.3885175687772735,1.3761200904846191,1.3761200904846191,1200,0.0,0.0
1985-01-09,1.3761200904846191,1.3885175687772735,1.3761200904846191,1.3761200904846191,34400,0.0,0.0
1985-01-10,1.4133124351501465,1.4381073901527808,1.4133124351501465,1.4133124351501465,228400,0.0,0.0
1985-01-11,1.4505045413970947,1.4629020161098905,1.4505045413970947,1.4505045413970947,401600,0.0,0.0
1985-01-14,1.4629026651382446,1.4753001453512806,1.4629026651382446,1.4629026651382446,102400,0.0,0.0
1985-01-15,1.5000947713851929,1.5248897262841217,1.5000947713851929,1.5000947713851929,316000,0.0,0.0
1985-01-16,1.5372874736785889,1.5620824329314693,1.5372874736785889,1.5372874736785889,756800,0.0,0.0
1985-01-17,1.611670970916748,1.6240684399238001,1.611670970916748,1.611670970916748,227200,0.0,0.0
1985-01-18,1.599274897199916,1.599274897199916,1.5744799375534058,1.5744799375534058,121200,0.0,0.0
1985-01-21,1.59927499294281,1.6116724735082582,1.59927499294281,1.59927499294281,64400,0.0,0.0
1985-01-22,1.6240699291229248,1.636467409497909,1.6240699291229248,1.6240699291229248,608400,0.0,0.0
1985-01-23,1.673658847808838,1.68605632075557,1.673658847808838,1.673658847808838,611600,0.0,0.0
1985-01-24,1.7108514308929443,1.7232489050298496,1.7108514308929443,1.7108514308929443,914800,0.0,0.0
1985-01-25,1.7356462478637695,1.7480437210627966,1.7356462478637695,1.7356462478637695,409600,0.0,0.0
1985-01-28,1.7356462478637695,1.7604411942618234,1.7356462478637695,1.7356462478637695,353200,0.0,0.0
1985-01-29,1.7728382349014282,1.7976331752497,1.7728382349014282,1.7728382349014282,340000,0.0,0.0
1985-01-30,1.7852360010147095,1.7976334732439783,1.7852360010147095,1.7852360010147095,453200,0.0,0.0
1985-01-31,1.7604411942618234,1.7604411942618234,1.7356462478637695,1.7356462478637695,302800,0.0,0.0
1985-02-01,1.7356462478637695,1.7604411942618234,1.7356462478637695,1.7356462478637695,294000,0.0,0.0
1985-02-04,1.7356462478637695,1.7604411942618234,1.7356462478637695,1.7356462478637695,86400,0.0,0.0
1985-02-05,1.7356462478637695,1.7604411942618234,1.7356462478637695,1.7356462478637695,25200,0.0,0.0
1985-02-06,1.7852360010147095,1.7976334732439783,1.7852360010147095,1.7852360010147095,246400,0.0,0.0
1985-02-07,1.8348262310028076,1.8472237055366103,1.8348262310028076,1.8348262310028076,368400,0.0,0.0
1985-02-08,1.8596217632293701,1.8720192416508994,1.8596217632293701,1.8596217632293701,300800,0.0,0.0
1985-02-11,1.8596217632293701,1.8720192416508994,1.8596217632293701,1.8596217632293701,285200,0.0,0.0
1985-02-12,1.8596217632293701,1.8720192416508994,1.8596217632293701,1.8596217632293701,14800,0.0,0.0
1985-02-13,1.8596217632293701,1.8720192416508994,1.8596217632293701,1.8596217632293701,149600,0.0,0.0
1985-02-14,1.8596218336348567,1.8596218336348567,1.8472243547439575,1.8472243547439575,398400,0.0,0.0
1985-02-15,1.8348252173183726,1.8348252173183726,1.822427749633789,1.822427749633789,118800,0.0,0.0
1985-02-19,1.8472243547439575,1.8720193125257556,1.8472243547439575,1.8472243547439575,210000,0.0,0.0
1985-02-20,1.8720183372497559,1.8844158096818733,1.8720183372497559,1.8720183372497559,477200,0.0,0.0
1985-02-21,1.8348252173183726,1.8348252173183726,1.822427749633789,1.822427749633789,289200,0.0,0.0
1985-02-22,1.7976334732439783,1.7976334732439783,1.7852360010147095,1.7852360010147095,390400,0.0,0.0
1985-02-25,1.7480437210627966,1.7480437210627966,1.7356462478637695,1.7356462478637695,75200,0.0,0.0
1985-02-26,1.7356463130429496,1.7356463130429496,1.723248839378357,1.723248839378357,191600,0.0,0.0
