Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-10-17,27.57188938389069,27.57188938389069,23.573965072631836,23.573965072631836,251900,0.0,0.0
2016-10-18,24.05372227009162,24.05372227009162,21.864513811592992,22.461904525756836,349300,0.0,0.0
2016-10-19,22.84790884342819,22.84790884342819,22.19537314183526,22.296470642089844,222700,0.0,0.0
2016-10-20,22.296470642089844,22.296470642089844,22.296470642089844,22.296470642089844,0,0.0,0.0
2016-10-21,22.28728091609679,23.077675769330604,22.28728091609679,22.903053283691406,354600,0.0,0.0
2016-10-24,23.169583707339733,23.371778744385075,22.838722129129778,23.187965393066406,384600,0.0,0.0
2016-10-25,22.976580839609877,23.619925804308554,22.51704922281768,22.535430908203125,1305600,0.0,0.0
2016-10-26,22.296468350930038,22.875477263404083,22.131036732230726,22.746809005737305,1537700,0.0,0.0
2016-10-27,22.811146453936686,22.949005571922182,22.664096494355654,22.820337295532227,847100,0.0,0.0
2016-10-28,22.8203391223867,22.8203391223867,22.0575167386281,22.38838005065918,1666800,0.0,0.0
2016-10-31,22.517055780741774,22.765203346794443,22.057524030114394,22.278099060058594,4294700,0.0,0.0
2016-11-01,22.526233061424932,24.938773299452425,22.05751074767992,24.07025909423828,87709200,0.0,0.0
2016-11-02,24.070258556750925,25.182323857353513,24.070258556750925,24.437883377075195,15943800,0.0,0.0
2016-11-03,24.612515216249342,24.906615184737536,24.483845165305194,24.676849365234375,7706500,0.0,0.0
2016-11-04,24.796321057574183,25.862434072073647,24.677762188714873,25.347759246826172,9972000,0.0,0.0
2016-11-07,25.61429067488562,26.34034964937532,24.21731427091258,24.548175811767578,12851300,0.0,0.0
2016-11-08,23.8772544304723,25.053655608483375,23.537202129037382,24.437883377075195,11444800,0.0,0.0
2016-11-09,23.858876055944375,24.456268443812196,23.858876055944375,23.895639419555664,8522500,0.0,0.0
2016-11-10,24.13459602410806,24.61250923321285,23.75778031196065,23.895639419555664,8073500,0.0,0.0
2016-11-11,23.73939783476671,25.765931732138004,23.73939783476671,24.79631996154785,7137200,0.0,0.0
2016-11-14,24.897421987030498,25.16394940090192,23.601543027822952,23.785354614257812,4946600,0.0,0.0
2016-11-15,23.803731216219692,24.493028462362968,23.43610636887132,24.41031265258789,8663100,0.0,0.0
2016-11-16,24.263264731424435,25.375331959229968,24.263264731424435,24.759559631347656,4773700,0.0,0.0
2016-11-17,24.961747374118648,25.012296112373818,24.75036333502731,24.89741325378418,2739200,0.0,0.0
2016-11-18,24.943372767063195,26.303587530622547,24.842277014867193,25.963533401489258,4080400,0.0,0.0
2016-11-21,25.88081932057468,26.643641699052118,25.706196823436784,26.579307556152344,3358700,0.0,0.0
2016-11-22,26.616065905341994,27.911946458441918,26.616065905341994,27.553510665893555,6464900,0.0,0.0
2016-11-23,27.342127625245382,27.82463540921378,26.7263552691125,27.378890991210938,2751000,0.0,0.0
2016-11-25,27.369698900830112,27.461603805602802,25.448856941122855,27.066408157348633,2468700,0.0,0.0
2016-11-28,26.93773674986301,27.002070881084563,25.935957913195296,26.055437088012695,3884000,0.0,0.0
2016-11-29,26.101389952442208,26.377109915878187,25.559142619289116,26.276012420654297,3001200,0.0,0.0
2016-11-30,26.276012263025287,26.441443889499727,25.513190015483737,25.844053268432617,7216800,0.0,0.0
2016-12-01,25.917580946215967,26.271418708362678,25.568335975433257,25.963533401489258,3484600,0.0,0.0
2016-12-02,25.61429124268923,26.45982942668225,25.274237099496588,25.871627807617188,2818300,0.0,0.0
2016-12-05,25.945148723050284,26.230059522370407,25.724573807849083,25.7337646484375,2724200,0.0,0.0
2016-12-06,25.779717128954267,26.092198697436324,25.430473951048587,26.055437088012695,8360900,0.0,0.0
2016-12-07,25.981913442350045,26.17491584586585,25.641859334713164,25.752147674560547,3596100,0.0,0.0
2016-12-08,25.908388466776355,26.00029512448689,25.21909116340786,25.752147674560547,4637300,0.0,0.0
2016-12-09,25.678621357880598,26.138152869459837,25.660239676703764,25.7337646484375,2989400,0.0,0.0
2016-12-12,25.504000672655863,25.586716490751023,24.1897401773369,24.309219360351562,3768200,0.0,0.0
2016-12-13,24.336792954984094,25.05366287733282,24.16217221027553,24.833087921142578,2702400,0.0,0.0
2016-12-14,24.52060009081308,25.68321417604135,24.52060009081308,24.851463317871094,1795200,0.0,0.0
2016-12-15,24.336792501115387,24.906612442043766,24.107026706913828,24.263267517089844,2216200,0.0,0.0
2016-12-16,24.162170809648007,24.281648246626656,23.80373499276441,24.061073303222656,3376000,0.0,0.0
2016-12-19,23.914021602438314,24.345980616079952,23.60154001708949,23.822114944458008,5160100,0.0,0.0
2016-12-20,23.8037345483998,24.8413565483943,23.619922975481412,24.51141357421875,2814400,0.0,0.0
2016-12-21,24.382742622086116,24.805510771079714,24.355170100335997,24.474647521972656,1195900,0.0,0.0
2016-12-22,24.263265208186226,24.419506003494295,23.88644948179154,24.04269027709961,1095300,0.0,0.0
2016-12-23,23.950783385449732,24.217312520204892,23.766971821145837,23.904830932617188,919900,0.0,0.0
2016-12-27,23.693449182904953,24.015119890422746,23.693449182904953,23.776165008544922,2233400,0.0,0.0
2016-12-28,23.7669742796834,23.904833405415374,23.693449295761422,23.886451721191406,1577200,0.0,0.0
2016-12-29,23.730207789252184,24.08864181959395,23.730207789252184,23.895639419555664,606700,0.0,0.0
2016-12-30,23.941594054711842,24.088644016621508,23.75778247881167,24.005929946899414,975800,0.0,0.0
2017-01-03,24.364362201870158,24.40112381313261,23.91402150781955,24.116214752197266,1440900,0.0,0.0
2017-01-04,24.189737963518247,24.529792046007383,23.987544733886654,24.465457916259766,1206100,0.0,0.0
2017-01-05,24.73199030422096,24.952565259477996,24.456272048393153,24.80551528930664,1310200,0.0,0.0
2017-01-06,24.67684429958221,24.77794004738833,23.987546982571388,24.04269027709961,1794600,0.0,0.0
2017-01-09,24.07026511441285,24.419508350624785,23.74859265162819,23.94159507751465,1432000,0.0,0.0
2017-01-10,23.959975796797305,24.391936594815565,23.831307518055098,24.061073303222656,2390800,0.0,0.0
2017-01-11,23.849687031625546,24.024307750323924,23.675064559953505,23.950782775878906,2585700,0.0,0.0
2017-01-12,23.721020069123483,23.959976705113384,23.702640137873406,23.886451721191406,1659400,0.0,0.0
2017-01-13,23.886452287076434,23.969168115069984,23.711829788759612,23.868070602416992,1886200,0.0,0.0
2017-01-17,24.208122813578314,24.76875187987304,24.162170358592164,24.51141357421875,2655300,0.0,0.0
2017-01-18,24.456273774497195,24.759564578503376,24.25407873651038,24.345985412597656,2112900,0.0,0.0
2017-01-19,24.2173118392598,24.483839213547,23.803732763501102,23.895639419555664,2213900,0.0,0.0
2017-01-20,23.858879251285053,24.263267540299314,23.831308477857785,23.94159507751465,1592500,0.0,0.0
2017-01-23,24.061073465823835,24.676845844353146,23.941594275063938,24.548175811767578,1538500,0.0,0.0
2017-01-24,24.934182842738796,25.136377860517133,24.520605471142307,24.741180419921875,1975100,0.0,0.0
2017-01-25,24.759555887866252,25.07203742509713,24.391931065527995,24.814699172973633,2045200,0.0,0.0
2017-01-26,24.833086339785574,26.119774378780026,24.72739428956903,25.724576950073242,3032200,0.0,0.0
2017-01-27,25.733764042812194,25.926766431705975,25.559141581689087,25.77971649169922,2069500,0.0,0.0
2017-01-30,25.485621735164127,25.715387531737132,25.182330953806716,25.476430892944336,1592100,0.0,0.0
2017-01-31,25.24666281156608,26.3954916904629,25.03527871856276,25.2558536529541,1941000,0.0,0.0
2017-02-01,25.182328174711227,25.540763969830778,25.072041586192686,25.329378128051758,1785000,0.0,0.0
2017-02-02,25.163942585324037,26.377107141486988,25.117990139404885,26.18410301208496,2089700,0.0,0.0
2017-02-03,26.073822080183028,26.2484428148232,25.844056294944444,26.128965377807617,2014100,0.0,0.0
2017-02-06,26.349539080067903,26.974502266953372,26.174916600679612,26.459827423095703,2565100,0.0,0.0
2017-02-07,26.469009370629497,26.753920116182186,25.623471478771908,25.825666427612305,3551300,0.0,0.0
2017-02-08,25.954345789445004,25.954345789445004,24.493035091852796,24.934185028076172,3599000,0.0,0.0
2017-02-09,24.934177711109946,25.182325134781678,24.34597796875341,24.777936935424805,5458000,0.0,0.0
2017-02-10,24.768748412604406,25.072039130788504,24.180546903873466,24.41031265258789,3485300,0.0,0.0
2017-02-13,24.45626507186176,25.554544990203667,24.281642624731834,25.05365562438965,3808800,0.0,0.0
2017-02-14,25.090419817269908,25.209898991880166,24.368955484724257,24.474647521972656,2575000,0.0,0.0
2017-02-15,24.465461683006833,24.520604980855673,24.107025864554785,24.493032455444336,2196900,0.0,0.0
2017-02-16,24.575751843701276,24.89742434160052,24.49303600844221,24.676849365234375,1805400,0.0,0.0
2017-02-17,24.65846268726544,24.759560188333033,24.3092194836277,24.419506072998047,2160000,0.0,0.0
2017-02-21,24.722799082462775,24.75037160881188,24.345983320561146,24.58493995666504,1848400,0.0,0.0
2017-02-22,24.65846437389641,24.902015548974003,24.35517360292237,24.603321075439453,2679800,0.0,0.0
2017-02-23,24.686036899611814,24.89742100450836,24.41950774328446,24.603321075439453,2697900,0.0,0.0
2017-02-24,24.73199030422096,25.182331056992478,24.640083634620385,24.80551528930664,1976800,0.0,0.0
2017-02-27,24.621696798611083,24.980130781269207,24.198926938192017,24.814699172973633,2898400,0.0,0.0
2017-02-28,24.879033161464317,24.943367285899384,24.309215128205054,24.437883377075195,6440500,0.0,0.0
2017-03-01,24.630893279592403,24.676847491788685,24.336793333432034,24.355175018310547,2553800,0.0,0.0
2017-03-02,24.18055235933549,24.34598401620928,24.06107491435661,24.272459030151367,2358800,0.0,0.0
2017-03-03,24.217308970896696,24.575742958784573,24.217308970896696,24.36435890197754,1538500,0.0,0.0
2017-03-06,24.447076833101594,24.483838442581646,24.042688610979397,24.1805477142334,2961100,0.0,0.0
2017-03-07,24.180549155559888,24.235694202527394,23.895640091455935,23.904830932617188,3218000,0.0,0.0
2017-03-08,23.941591846037117,24.355170921362934,23.941591846037117,24.244882583618164,1857500,0.0,0.0
2017-03-09,24.1621683290547,24.39652863455668,24.015116628908512,24.079452514648438,1311300,0.0,0.0
2017-03-10,24.21731185913086,24.502220915457485,23.982949798350745,24.21731185913086,1818100,0.0,0.0
2017-03-13,24.25407236603489,24.511410640893033,24.235692438024266,24.336788177490234,1771700,0.0,0.0
2017-03-14,24.244882608994605,24.364361787757634,23.831305286209567,23.895639419555664,1863000,0.0,0.0
2017-03-15,23.914023458475384,23.941594230927738,23.463682727690692,23.7669734954834,2592000,0.0,0.0
2017-03-16,23.766969013855423,24.189737139494493,23.766969013855423,24.10702133178711,2085800,0.0,0.0
2017-03-17,23.99673809998856,24.217313033613664,23.98754725863246,24.152978897094727,2899300,0.0,0.0
2017-03-20,24.23569703854301,24.888231060586765,24.171361142885782,24.7503719329834,6310600,0.0,0.0
2017-03-21,24.750370196689065,24.906610997805277,24.290838634932413,24.51141357421875,3903800,0.0,0.0
2017-03-22,24.40113055410013,24.85147312553443,24.382750619878177,24.667659759521484,2540000,0.0,0.0
2017-03-23,24.630891013293724,24.649272696480928,24.18055029304995,24.189741134643555,1909300,0.0,0.0
2017-03-24,24.097834137079317,24.226504164629358,23.987547545435017,24.024309158325195,2699000,0.0,0.0
2017-03-27,23.978354717514346,24.382742943647905,23.95997303610518,24.31840705871582,1803800,0.0,0.0
2017-03-28,24.263260148120615,24.59412335223639,24.263260148120615,24.401119232177734,2952300,0.0,0.0
2017-03-29,24.437888534756436,24.62170186019957,24.34598187203487,24.456270217895508,3001200,0.0,0.0
2017-03-30,24.47464423458134,24.5297892706746,24.198926066008507,24.37354850769043,4001300,0.0,0.0
2017-03-31,24.35517309398727,25.021494217908096,24.208123132525625,24.998517990112305,3286300,0.0,0.0
2017-04-03,24.970945464973067,25.154758793287026,24.924993009381485,24.998517990112305,2686400,0.0,0.0
2017-04-04,24.998514169827178,25.77971631334327,24.993917873186138,25.69700050354004,3299400,0.0,0.0
2017-04-05,25.66943086584635,26.40008604929754,25.605096733827466,25.89919662475586,4974300,0.0,0.0
2017-04-06,28.904537924530228,29.520308576798904,27.939520526656604,28.270383834838867,14655700,0.0,0.0
2017-04-07,28.288764222766687,28.785057409320228,28.187666715905817,28.628816604614258,6870100,0.0,0.0
2017-04-10,28.61962363479069,29.005630196952403,28.30714204861341,28.8126277923584,4645000,0.0,0.0
2017-04-11,28.904529615420884,29.933879107012984,28.867766257091603,29.869544982910156,4381400,0.0,0.0
2017-04-12,29.777643465961848,30.126884891808295,29.75006919111813,29.99821662902832,3612900,0.0,0.0
2017-04-13,29.906310028926875,30.43936473099576,29.823594220991545,30.319889068603516,2508400,0.0,0.0
2017-04-17,30.37503472720484,30.420987180975093,29.952266543002548,30.273937225341797,2862200,0.0,0.0
2017-04-18,30.2004136614797,30.52208434020799,29.998218660023376,30.108505249023438,4145700,0.0,0.0
2017-04-19,30.237179997361675,30.420989828439197,30.071748344633665,30.338274002075195,3386800,0.0,0.0
2017-04-20,30.512887804146008,30.586411010217528,29.924688131787455,30.40260124206543,3096400,0.0,0.0
2017-04-21,30.32908333348864,30.39341747220508,29.93848220386808,30.09931755065918,2787700,0.0,0.0
2017-04-24,30.182036187982543,30.681086841695755,30.145272817873252,30.623186111450195,2486800,0.0,0.0
2017-04-25,30.715089205984246,31.009192643437864,30.4945160103287,30.972429275512695,3275200,0.0,0.0
2017-04-26,30.944841081511356,31.70766484617197,30.871317884670205,31.6065673828125,2538100,0.0,0.0
2017-04-27,31.707674847902172,31.841857967463604,31.422764043649572,31.477909088134766,1872400,0.0,0.0
2017-04-28,31.542238421418073,31.84553086102148,31.275709339211453,31.35842514038086,1418400,0.0,0.0
2017-05-01,31.358443005843956,31.836356406437783,31.312490535891396,31.772022247314453,1434000,0.0,0.0
2017-05-02,31.900677463978337,32.48428446112998,31.74443842911713,31.965011596679688,1940800,0.0,0.0
2017-05-03,32.121254919866004,32.29587564060188,31.62496002184106,32.2407341003418,1419500,0.0,0.0
2017-05-04,32.34183208136465,32.69107707185448,31.565226077365324,31.707679748535156,2482700,0.0,0.0
2017-05-05,31.275707730111215,31.303281999713505,30.466934944672705,31.09189796447754,1944300,0.0,0.0
2017-05-08,31.06433161835432,31.14704743636615,30.595610986918906,31.045949935913086,2564600,0.0,0.0
2017-05-09,30.999993611130694,31.38600188229235,30.999993611130694,31.340045928955078,1252000,0.0,0.0
2017-05-10,31.413568998905134,32.07529538345489,31.330853200836415,31.983386993408203,3387800,0.0,0.0
2017-05-11,31.82715533699866,31.82715533699866,31.40438365707426,31.523862838745117,2441600,0.0,0.0
2017-05-12,31.367628679815024,31.937446894541413,31.367628679815024,31.726062774658203,2277000,0.0,0.0
2017-05-15,31.652526971416087,31.726053690817793,30.999993113487214,31.064327239990234,2360500,0.0,0.0
2017-05-16,31.560623253165765,32.40615952208442,31.39519163429958,32.2039680480957,3240300,0.0,0.0
2017-05-17,31.87310330990046,32.3510164634659,31.817958270892056,31.836339950561523,2260400,0.0,0.0
2017-05-18,31.52386510164132,33.04950977868327,31.52386510164132,32.70945739746094,1988900,0.0,0.0
2017-05-19,33.17818172912322,33.52742674375185,33.0090758310597,33.4079475402832,2116700,0.0,0.0
2017-05-22,33.38036023580549,34.161562204540374,33.27926276800411,33.922607421875,5030900,0.0,0.0
2017-05-23,34.00533834857524,34.740588206273785,33.95938588983431,34.62110900878906,2669100,0.0,0.0
2017-05-24,34.64867176918955,34.841674135302924,34.27185612327675,34.45566940307617,2385200,0.0,0.0
2017-05-25,34.63948267735703,34.97034591324141,34.56595946157553,34.722198486328125,1816800,0.0,0.0
2017-05-26,34.685441099109745,35.37473838759331,34.64867773562994,34.703819274902344,1937000,0.0,0.0
2017-05-30,34.70382896186011,35.406915337363166,34.67625818452802,34.78654479980469,2994500,0.0,0.0
2017-05-31,34.66706005584772,35.56774144200746,34.56596255738994,35.301212310791016,10222200,0.0,0.0
2017-06-01,35.448248436832365,37.029037419605444,35.36553265271177,36.762508392333984,6339100,0.0,0.0
2017-06-02,36.99228536190581,37.019856129713475,36.32136979965818,36.707374572753906,3820800,0.0,0.0
2017-06-05,36.725759240053435,37.22205413663595,36.4959934737779,37.17610168457031,2212600,0.0,0.0
2017-06-06,37.26800705701544,37.69996782494466,37.03824128785265,37.451820373535156,2737700,0.0,0.0
2017-06-07,37.50697023090599,38.34791038938047,37.50697023090599,38.32493591308594,2564400,0.0,0.0
2017-06-08,38.527122490362274,38.710935806881984,37.14852787538552,37.451820373535156,4647400,0.0,0.0
