Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-08-06,11.604073524475098,12.568104179945294,11.595147109766913,12.496694564819336,10678500,0.0,0.0
2010-08-09,12.496694564819336,12.496694564819336,12.228908082462112,12.496694564819336,1819500,0.0,0.0
2010-08-10,12.291392175623491,12.353875376252097,12.121793700674758,12.139646530151367,1579300,0.0,0.0
2010-08-11,11.827229032329484,11.943269872157543,11.113132014840541,11.380918502807617,2588200,0.0,0.0
2010-08-12,10.943534242587338,11.166689504379399,10.800715011243584,11.059575080871582,1780300,0.0,0.0
2010-08-13,10.93460871775945,11.184542392952684,10.577560610340546,10.711453437805176,957600,0.0,0.0
2010-08-16,10.524001143874646,10.916753993937458,10.434738706861891,10.515074729919434,551600,0.0,0.0
2010-08-17,10.586484241717086,10.979237939439628,10.48829624292129,10.907828330993652,1086700,0.0,0.0
2010-08-18,10.782863059288957,11.24702645020337,10.711453437805176,10.711453437805176,1010600,0.0,0.0
2010-08-19,10.666824489831292,10.800718197163413,10.095547395944974,10.309776306152344,746000,0.0,0.0
2010-08-20,10.220509965123343,10.265141184003383,9.845609088562513,9.952723503112793,450600,0.0,0.0
2010-08-23,10.068764164472368,10.265141013521331,9.33681525156671,9.80097770690918,761800,0.0,0.0
2010-08-24,9.604605129550304,10.086620584312941,9.372523393594594,9.533195495605469,746700,0.0,0.0
2010-08-25,9.37252022499262,9.93487154064454,9.131512153454784,9.595675468444824,1112200,0.0,0.0
2010-08-26,9.765275703752112,9.952726192688218,9.640309278641325,9.818833351135254,581400,0.0,0.0
2010-08-27,9.95272465303053,10.256215954955946,9.80990541712911,9.917019844055176,370900,0.0,0.0
2010-08-30,9.827761209920837,10.059842963858726,9.827761209920837,9.908097267150879,226900,0.0,0.0
2010-08-31,9.827761261891766,10.024137345859172,9.702793966509734,9.890244483947754,236000,0.0,0.0
2010-09-01,9.890242228599917,10.666822523390703,9.604603734314532,10.47044563293457,412800,0.0,0.0
2010-09-02,9.890242516277095,10.63111802083203,9.890242516277095,10.595413208007812,98500,0.0,0.0
2010-09-03,10.622190601447162,10.997091526323631,10.336552125834539,10.613265037536621,231400,0.0,0.0
2010-09-07,10.711452312834673,11.032795575762604,10.515075448743842,10.73823070526123,468400,0.0,0.0
2010-09-08,10.256216615122336,10.872125673678942,10.193733408211028,10.854272842407227,1483700,0.0,0.0
2010-09-09,10.898904362401995,11.273805316491096,10.274069722676785,10.622191429138184,235600,0.0,0.0
2010-09-10,10.693601608276367,10.827495299550245,10.541856786864505,10.693601608276367,362900,0.0,0.0
2010-09-13,10.791787792382303,10.92568059897342,10.568632547217309,10.657894134521484,303900,0.0,0.0
2010-09-14,10.577561306710955,10.93460943763601,10.577561306710955,10.92568302154541,250600,0.0,0.0
2010-09-15,11.175617442379632,11.53266556940427,11.02387177557669,11.130986213684082,561100,0.0,0.0
2010-09-16,11.122060126003403,11.282732213542316,10.72038075842603,10.729307174682617,323300,0.0,0.0
2010-09-17,10.72037851143492,10.93460734907117,10.550780043187256,10.782861709594727,252300,0.0,0.0
2010-09-20,10.898903397981115,11.577295621662364,10.800715385844274,11.327361106872559,404100,0.0,0.0
2010-09-21,11.255953392236327,11.47018313418058,11.032798084966432,11.166691780090332,178800,0.0,0.0
2010-09-22,11.068499719312086,11.247024594841069,10.720378084823903,10.872123718261719,184600,0.0,0.0
2010-09-23,10.711453437805176,11.148837582210794,10.613265421082437,10.711453437805176,320800,0.0,0.0
2010-09-24,10.800713918324691,11.041721134012436,10.550779437494098,10.907828330993652,146900,0.0,0.0
2010-09-27,10.863198839675645,11.059575719752335,10.729306015373702,10.934608459472656,186600,0.0,0.0
2010-09-28,10.898903778209537,11.264878296806126,10.809641326774836,11.255951881408691,168800,0.0,0.0
2010-09-29,11.273805062003454,11.49696034624437,11.148837796371394,11.20239543914795,238500,0.0,0.0
2010-09-30,11.264877513110788,11.559442390574725,10.943534242587338,11.059575080871582,196800,0.0,0.0
2010-10-01,11.130986691010314,11.39877322339713,10.943536203466534,11.032797813415527,170500,0.0,0.0
2010-10-04,11.050646949691266,11.345211781402929,10.934606129430666,11.023868560791016,140700,0.0,0.0
2010-10-05,11.095278165371441,11.327358954623007,10.907827740530415,11.023868560791016,256900,0.0,0.0
